NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	BEND6	2989	10.43735408782959	0.09935425	No	
row_46	LYRM7	3112	9.779143333435059	0.09049381	No	
row_47	FAM117B	3282	9.031578063964844	0.07739697	No	
row_48	P3H4	3329	8.832226753234863	0.07499396	No	
row_49	NHSL2	3421	8.450396537780762	0.06859568	No	
row_50	RNF144A	3467	8.238544464111328	0.0661717	No	
row_51	CAD	3747	7.180360317230225	0.043141328	No	
row_52	MREG	3992	6.3707380294799805	0.023016684	No	
row_53	ACP6	4006	6.335218906402588	0.02303736	No	
row_54	LINC00926	4014	6.313956260681152	0.023577582	No	
row_55	SLC43A1	4034	6.258894920349121	0.023060922	No	
row_56	APBB2	4131	5.964816570281982	0.015773393	No	
row_57	HOXA10	4194	5.798145771026611	0.01142155	No	
row_58	PADI2	4265	5.610983371734619	0.006337695	No	
row_59	SETMAR	4336	5.439164161682129	0.0012225204	No	
row_60	F13A1	4366	5.361149787902832	-3.3014914E-4	No	
row_61	GAS2	4388	5.292505741119385	-0.0011974332	No	
row_62	JPH1	4504	5.003327369689941	-0.010317724	No	
row_63	TRAF7	4555	4.869734764099121	-0.013791948	No	
row_64	PARP16	4591	4.789260387420654	-0.015972283	No	
row_65	NUDT11	4651	4.642749309539795	-0.020273015	No	
row_66	FAHD2A	4667	4.5987935066223145	-0.020743323	No	
row_67	SLC38A5	4759	4.356715202331543	-0.027887782	No	
row_68	TENT5C	4939	3.9796526432037354	-0.042777844	No	
row_69	MAPK14	5088	3.666301727294922	-0.05502067	No	
row_70	ELMO3	5236	3.4102838039398193	-0.06722292	No	
row_71	PSPH	5502	2.964411735534668	-0.08980044	No	
row_72	TMEFF1	5533	2.9015378952026367	-0.09188868	No	
row_73	ZEB1-AS1	5676	2.67406964302063	-0.10378894	No	
row_74	PROSER1	5697	2.6487936973571777	-0.10505087	No	
row_75	PIP4P2	5858	2.4352662563323975	-0.11856493	No	
row_76	GPRASP2	5864	2.4287333488464355	-0.11855842	No	
row_77	PNMA2	5887	2.3935701847076416	-0.12004135	No	
row_78	VCL	5896	2.383497476577759	-0.12030479	No	
row_79	VPS13C	6023	2.235414981842041	-0.1308892	No	
row_80	PRAM1	6029	2.217824935913086	-0.13092114	No	
row_81	UAP1L1	6041	2.196430206298828	-0.1314804	No	
row_82	ALCAM	6108	-2.2697010040283203	-0.13682434	No	
row_83	SLC9B2	6170	-2.3597710132598877	-0.14171568	No	
row_84	PLPP6	6413	-2.741489887237549	-0.16232738	No	
row_85	SLC27A5	6540	-2.951857566833496	-0.1727812	No	
row_86	PFKM	6545	-2.961756467819214	-0.1725903	No	
row_87	POLR3B	6576	-3.0203309059143066	-0.17465688	No	
row_88	ASL	6591	-3.044689416885376	-0.17532323	No	
row_89	C12orf75	6600	-3.056513786315918	-0.17546399	No	
row_90	PAWR	6664	-3.162672519683838	-0.18038346	No	
row_91	ZDHHC23	6925	-3.6015360355377197	-0.20240866	No	
row_92	CHML	7045	-3.820080518722534	-0.21209358	No	
row_93	MTFR2	7172	-4.03028678894043	-0.22235084	No	
row_94	RANGRF	7182	-4.047561168670654	-0.22239819	No	
row_95	CCL5	7256	-4.199097633361816	-0.22800112	No	
row_96	DPH2	7379	-4.471303462982178	-0.23782904	No	
row_97	CYFIP2	7390	-4.5151591300964355	-0.23787841	No	
row_98	SETD7	7438	-4.6102399826049805	-0.24113822	No	
row_99	PIK3CB	7512	-4.779724597930908	-0.2466353	No	
row_100	CDC42EP3	7579	-4.9610090255737305	-0.2514887	No	
row_101	MAPKAP1	7615	-5.032466411590576	-0.2536247	No	
row_102	STEEP1	7616	-5.036868572235107	-0.2527066	No	
row_103	ELOVL6	7698	-5.258762836456299	-0.25881425	No	
row_104	ZNRF3	7803	-5.544577121734619	-0.26687628	No	
row_105	SLC25A32	7871	-5.697535514831543	-0.27168265	No	
row_106	BEX2	7992	-6.094665050506592	-0.2810402	No	
row_107	NFE2	8000	-6.120936393737793	-0.28053516	No	
row_108	SCD	8293	-7.115965843200684	-0.30471134	No	
row_109	TCTA	8304	-7.138356685638428	-0.30428258	No	
row_110	SLC37A4	8394	-7.442010402679443	-0.3106902	No	
row_111	PIK3R3	8406	-7.485352516174316	-0.3102854	No	
row_112	MTG1	8466	-7.781120777130127	-0.31401408	No	
row_113	CLTCL1	8557	-8.249024391174316	-0.32036182	No	
row_114	MFSD3	8609	-8.506447792053223	-0.3232604	No	
row_115	APEH	8707	-8.885634422302246	-0.33010277	No	
row_116	MPRIP	8732	-8.992904663085938	-0.33055726	No	
row_117	NDFIP1	8831	-9.47347354888916	-0.33737972	No	
row_118	KATNB1	8904	-9.907154083251953	-0.34185496	No	
row_119	ACY1	8915	-9.976161003112793	-0.3409089	No	
row_120	PIGW	8959	-10.30091381072998	-0.34278253	No	
row_121	HGH1	9023	-10.705572128295898	-0.3463271	No	
row_122	PCYOX1	9059	-10.956216812133789	-0.34738335	No	
row_123	ZNF664	9134	-11.514732360839844	-0.35174003	No	
row_124	VMA21	9143	-11.600922584533691	-0.35032335	No	
row_125	CHPT1	9294	-12.572338104248047	-0.3611173	No	
row_126	PSTPIP2	9307	-12.670305252075195	-0.35985464	No	
row_127	KLRG2	9397	-13.41411018371582	-0.3651737	No	
row_128	NHLRC2	9451	-13.825103759765625	-0.36727726	No	
row_129	FDXR	9546	-14.623981475830078	-0.37281197	No	
row_130	BPNT1	9550	-14.65306282043457	-0.37040278	No	
row_131	VKORC1L1	9572	-14.860054969787598	-0.36952612	No	
row_132	KCNN2	9601	-15.211708068847656	-0.36919603	No	
row_133	LAMP3	9700	-16.29352569580078	-0.37477538	No	
row_134	MBLAC2	9718	-16.524492263793945	-0.37324637	No	
row_135	JPT2	9743	-16.853513717651367	-0.37226808	No	
row_136	RRP15	9786	-17.41908073425293	-0.37275696	No	
row_137	SLC25A39	9957	-20.093931198120117	-0.38392463	No	
row_138	DDAH1	9999	-20.847253799438477	-0.3837014	No	
row_139	DGKZ	10050	-21.623096466064453	-0.3841219	No	
row_140	PM20D2	10242	-25.59656524658203	-0.39611855	No	
row_141	RIPOR2	10252	-25.684839248657227	-0.39222196	No	
row_142	CDA	10360	-27.987695693969727	-0.39645487	Yes	
row_143	MTARC2	10383	-28.406042098999023	-0.39319634	Yes	
row_144	TSPAN2	10467	-30.439882278442383	-0.39488855	Yes	
row_145	KLF5	10499	-31.33028221130371	-0.39188215	Yes	
row_146	DSG2	10550	-32.76742172241211	-0.3902713	Yes	
row_147	SYDE2	10612	-34.84238052368164	-0.38924184	Yes	
row_148	TMEM45A	10642	-35.811275482177734	-0.3852442	Yes	
row_149	CAST	10658	-36.39646530151367	-0.37991855	Yes	
row_150	TRIM58	10705	-38.6707878112793	-0.37688267	Yes	
row_151	PODXL	10773	-41.334075927734375	-0.37519336	Yes	
row_152	BCL2	10804	-42.74946975708008	-0.37001827	Yes	
row_153	CARS2	10919	-49.00275802612305	-0.37103128	Yes	
row_154	HES6	10931	-49.626800537109375	-0.3629451	Yes	
row_155	MANSC1	10943	-50.182281494140625	-0.3547577	Yes	
row_156	TPD52L1	10957	-50.958351135253906	-0.3466033	Yes	
row_157	MATN2	10987	-52.86350631713867	-0.33949742	Yes	
row_158	TXNRD3	11068	-56.8902702331543	-0.33610666	Yes	
row_159	STC2	11199	-67.64323425292969	-0.33511776	Yes	
row_160	SYTL1	11259	-77.01899719238281	-0.32622603	Yes	
row_161	ARHGEF26	11288	-80.94535064697266	-0.31391427	Yes	
row_162	LGALSL	11382	-99.92625427246094	-0.30381316	Yes	
row_163	LRATD2	11395	-102.13756561279297	-0.28624278	Yes	
row_164	STX11	11401	-103.71392059326172	-0.2677744	Yes	
row_165	PLS1	11419	-111.4124526977539	-0.24894962	Yes	
row_166	SIDT2	11435	-114.63084411621094	-0.22936371	Yes	
row_167	PCBD1	11455	-119.96357727050781	-0.20915473	Yes	
row_168	PCCB	11464	-122.42796325683594	-0.18753694	Yes	
row_169	RETREG1	11555	-177.7002716064453	-0.16299778	Yes	
row_170	ABLIM1	11572	-189.82029724121094	-0.12979388	Yes	
row_171	PPM1H	11574	-191.8379669189453	-0.094913654	Yes	
row_172	C1orf115	11624	-264.4450378417969	-0.050986283	Yes	
row_173	KAZN	11630	-284.9844055175781	5.2336854E-4	Yes	
