NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	GNL2	7062	-3.8497886657714844	0.12806483	No	
row_70	DDX21	7165	-4.016839981079102	0.1203578	No	
row_71	ELOC	7239	-4.1773152351379395	0.11521321	No	
row_72	AMD1	7440	-4.6193952560424805	0.09917317	No	
row_73	NOP16	7577	-4.951769828796387	0.08878198	No	
row_74	MOB1B	7617	-5.037656307220459	0.086833216	No	
row_75	UBE2N	7636	-5.09005880355835	0.08672182	No	
row_76	MSANTD3	7700	-5.269555568695068	0.08275636	No	
row_77	USP12	7718	-5.3041839599609375	0.08279278	No	
row_78	UTP3	7729	-5.330893516540527	0.0834443	No	
row_79	PUM3	7732	-5.333384990692139	0.08479078	No	
row_80	DSP	7938	-5.927305221557617	0.0686896	No	
row_81	DNTTIP2	7952	-5.980621337890625	0.06926594	No	
row_82	SLC37A4	8394	-7.442010402679443	0.033115685	No	
row_83	DNAJA1	8498	-7.9519524574279785	0.026443403	No	
row_84	LRRC8A	8636	-8.593750953674316	0.017003419	No	
row_85	TIMM23	8665	-8.708491325378418	0.01705548	No	
row_86	NCL	8687	-8.813858032226562	0.01774505	No	
row_87	NIP7	8730	-8.972336769104004	0.016657347	No	
row_88	DLX2	9259	-12.350735664367676	-0.025644006	No	
row_89	POM121	9282	-12.479002952575684	-0.023996625	No	
row_90	MAPRE1	9376	-13.257478713989258	-0.028288964	No	
row_91	YOD1	9405	-13.489215850830078	-0.026874363	No	
row_92	NSG1	9489	-14.11857795715332	-0.030053452	No	
row_93	PPIF	9493	-14.201581954956055	-0.026266247	No	
row_94	PANX1	9801	-17.56653594970703	-0.047902025	No	
row_95	MAP2K3	9846	-18.274024963378906	-0.046512246	No	
row_96	EMC6	9958	-20.109119415283203	-0.05041391	No	
row_97	CTPS1	9969	-20.35844612121582	-0.045479435	No	
row_98	GTPBP4	9973	-20.423507690429688	-0.03991894	No	
row_99	RRP9	10011	-21.0697021484375	-0.03712489	No	
row_100	PNP	10081	-22.176633834838867	-0.036792416	No	
row_101	NT5E	10105	-22.594167709350586	-0.032348923	No	
row_102	DCBLD1	10395	-28.707162857055664	-0.049247447	No	
row_103	GATA2	10409	-28.962139129638672	-0.04212121	No	
row_104	CHUK	10436	-29.63014030456543	-0.03593276	No	
row_105	UAP1	10481	-30.783601760864258	-0.030977663	No	
row_106	BCAR1	10523	-31.91164207458496	-0.025440715	No	
row_107	SCHIP1	10757	-40.710819244384766	-0.03405827	No	
row_108	TXNDC12	10796	-42.3433952331543	-0.025287846	No	
row_109	IRAK1	10881	-46.96424102783203	-0.019192468	No	
row_110	TNFRSF12A	11024	-55.107723236083984	-0.015809549	No	
row_111	PTPN1	11034	-55.57779312133789	-7.505226E-4	No	
row_112	SEC24A	11257	-76.88082885742188	0.0018952519	No	
row_113	PCSK7	11410	-108.44892883300781	0.01961297	No	
