NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	RUNX1T1	5714	2.6264712810516357	-0.12089601	No	
row_42	CHEK1	5748	2.5759425163269043	-0.12248126	No	
row_43	ADCY6	5965	2.3130810260772705	-0.14004745	No	
row_44	VHL	5984	2.286586284637451	-0.14047644	No	
row_45	ATL2	6016	2.2461440563201904	-0.14205144	No	
row_46	DCPS	6065	-2.203000783920288	-0.14512028	No	
row_47	KIF4A	6079	-2.222951889038086	-0.14514762	No	
row_48	DHODH	6104	-2.2650973796844482	-0.14610694	No	
row_49	UBE2T	6256	-2.5022668838500977	-0.15794948	No	
row_50	ANLN	6448	-2.7986180782318115	-0.17311025	No	
row_51	FTSJ3	6476	-2.8320300579071045	-0.17404921	No	
row_52	STRN3	6614	-3.077241897583008	-0.18439493	No	
row_53	NVL	6629	-3.1085386276245117	-0.18407121	No	
row_54	HMGCL	6688	-3.20285701751709	-0.18751204	No	
row_55	COX7B	6704	-3.228513240814209	-0.18721566	No	
row_56	FEN1	6752	-3.308012008666992	-0.18965173	No	
row_57	LBR	7134	-3.969928026199341	-0.22069092	No	
row_58	SMC2	7163	-4.015104293823242	-0.22113179	No	
row_59	VPS4B	7324	-4.357213020324707	-0.23283708	No	
row_60	SGO1	7385	-4.491303443908691	-0.23581436	No	
row_61	ARL5A	7387	-4.499131202697754	-0.23367733	No	
row_62	RPL39L	7395	-4.524287223815918	-0.23204756	No	
row_63	FOSL1	7400	-4.529788970947266	-0.23015523	No	
row_64	EPB41L4B	7402	-4.537820816040039	-0.22799906	No	
row_65	POLA2	7569	-4.924710273742676	-0.2399436	No	
row_66	ELOVL2	7769	-5.452651500701904	-0.25448558	No	
row_67	DARS1	7810	-5.554156303405762	-0.25520518	No	
row_68	AURKA	7829	-5.608752250671387	-0.25399223	No	
row_69	INTS7	8251	-6.973882675170898	-0.28701144	No	
row_70	SHC1	8339	-7.237618446350098	-0.29097006	No	
row_71	DOLPP1	8415	-7.521126747131348	-0.29374912	No	
row_72	CD55	8484	-7.872574806213379	-0.29574817	No	
row_73	FNBP4	8925	-10.05887222290039	-0.32888842	No	
row_74	SLC27A1	8933	-10.111371040344238	-0.32449728	No	
row_75	MRPL50	8954	-10.273518562316895	-0.32115206	No	
row_76	STYX	9655	-15.748229026794434	-0.37400094	No	
row_77	DNAJC3	9795	-17.495084762573242	-0.377394	No	
row_78	RC3H2	10329	-27.214048385620117	-0.4101109	Yes	
row_79	RIMKLB	10386	-28.516681671142578	-0.40086737	Yes	
row_80	FCGRT	10406	-28.946067810058594	-0.38820678	Yes	
row_81	TNPO1	10407	-28.949167251586914	-0.37389892	Yes	
row_82	PHTF2	10577	-33.82419204711914	-0.37182	Yes	
row_83	GTF2H1	10676	-37.342193603515625	-0.3618525	Yes	
row_84	NABP1	10896	-47.58137893676758	-0.3573051	Yes	
row_85	SLC35E1	11133	-62.26803970336914	-0.34697145	Yes	
row_86	SEH1L	11194	-67.27763366699219	-0.31891719	Yes	
row_87	AFF4	11197	-67.51944732666016	-0.28571957	Yes	
row_88	RHPN2	11458	-120.96665954589844	-0.2484535	Yes	
row_89	ADAMTS1	11524	-156.4337921142578	-0.1767677	Yes	
row_90	WFDC21P	11541	-164.06265258789062	-0.09706716	Yes	
row_91	JMJD8	11597	-212.87030029296875	0.00337802	Yes	
