NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_99	DENND5B	8066	-6.337462425231934	0.07834007	No	
row_100	TAPT1	8168	-6.701756477355957	0.070848756	No	
row_101	PTPRR	8773	-9.185064315795898	0.02012143	No	
row_102	GABRA3	8819	-9.403597831726074	0.018015161	No	
row_103	TIGD6	9028	-10.737192153930664	0.0019994979	No	
row_104	NRL	9215	-12.103623390197754	-0.011842091	No	
row_105	ANO2	9280	-12.477300643920898	-0.015009735	No	
row_106	PDCD1LG2	9290	-12.535013198852539	-0.013386605	No	
row_107	NACC1	9330	-12.868460655212402	-0.014306601	No	
row_108	MAGEA6	9469	-13.982507705688477	-0.02361629	No	
row_109	HOXD11	9732	-16.710281372070312	-0.04317861	No	
row_110	KRT33B	9816	-17.783588409423828	-0.046979234	No	
row_111	CCR10	9874	-18.92875862121582	-0.048300624	No	
row_112	PPP1R15A	9887	-19.220184326171875	-0.045655433	No	
row_113	MMP15	10086	-22.32408905029297	-0.058578726	No	
row_114	LY96	10127	-23.19567108154297	-0.057604007	No	
row_115	PLA2G3	10234	-25.369924545288086	-0.061947722	No	
row_116	PLXNB3	10236	-25.399219512939453	-0.057160933	No	
row_117	PDE2A	10249	-25.661481857299805	-0.05327976	No	
row_118	ALPP	10315	-27.06600570678711	-0.05373498	No	
row_119	OSGIN1	10357	-27.946096420288086	-0.05193563	No	
row_120	DYNC1I1	10459	-30.14181137084961	-0.054929182	No	
row_121	TNNT2	10659	-36.44340133666992	-0.065230116	No	
row_122	TSPAN1	10818	-43.65938186645508	-0.07058337	No	
row_123	ST3GAL6	10868	-46.22450256347656	-0.06597193	No	
row_124	SEMA3B	11077	-57.512489318847656	-0.073012196	No	
row_125	NGF	11150	-64.01229095458984	-0.06698635	No	
row_126	NTRK1	11168	-65.73062896728516	-0.05585109	No	
row_127	GLRX	11335	-90.19324493408203	-0.0529705	No	
row_128	KRT34	11577	-192.2449493408203	-0.03702564	No	
row_129	NAV3	11601	-219.22592163085938	0.0030414066	No	
