NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	C1R	1382	27.09988784790039	0.56530297	Yes	
row_34	FMO2	1433	25.908052444458008	0.5666348	Yes	
row_35	GSTA4	1522	24.28074836730957	0.5643077	Yes	
row_36	ANGPTL4	1526	24.218969345092773	0.5693538	Yes	
row_37	ZNF213	1535	24.021060943603516	0.5739221	Yes	
row_38	FANK1	1559	23.753694534301758	0.57712823	Yes	
row_39	GATAD2B	1560	23.734128952026367	0.58232886	Yes	
row_40	PDLIM3	1774	20.42498016357422	0.5682939	No	
row_41	PLTP	1775	20.42469024658203	0.57276934	No	
row_42	PTGIS	1928	18.75533676147461	0.5636697	No	
row_43	GHR	2056	17.45505714416504	0.5564577	No	
row_44	S1PR3	2114	16.807201385498047	0.555187	No	
row_45	OGN	2305	15.129034996032715	0.54199034	No	
row_46	C1S	2370	14.626599311828613	0.5396335	No	
row_47	ID3	2638	12.694669723510742	0.5192119	No	
row_48	CNN2	2661	12.612381935119629	0.52006364	No	
row_49	SCARA5	2844	11.366730690002441	0.5067379	No	
row_50	ZSCAN26	2867	11.267245292663574	0.5072949	No	
row_51	FUT10	2923	10.794320106506348	0.5048804	No	
row_52	CD248	3023	10.210333824157715	0.49851426	No	
row_53	MRPS6	3248	9.204145431518555	0.48106465	No	
row_54	EFEMP2	3291	8.984480857849121	0.47938338	No	
row_55	BTBD2	3321	8.8654146194458	0.47880578	No	
row_56	FKBP11	3336	8.79725456237793	0.47951677	No	
row_57	PI16	3371	8.666487693786621	0.47846106	No	
row_58	PDZRN3	3693	7.385093688964844	0.45218322	No	
row_59	SLIT3	3705	7.327735424041748	0.45283294	No	
row_60	POLI	3786	7.030303001403809	0.44742113	No	
row_61	MSL2	3962	6.451406002044678	0.43362662	No	
row_62	ASF1A	4089	6.120021343231201	0.4240178	No	
row_63	SNHG6	4150	5.922646522521973	0.42010134	No	
row_64	PHF1	4215	5.748744964599609	0.41579917	No	
row_65	CDPF1	4239	5.670359134674072	0.41504288	No	
row_66	SYPL2	4323	5.477944850921631	0.4090302	No	
row_67	GRAMD1A	4598	4.7704596519470215	0.3862639	No	
row_68	NCAM1	4643	4.665909767150879	0.38346255	No	
row_69	MMAA	4658	4.630631446838379	0.38326058	No	
row_70	BCS1L	4704	4.508438587188721	0.3803378	No	
row_71	CDC42BPA	4769	4.339774131774902	0.3757269	No	
row_72	SMARCD3	4822	4.216057777404785	0.37213174	No	
row_73	FAS	4981	3.893810510635376	0.35925418	No	
row_74	TNNC2	5016	3.815624952316284	0.35713553	No	
row_75	FBXO32	5058	3.7213399410247803	0.3543879	No	
row_76	SIRT3	5080	3.677219867706299	0.35336867	No	
row_77	RXRB	5099	3.6365323066711426	0.35260126	No	
row_78	TULP3	5112	3.6213836669921875	0.35235193	No	
row_79	STAT5A	5165	3.538651466369629	0.34860831	No	
row_80	STMP1	5180	3.505878210067749	0.34815988	No	
row_81	ZDHHC6	5349	3.2146682739257812	0.3342645	No	
row_82	MOCOS	5461	3.0176005363464355	0.32527938	No	
row_83	SH3BGR	6001	2.2669618129730225	0.27893507	No	
row_84	ZFYVE21	6339	-2.6274025440216064	0.25022426	No	
row_85	IFFO1	6344	-2.6355910301208496	0.25045416	No	
row_86	PPP1R3C	6980	-3.70613694190979	0.19608246	No	
row_87	SLC39A4	7107	-3.925513505935669	0.18599276	No	
row_88	SLCO3A1	7359	-4.424135208129883	0.16514936	No	
row_89	RECK	7464	-4.653307914733887	0.15713102	No	
row_90	FAH	7559	-4.910995960235596	0.15003818	No	
row_91	PDIA5	7624	-5.052051067352295	0.14558336	No	
row_92	IL17RC	7688	-5.2329936027526855	0.14125508	No	
row_93	FHOD3	7748	-5.40691614151001	0.13731253	No	
row_94	PUS7	7765	-5.444756984710693	0.13711514	No	
row_95	FXYD1	7955	-5.986142158508301	0.12200203	No	
row_96	RNF25	8271	-7.034708499908447	0.09616884	No	
row_97	SLC37A4	8394	-7.442010402679443	0.08719729	No	
row_98	CAV2	8478	-7.842105865478516	0.08170265	No	
row_99	PLEK2	8531	-8.130067825317383	0.07896513	No	
row_100	DNAJA3	8538	-8.161836624145508	0.08023213	No	
row_101	LIMD1	8890	-9.845868110656738	0.051886383	No	
row_102	EFEMP1	8927	-10.065644264221191	0.05096344	No	
row_103	KRT15	9034	-10.781315803527832	0.04411406	No	
row_104	SLC7A5	9197	-11.966285705566406	0.032657728	No	
row_105	CHST12	9211	-12.065423011779785	0.034171756	No	
row_106	C11orf71	9285	-12.515057563781738	0.030570095	No	
row_107	RPAP3	9382	-13.290677070617676	0.025139602	No	
row_108	BLVRB	9413	-13.565860748291016	0.025505047	No	
row_109	PDLIM4	9657	-15.766094207763672	0.007842137	No	
row_110	HPS1	9684	-16.02165412902832	0.00909331	No	
row_111	RPS6KB2	9768	-17.144193649291992	0.005636948	No	
row_112	IL13RA1	10002	-20.916208267211914	-0.010028433	No	
row_113	ACKR3	10054	-21.649486541748047	-0.0097166775	No	
row_114	NT5DC3	10173	-24.167037963867188	-0.014675819	No	
row_115	TP53I13	10273	-26.027450561523438	-0.01757614	No	
row_116	SCCPDH	10359	-27.969587326049805	-0.018834246	No	
row_117	KLF2	10375	-28.32780647277832	-0.013930606	No	
row_118	DRAM1	10381	-28.36750602722168	-0.008149231	No	
row_119	TEC	10424	-29.242013931274414	-0.005391667	No	
row_120	HEBP1	10427	-29.340837478637695	8.6369517E-4	No	
row_121	IFRD2	10433	-29.528596878051758	0.0068994886	No	
row_122	CAP2	10788	-41.8951416015625	-0.014684323	No	
row_123	TCAF2	10809	-43.23292922973633	-0.006949188	No	
row_124	TPD52L1	10957	-50.958351135253906	-0.008558017	No	
row_125	MATN2	10987	-52.86350631713867	5.0523906E-4	No	
row_126	SPCS3	10994	-53.31447219848633	0.011666094	No	
row_127	ZNF385A	11105	-60.14095687866211	0.0152847925	No	
row_128	TSPYL4	11141	-62.936073303222656	0.02603373	No	
row_129	SLC39A13	11261	-77.11067962646484	0.032588705	No	
