NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	PCDH9	1312	28.5369815826416	0.5688306	No	
row_51	SH2D2A	1385	27.064332962036133	0.5665901	No	
row_52	EN2	1386	27.047510147094727	0.5706111	No	
row_53	MMD	1421	26.196542739868164	0.57154757	No	
row_54	ANGPTL4	1526	24.218969345092773	0.56609994	No	
row_55	NAP1L2	1648	22.2933406829834	0.558887	No	
row_56	ITPKA	1781	20.362834930419922	0.55043	No	
row_57	ARL4C	1927	18.75600814819336	0.5406031	No	
row_58	KIT	1984	18.28873062133789	0.53844994	No	
row_59	GFI1	2048	17.52345848083496	0.53557396	No	
row_60	LPAR1	2115	16.802448272705078	0.5323298	No	
row_61	DDX6	2189	16.104082107543945	0.5283728	No	
row_62	NRCAM	2275	15.377026557922363	0.5232637	No	
row_63	ADAM8	2287	15.28510570526123	0.52457905	No	
row_64	MMP9	2340	14.879090309143066	0.522267	No	
row_65	CHGB	2345	14.81567096710205	0.5241216	No	
row_66	EFCAB6	2439	14.23576831817627	0.51814675	No	
row_67	TRIM2	2469	13.93239688873291	0.517695	No	
row_68	SPP1	2552	13.21353530883789	0.51252526	No	
row_69	IL13RA2	2637	12.697964668273926	0.5071049	No	
row_70	GPR37	2742	12.037871360778809	0.4998463	No	
row_71	MKRN3	2754	11.95277214050293	0.50066626	No	
row_72	SLIT1	2849	11.341262817382812	0.49417415	No	
row_73	CFAP69	2875	11.220335960388184	0.4936672	No	
row_74	ACOX2	2958	10.613778114318848	0.48811093	No	
row_75	CYP27B1	2971	10.522991180419922	0.48863134	No	
row_76	LAG3	3402	8.525460243225098	0.45248798	No	
row_77	BEX1	3426	8.422392845153809	0.45173904	No	
row_78	SLCO4A1	3444	8.330994606018066	0.45149857	No	
row_79	CTNNA2	3476	8.20211410522461	0.45002088	No	
row_80	GPR4	3511	8.074681282043457	0.44826326	No	
row_81	SORL1	3682	7.423698425292969	0.43457657	No	
row_82	ZNF528	3709	7.313481330871582	0.4334018	No	
row_83	COL26A1	3763	7.13818883895874	0.42985192	No	
row_84	ASTN1	3812	6.966001033782959	0.42671144	No	
row_85	CXCL3	4027	6.277316093444824	0.40902624	No	
row_86	DNMBP	4053	6.204890727996826	0.40777367	No	
row_87	TERT	4118	6.001467704772949	0.40309775	No	
row_88	CCNJL	4165	5.882613658905029	0.3999702	No	
row_89	MAPK10	4225	5.700960636138916	0.39568466	No	
row_90	ZDHHC11	4391	5.284058570861816	0.3821149	No	
row_91	ETV4	4399	5.2712016105651855	0.38228953	No	
row_92	LDB3	4491	5.0229105949401855	0.3751191	No	
row_93	KCNAB3	4509	4.986832618713379	0.37438145	No	
row_94	RUBCNL	4652	4.640739917755127	0.3627171	No	
row_95	TRIM45	4666	4.598812103271484	0.36226976	No	
row_96	GLDC	4840	4.175230503082275	0.34783915	No	
row_97	KIF5C	4936	3.988042116165161	0.34016684	No	
row_98	VEGFC	4948	3.9608712196350098	0.3397987	No	
row_99	CEL	5010	3.8249025344848633	0.3350602	No	
row_100	CXCR4	5226	3.4211297035217285	0.3168634	No	
row_101	CEND1	5584	2.819148063659668	0.28622282	No	
row_102	MMP1	5764	2.553128957748413	0.27102906	No	
row_103	EVI2A	5767	2.5512990951538086	0.27123433	No	
row_104	PNMA2	5887	2.3935701847076416	0.26123694	No	
row_105	PTX3	5967	2.31099534034729	0.25470737	No	
row_106	KIF5A	5989	2.2825124263763428	0.25321966	No	
row_107	RREB1	6028	2.221266269683838	0.2502438	No	
row_108	GPR19	6407	-2.730243444442749	0.21776299	No	
row_109	MMP17	6670	-3.1738650798797607	0.19544034	No	
row_110	TNFSF15	6750	-3.3057665824890137	0.18905863	No	
row_111	MMP11	7392	-4.516805171966553	0.13396192	No	
row_112	CEACAM1	8109	-6.507574081420898	0.072636	No	
row_113	ATP1A2	8145	-6.634912490844727	0.07057732	No	
row_114	TAPT1	8168	-6.701756477355957	0.069659606	No	
row_115	C1QTNF1	8190	-6.795486927032471	0.06884283	No	
row_116	CGA	8213	-6.858196258544922	0.06794837	No	
row_117	ANKRD34C	8545	-8.206652641296387	0.040370792	No	
row_118	GABRA3	8819	-9.403597831726074	0.018017273	No	
row_119	SYT1	8888	-9.819988250732422	0.013561047	No	
row_120	CPA2	9331	-12.870677947998047	-0.022980358	No	
row_121	PLAT	9377	-13.263140678405762	-0.024923658	No	
row_122	SYNE3	9417	-13.58115005493164	-0.02629767	No	
row_123	RCAN2	9518	-14.367935180664062	-0.03286183	No	
row_124	RRAGD	9898	-19.345672607421875	-0.0629595	No	
row_125	CSF2RA	10143	-23.530149459838867	-0.08068982	No	
row_126	CDK5R1	10177	-24.213682174682617	-0.07996111	No	
row_127	PLA2G3	10234	-25.369924545288086	-0.081061564	No	
row_128	PDE2A	10249	-25.661481857299805	-0.07846458	No	
row_129	TEC	10424	-29.242013931274414	-0.0892556	No	
row_130	DYNC1I1	10459	-30.14181137084961	-0.08773259	No	
row_131	LMO3	10571	-33.546241760253906	-0.09240259	No	
row_132	DNM3	10694	-38.10334014892578	-0.09735213	No	
row_133	ST3GAL6	10868	-46.22450256347656	-0.105531424	No	
row_134	FABP3	10988	-52.86970901489258	-0.10802469	No	
row_135	NMNAT2	11266	-77.55290985107422	-0.12059469	No	
row_136	ITGB2	11322	-87.17044067382812	-0.11242046	No	
row_137	GLRX	11335	-90.19324493408203	-0.100055754	No	
row_138	PLA2G4C	11375	-98.58769226074219	-0.08879213	No	
row_139	LPXN	11439	-115.59017944335938	-0.077088855	No	
row_140	DNAJA4	11559	-181.5206756591797	-0.060456015	No	
row_141	NAV3	11601	-219.22592163085938	-0.031431515	No	
row_142	LIMCH1	11607	-231.31887817382812	0.0025228707	No	
