NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	LYPD6	8632	-8.581212997436523	-0.3748608	No	
row_76	NIP7	8730	-8.972336769104004	-0.37895295	No	
row_77	HS3ST3A1	8759	-9.119948387145996	-0.37698537	No	
row_78	PUS1	8767	-9.17037582397461	-0.37317088	No	
row_79	PRMT3	8769	-9.171914100646973	-0.3688349	No	
row_80	S100A10	8951	-10.265524864196777	-0.3795939	No	
row_81	PIGW	8959	-10.30091381072998	-0.37523425	No	
row_82	DDX10	9014	-10.64163589477539	-0.37478948	No	
row_83	RRP12	9192	-11.909576416015625	-0.3844085	No	
row_84	ANO2	9280	-12.477300643920898	-0.38594264	Yes	
row_85	IPO4	9301	-12.611810684204102	-0.38159695	Yes	
row_86	FAM86C1P	9339	-12.905104637145996	-0.37858528	Yes	
row_87	KLRG2	9397	-13.41411018371582	-0.37706396	Yes	
row_88	EEF1E1	9437	-13.747783660888672	-0.3738195	Yes	
row_89	GPD1L	9501	-14.235166549682617	-0.37242302	Yes	
row_90	MBLAC2	9718	-16.524492263793945	-0.38320154	Yes	
row_91	RRP15	9786	-17.41908073425293	-0.3806169	Yes	
row_92	DIS3L	9834	-18.104036331176758	-0.37596616	Yes	
row_93	FAM216A	9839	-18.18604278564453	-0.3675439	Yes	
row_94	DCAF4	9900	-19.37140655517578	-0.3634103	Yes	
row_95	ZNF593	9935	-19.844247817993164	-0.35679215	Yes	
row_96	RRP9	10011	-21.0697021484375	-0.3531415	Yes	
row_97	MICU1	10017	-21.188034057617188	-0.34335843	Yes	
row_98	UBIAD1	10098	-22.4930362701416	-0.33945537	Yes	
row_99	WDR43	10213	-24.922239303588867	-0.3373318	Yes	
row_100	CHCHD10	10306	-26.75908088684082	-0.33241314	Yes	
row_101	SLC25A22	10398	-28.761428833007812	-0.3264421	Yes	
row_102	AHSA1	10548	-32.73313522338867	-0.32358974	Yes	
row_103	RPP40	10666	-36.84197998046875	-0.31597877	Yes	
row_104	NOL6	10720	-39.16858673095703	-0.30169132	Yes	
row_105	SLC19A1	10721	-39.258079528808594	-0.2827608	Yes	
row_106	FOS	10840	-44.416107177734375	-0.27158433	Yes	
row_107	CHKA	10861	-45.91920852661133	-0.25117758	Yes	
row_108	PLD6	10942	-50.16046905517578	-0.2339331	Yes	
row_109	PIM2	11233	-73.6686019897461	-0.22357886	Yes	
row_110	QSOX2	11302	-84.08441162109375	-0.18893453	Yes	
row_111	ABCC4	11373	-98.07272338867188	-0.14771853	Yes	
row_112	TMEM97	11418	-111.11103057861328	-0.09795882	Yes	
row_113	P2RX5	11445	-117.41608428955078	-0.04359654	Yes	
row_114	TGFBRAP1	11469	-124.60794067382812	0.0144940745	Yes	
