NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_124	BPNT1	9550	-14.65306282043457	-0.37085217	No	
row_125	VKORC1L1	9572	-14.860054969787598	-0.37041953	No	
row_126	KCNN2	9601	-15.211708068847656	-0.3705435	No	
row_127	SV2A	10027	-21.2578182220459	-0.40435264	No	
row_128	GBX2	10132	-23.390296936035156	-0.40985584	No	
row_129	OR2W3	10135	-23.411104202270508	-0.40646467	No	
row_130	ANKRD2	10199	-24.682695388793945	-0.4081971	No	
row_131	RIPOR2	10252	-25.684839248657227	-0.40881807	No	
row_132	SERPINB8	10258	-25.769014358520508	-0.40532926	No	
row_133	CDA	10360	-27.987695693969727	-0.40987077	No	
row_134	MTARC2	10383	-28.406042098999023	-0.40746224	No	
row_135	TEAD4	10513	-31.68244171142578	-0.41388175	No	
row_136	SYDE2	10612	-34.84238052368164	-0.41711777	Yes	
row_137	TMEM45A	10642	-35.811275482177734	-0.4141916	Yes	
row_138	CAST	10658	-36.39646530151367	-0.40995592	Yes	
row_139	SBDS	10745	-40.33480453491211	-0.41130942	Yes	
row_140	PODXL	10773	-41.334075927734375	-0.4073678	Yes	
row_141	BCL2	10804	-42.74946975708008	-0.4034721	Yes	
row_142	CARS2	10919	-49.00275802612305	-0.40594617	Yes	
row_143	MANSC1	10943	-50.182281494140625	-0.40030828	Yes	
row_144	TPD52L1	10957	-50.958351135253906	-0.39368048	Yes	
row_145	PRTG	11051	-56.28078079223633	-0.3932156	Yes	
row_146	TXNRD3	11068	-56.8902702331543	-0.38594586	Yes	
row_147	YDJC	11136	-62.52734375	-0.3822632	Yes	
row_148	STC2	11199	-67.64323425292969	-0.3773656	Yes	
row_149	ARHGEF26	11288	-80.94535064697266	-0.3727084	Yes	
row_150	ATP8B2	11300	-83.80436706542969	-0.36090383	Yes	
row_151	LRATD2	11395	-102.13756561279297	-0.3535421	Yes	
row_152	PLS1	11419	-111.4124526977539	-0.3385788	Yes	
row_153	PCBD1	11455	-119.96357727050781	-0.3233592	Yes	
row_154	PCCB	11464	-122.42796325683594	-0.3054107	Yes	
row_155	STING1	11468	-124.587646484375	-0.28669745	Yes	
row_156	TPD52	11507	-149.832275390625	-0.26719034	Yes	
row_157	TUBA4A	11509	-150.7541961669922	-0.24431756	Yes	
row_158	ABLIM1	11572	-189.82029724121094	-0.22081229	Yes	
row_159	PPM1H	11574	-191.8379669189453	-0.19168244	Yes	
row_160	NPR3	11589	-207.34332275390625	-0.1613243	Yes	
row_161	ADAMTS5	11619	-254.9491729736328	-0.12502332	Yes	
row_162	C1orf115	11624	-264.4450378417969	-0.08509688	Yes	
row_163	CRIM1	11629	-279.4837341308594	-0.04288004	Yes	
row_164	KAZN	11630	-284.9844055175781	5.2322634E-4	Yes	
