NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	ZFP36L1	1293	28.86707878112793	0.5865613	No	
row_33	SNTG1	1468	25.305919647216797	0.57713395	No	
row_34	FHL2	1520	24.348962783813477	0.5781541	No	
row_35	MGP	1625	22.799781799316406	0.5742342	No	
row_36	CADPS	1777	20.399883270263672	0.56570417	No	
row_37	PBX1	1895	19.086898803710938	0.55982774	No	
row_38	KIT	1984	18.28873062133789	0.5562867	No	
row_39	GAP43	1991	18.142070770263672	0.5598205	No	
row_40	FGF17	2128	16.697696685791016	0.55176336	No	
row_41	ABCA2	2592	12.959754943847656	0.51452744	No	
row_42	HES7	2919	10.82568359375	0.48868948	No	
row_43	UBD	3026	10.199234962463379	0.48178065	No	
row_44	CALML4	3465	8.244632720947266	0.4456581	No	
row_45	BCAN	3502	8.130349159240723	0.4443544	No	
row_46	TTYH2	3514	8.064698219299316	0.44520298	No	
row_47	CMTM7	3515	8.059574127197266	0.44700387	No	
row_48	S100A6	3671	7.474524974822998	0.435239	No	
row_49	PRCC	4090	6.1195573806762695	0.40037513	No	
row_50	CFB	4287	5.56305456161499	0.38462937	No	
row_51	WSB1	4751	4.384325981140137	0.34547728	No	
row_52	SMARCD3	4822	4.216057777404785	0.3403519	No	
row_53	PNRC2	4897	4.085528373718262	0.33485067	No	
row_54	AEBP1	5070	3.6874306201934814	0.32076606	No	
row_55	VAC14	5410	3.114943742752075	0.29207838	No	
row_56	ADAM21	5453	3.028230667114258	0.28911456	No	
row_57	CIZ1	6014	2.250551462173462	0.24107794	No	
row_58	ALCAM	6108	-2.2697010040283203	0.23352408	No	
row_59	S100A4	6992	-3.733616590499878	0.157822	No	
row_60	COL4A2	7221	-4.135214328765869	0.13898349	No	
row_61	TRIM54	7445	-4.629004955291748	0.120688714	No	
row_62	PARVA	7614	-5.029317378997803	0.10725066	No	
row_63	APP	7704	-5.281789302825928	0.10071655	No	
row_64	FGF2	7922	-5.875122547149658	0.08322029	No	
row_65	DSP	7938	-5.927305221557617	0.08324456	No	
row_66	PMP22	8006	-6.142147541046143	0.078809604	No	
row_67	CALD1	8188	-6.789454460144043	0.06463804	No	
row_68	ESRRA	8472	-7.826870918273926	0.04185716	No	
row_69	CCN2	8569	-8.301499366760254	0.035391055	No	
row_70	CAV1	8714	-8.919868469238281	0.024902595	No	
row_71	GJB3	9046	-10.874951362609863	-0.001357725	No	
row_72	SERPINE1	9072	-11.036811828613281	-0.0010585184	No	
row_73	MAPK13	9356	-13.07512092590332	-0.022666689	No	
row_74	LAMA1	9369	-13.190686225891113	-0.020759396	No	
row_75	FBXO28	9521	-14.377251625061035	-0.03063516	No	
row_76	ANXA2	9551	-14.67424488067627	-0.029869888	No	
row_77	SOCS3	9598	-15.163455963134766	-0.030468823	No	
row_78	SFN	9677	-15.981172561645508	-0.033658728	No	
row_79	IGFBP7	9790	-17.44459342956543	-0.039468676	No	
row_80	SLC41A3	9843	-18.237680435180664	-0.03990075	No	
row_81	FZD5	9851	-18.33674430847168	-0.036410194	No	
row_82	CDC42EP1	9941	-19.937646865844727	-0.039669488	No	
row_83	GBX2	10132	-23.390296936035156	-0.050911736	No	
row_84	BAG5	10186	-24.393016815185547	-0.050055094	No	
row_85	LOXL1	10192	-24.525123596191406	-0.045008406	No	
row_86	TUBB6	10487	-30.982519149780273	-0.06356867	No	
row_87	ANXA1	10568	-33.45014953613281	-0.06302853	No	
row_88	B4GALT7	10608	-34.70618438720703	-0.058653947	No	
row_89	TAGLN	10683	-37.651580810546875	-0.05665494	No	
row_90	LOX	10826	-43.86371994018555	-0.05916193	No	
row_91	CCN1	10853	-45.304168701171875	-0.051292446	No	
row_92	TNFRSF12A	11024	-55.107723236083984	-0.053713966	No	
row_93	KLF4	11092	-58.88707733154297	-0.046363197	No	
row_94	MRAS	11138	-62.695594787597656	-0.03625452	No	
row_95	GYS1	11153	-64.151611328125	-0.023133492	No	
row_96	TM4SF1	11158	-64.63610076904297	-0.009037429	No	
row_97	COL4A1	11162	-65.0062255859375	0.0052280156	No	
row_98	TGM1	11250	-75.90642547607422	0.01464816	No	
row_99	ABCA7	11299	-83.78895568847656	0.029210063	No	
