NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_72	AMMECR1	10331	-0.16317076981067657	-0.36373374	No	
row_73	TTLL7	10366	-0.16674622893333435	-0.36524174	No	
row_74	CROT	10554	-0.18560147285461426	-0.37527442	No	
row_75	UBE2O	11082	-0.24463994801044464	-0.40421015	No	
row_76	COL13A1	11182	-0.25785601139068604	-0.40914223	No	
row_77	JUP	12006	-0.3620356023311615	-0.4543778	No	
row_78	SMPDL3A	12069	-0.37030029296875	-0.45697024	No	
row_79	DIPK1A	12218	-0.3908783793449402	-0.46433064	No	
row_80	IL13RA2	12492	-0.43211889266967773	-0.4785942	No	
row_81	SRD5A1	13067	-0.5250815153121948	-0.5094958	No	
row_82	PTBP2	13095	-0.5313188433647156	-0.5097452	No	
row_83	TBC1D19	13271	-0.5633848309516907	-0.5182078	No	
row_84	ZNF324	13368	-0.5834522247314453	-0.5221979	No	
row_85	ORAI2	13714	-0.6499913930892944	-0.53997636	No	
row_86	ETV4	13783	-0.6672110557556152	-0.54219913	No	
row_87	ATXN1	13848	-0.6795772910118103	-0.5441685	No	
row_88	TRIB1	14090	-0.7379770874977112	-0.55591273	No	
row_89	ADGRL4	14173	-0.7577813863754272	-0.5587044	No	
row_90	PTPRB	14782	-0.9617980718612671	-0.5904723	No	
row_91	B4GALNT1	14810	-0.9692655205726624	-0.5896807	No	
row_92	MCTP1	14943	-1.02615487575531	-0.59463495	No	
row_93	ZNF215	15026	-1.0636566877365112	-0.59669954	No	
row_94	SETBP1	15244	-1.1731663942337036	-0.60606515	No	
row_95	TSPAN13	15484	-1.3096063137054443	-0.61633873	Yes	
row_96	CCNJL	15528	-1.334808588027954	-0.6155744	Yes	
row_97	CCDC68	15537	-1.339479923248291	-0.6128387	Yes	
row_98	OTUB2	15542	-1.3424556255340576	-0.60987186	Yes	
row_99	PIR	15571	-1.3614777326583862	-0.608204	Yes	
row_100	TBXAS1	15676	-1.4296010732650757	-0.610631	Yes	
row_101	ARL4C	15790	-1.5373642444610596	-0.613306	Yes	
row_102	PMEPA1	15805	-1.5496307611465454	-0.61040676	Yes	
row_103	ESM1	15867	-1.6054699420928955	-0.61000735	Yes	
row_104	PCDH9	15901	-1.6487419605255127	-0.60793674	Yes	
row_105	PRKG2	15950	-1.692816138267517	-0.6066016	Yes	
row_106	IFI44	16022	-1.7717869281768799	-0.60636693	Yes	
row_107	ASPN	16068	-1.8015379905700684	-0.60460526	Yes	
row_108	KLF13	16095	-1.8297542333602905	-0.6017124	Yes	
row_109	ST6GAL1	16175	-1.9380245208740234	-0.6015307	Yes	
row_110	CLEC2B	16181	-1.949583888053894	-0.59717673	Yes	
row_111	CDCP1	16215	-1.9945783615112305	-0.5942841	Yes	
row_112	DCBLD2	16259	-2.0843868255615234	-0.59173816	Yes	
row_113	CFAP69	16455	-2.3906142711639404	-0.59697783	Yes	
row_114	PKIA	16461	-2.402377128601074	-0.59154767	Yes	
row_115	ANPEP	16497	-2.4595987796783447	-0.5876618	Yes	
row_116	ANGPTL4	16530	-2.5154852867126465	-0.58347505	Yes	
row_117	SRPX2	16592	-2.6230602264404297	-0.5806569	Yes	
row_118	PCBP3	16600	-2.6344635486602783	-0.5747871	Yes	
row_119	ITGA2	16737	-2.927441358566284	-0.5754462	Yes	
row_120	RGS17	16774	-2.9935882091522217	-0.5703471	Yes	
row_121	PPFIA4	16815	-3.085005760192871	-0.5652547	Yes	
row_122	NES	16853	-3.1835484504699707	-0.5597601	Yes	
row_123	CXCL8	16870	-3.2348203659057617	-0.55296737	Yes	
row_124	PLCB1	16932	-3.4685652256011963	-0.5481396	Yes	
row_125	KCTD12	16956	-3.555485486984253	-0.5409767	Yes	
row_126	EPHB2	16988	-3.648602247238159	-0.5340407	Yes	
row_127	ANKH	17078	-3.9911296367645264	-0.529539	Yes	
row_128	SEMA3A	17116	-4.181796073913574	-0.52167165	Yes	
row_129	ANGPTL2	17133	-4.2408528327941895	-0.5124877	Yes	
row_130	F2RL1	17159	-4.372957706451416	-0.50349385	Yes	
row_131	PTHLH	17164	-4.410032272338867	-0.49323568	Yes	
row_132	DNAJC12	17235	-4.774174690246582	-0.4858086	Yes	
row_133	DKK2	17245	-4.8327317237854	-0.47482577	Yes	
row_134	RGCC	17257	-4.89724063873291	-0.46380162	Yes	
row_135	TMEM35A	17270	-4.9582390785217285	-0.4526885	Yes	
row_136	L1CAM	17346	-5.355499267578125	-0.44415972	Yes	
row_137	PAMR1	17531	-6.182878017425537	-0.43976945	Yes	
row_138	NOVA1	17568	-6.411285400390625	-0.42654678	Yes	
row_139	CNIH3	17570	-6.433557510375977	-0.41131085	Yes	
row_140	GFPT2	17581	-6.472331523895264	-0.39648685	Yes	
row_141	GPR37	17607	-6.6019606590271	-0.38219488	Yes	
row_142	TMEM100	17676	-7.0784687995910645	-0.3691787	Yes	
row_143	NPAS2	17686	-7.187849521636963	-0.35259798	Yes	
row_144	ALDH1A3	17718	-7.397310733795166	-0.33675158	Yes	
row_145	NTSR1	17738	-7.591835975646973	-0.31977072	Yes	
row_146	RASL12	17760	-7.808965682983398	-0.30238578	Yes	
row_147	PRSS3	17805	-8.188130378723145	-0.2853878	Yes	
row_148	VSNL1	17809	-8.277389526367188	-0.2658813	Yes	
row_149	TNFAIP6	17835	-8.688957214355469	-0.24662873	Yes	
row_150	KYNU	17861	-8.9612398147583	-0.22672898	Yes	
row_151	RGS16	17872	-9.125884056091309	-0.20559773	Yes	
row_152	BMP2	17902	-9.558171272277832	-0.18450317	Yes	
row_153	EREG	17936	-10.153448104858398	-0.16221774	Yes	
row_154	POPDC3	17944	-10.23955249786377	-0.13827138	Yes	
row_155	COL10A1	17949	-10.341463088989258	-0.11391476	Yes	
row_156	CORO2B	17982	-11.736076354980469	-0.08781156	Yes	
row_157	SLC14A1	17995	-12.45269775390625	-0.05888482	Yes	
row_158	SLC6A15	17996	-12.511098861694336	-0.029147152	Yes	
row_159	ETV1	17999	-12.639792442321777	7.8438886E-4	Yes	
