NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	HGH1	4479	0.42333707213401794	0.29586855	No	
row_54	EIF2B3	4509	0.4187670350074768	0.29671863	No	
row_55	AOC2	4515	0.418067991733551	0.29890946	No	
row_56	BAG3	4595	0.40737831592559814	0.2968905	No	
row_57	EXO1	4604	0.40496885776519775	0.29883578	No	
row_58	CDC20	4678	0.3948686122894287	0.2970791	No	
row_59	ATAD2	4726	0.38868448138237	0.29674277	No	
row_60	GPATCH4	4824	0.3780982792377472	0.29354212	No	
row_61	INCENP	4941	0.3627120852470398	0.28918585	No	
row_62	BAG2	4964	0.36054861545562744	0.2900841	No	
row_63	CNN3	4965	0.3605056703090668	0.29221487	No	
row_64	PLK1	5060	0.3500208556652069	0.28901637	No	
row_65	ORC1	5120	0.3427486717700958	0.28773612	No	
row_66	PRC1	5166	0.3373599946498871	0.28720853	No	
row_67	MANEA	5184	0.33540281653404236	0.28823832	No	
row_68	ERCC2	5275	0.32324346899986267	0.2851057	No	
row_69	LLPH	5294	0.32155370712280273	0.2859976	No	
row_70	NOC3L	5333	0.31806835532188416	0.2857482	No	
row_71	PRMT3	5352	0.3166225254535675	0.28661096	No	
row_72	NDC1	5451	0.3060377240180969	0.28292838	No	
row_73	SUV39H2	5486	0.30258840322494507	0.28281164	No	
row_74	RGS5	5542	0.29495978355407715	0.28147307	No	
row_75	CENPE	5642	0.2851245701313019	0.27761084	No	
row_76	KIF20A	5646	0.28456124663352966	0.27912462	No	
row_77	MKI67	5712	0.27824363112449646	0.2771269	No	
row_78	APOOL	5899	0.25936776399612427	0.26823738	No	
row_79	KLHL7	6087	0.24229003489017487	0.25919092	No	
row_80	ZC2HC1C	6125	0.23779737949371338	0.2585231	No	
row_81	EYA3	6281	0.2236875295639038	0.2511598	No	
row_82	DYRK3	6319	0.21950362622737885	0.25038388	No	
row_83	GEMIN4	6323	0.21933405101299286	0.25151214	No	
row_84	MYLIP	6446	0.20716340839862823	0.2459003	No	
row_85	ZNRD2	6565	0.1954203099012375	0.24044321	No	
row_86	CYBRD1	6571	0.19461604952812195	0.24131331	No	
row_87	TBRG4	6663	0.18646392226219177	0.23731622	No	
row_88	GINS2	6770	0.17845690250396729	0.23243128	No	
row_89	PES1	6771	0.1783096045255661	0.23348518	No	
row_90	GATC	7069	0.14940699934959412	0.21772586	No	
row_91	IL15RA	7148	0.14287260174751282	0.21419959	No	
row_92	SLC6A8	7169	0.14068512618541718	0.2139104	No	
row_93	KCTD20	7299	0.12871424853801727	0.20744266	No	
row_94	MRTO4	7418	0.11797267943620682	0.2015278	No	
row_95	RRS1	7513	0.10935714095830917	0.19690686	No	
row_96	ZNHIT2	7633	0.09729353338479996	0.19081376	No	
row_97	S100A3	7740	0.08580964058637619	0.18538123	No	
row_98	LARS2	7822	0.07715526223182678	0.18129842	No	
row_99	PYCR1	7923	0.06711322069168091	0.1760916	No	
row_100	B3GALNT1	8036	0.05745162442326546	0.17015526	No	
row_101	VARS1	8154	0.04515977203845978	0.16386607	No	
row_102	MTPAP	8203	0.04065253213047981	0.16141668	No	
row_103	POLR1F	8227	0.038204822689294815	0.16035368	No	
row_104	CHAC1	8446	0.01841602846980095	0.1482469	No	
row_105	NLE1	8506	0.013753419741988182	0.14502214	No	
row_106	SRR	8643	1.3044945080764592E-4	0.13740215	No	
row_107	KIF15	8648	-3.9690439007245004E-4	0.13718036	No	
row_108	MCM5	8664	-0.0013353400863707066	0.13634773	No	
row_109	MSH2	8717	-0.006225105840712786	0.1334707	No	
row_110	MRPS2	9212	-0.05194644257426262	0.106096454	No	
row_111	NUP155	9215	-0.052170902490615845	0.10629274	No	
row_112	MYO19	9382	-0.06763391941785812	0.09739068	No	
row_113	POLD1	9428	-0.0721573457121849	0.09529559	No	
row_114	GUF1	9542	-0.08336787670850754	0.08945639	No	
row_115	SRD5A3	9583	-0.08659983426332474	0.08772684	No	
row_116	TWNK	10106	-0.14026635885238647	0.059305627	No	
row_117	MYH10	10263	-0.15555013716220856	0.05148355	No	
row_118	NCAPH	10268	-0.15627850592136383	0.05218309	No	
row_119	ENG	10333	-0.16332150995731354	0.049562164	No	
row_120	FBXO5	10566	-0.18635249137878418	0.037663486	No	
row_121	PC	10570	-0.1867150217294693	0.03859896	No	
row_122	GTF2H4	10828	-0.2148338407278061	0.025467744	No	
row_123	TUBB2A	10850	-0.21713805198669434	0.025574401	No	
row_124	ZWILCH	10942	-0.22730228304862976	0.021818686	No	
row_125	CAD	11327	-0.27841824293136597	0.0019468467	No	
row_126	SIRT4	11453	-0.29312863945961	-0.003324991	No	
row_127	TMSB15A	11816	-0.3368515968322754	-0.021618692	No	
row_128	PSAT1	12105	-0.3753995895385742	-0.03553797	No	
row_129	CDR2	12154	-0.3813396692276001	-0.035973743	No	
row_130	ASNS	12236	-0.393698513507843	-0.038185626	No	
row_131	ZNF74	12276	-0.399763286113739	-0.038008194	No	
row_132	RPS28	12300	-0.4037463068962097	-0.03691066	No	
row_133	EMP2	12515	-0.4351200461387634	-0.046330374	No	
row_134	HMGN5	12730	-0.468528687953949	-0.055552624	No	
row_135	E2F8	13102	-0.5332229733467102	-0.07318999	No	
row_136	MDM4	13361	-0.5822169780731201	-0.08420582	No	
row_137	TUBB2B	13367	-0.5831515192985535	-0.08103929	No	
row_138	CD320	13507	-0.6073310971260071	-0.085238524	No	
row_139	ALAD	13703	-0.6477721333503723	-0.0923367	No	
row_140	ARHGAP11A	14229	-0.7741804718971252	-0.11717927	No	
row_141	CHST5	14290	-0.7933071851730347	-0.115852535	No	
row_142	SLC43A1	14325	-0.80373615026474	-0.113007255	No	
row_143	GSTA4	14328	-0.8042824268341064	-0.108365625	No	
row_144	TLN2	14401	-0.8294761776924133	-0.107497536	No	
row_145	ID1	14458	-0.8509103059768677	-0.1056062	No	
row_146	TUBGCP4	14535	-0.8774145245552063	-0.10467891	No	
row_147	KANK2	14565	-0.8899320960044861	-0.10104399	No	
row_148	MIPEP	14573	-0.8942373991012573	-0.09615086	No	
row_149	ADGRA3	14614	-0.9077597856521606	-0.09302695	No	
row_150	ELMO3	14838	-0.9798162579536438	-0.09973156	No	
row_151	RPUSD2	14925	-1.0187686681747437	-0.098529145	No	
row_152	KIF5A	15063	-1.0807079076766968	-0.09981843	No	
row_153	BCAT1	15086	-1.0901355743408203	-0.094607964	No	
row_154	MACROD1	15308	-1.2140822410583496	-0.099815875	No	
row_155	MAMLD1	15316	-1.217084288597107	-0.09301456	No	
row_156	RAP1GAP	15576	-1.3635201454162598	-0.09946855	No	
row_157	TLX2	15708	-1.4599732160568237	-0.09817998	No	
row_158	CBS	16080	-1.8140172958374023	-0.10824723	No	
row_159	PCOLCE	16438	-2.3716490268707275	-0.11423411	No	
row_160	STEAP3	16524	-2.4949874877929688	-0.10425049	No	
row_161	SPHK1	16536	-2.51890230178833	-0.08997894	No	
row_162	REPS2	16606	-2.648927688598633	-0.0781889	No	
row_163	TGM2	16803	-3.0629003047943115	-0.071068525	No	
row_164	ATP1B2	16832	-3.117079973220825	-0.054214045	No	
row_165	C14orf132	17042	-3.8553130626678467	-0.043138575	No	
row_166	IL7	17460	-5.859699726104736	-0.03187148	No	
row_167	STMN2	17955	-10.62570858001709	0.0032503523	No	
