NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	FN3K	8377	0.024079902097582817	-0.23975326	No	
row_32	DGKQ	8384	0.022826893255114555	-0.23998062	No	
row_33	SPOUT1	9065	-0.0380173996090889	-0.2777439	No	
row_34	TYMP	9405	-0.06980182975530624	-0.29633075	No	
row_35	DMD	9425	-0.07161933183670044	-0.29705387	No	
row_36	TAF7L	10074	-0.13705699145793915	-0.3325656	No	
row_37	DOT1L	10244	-0.1540507972240448	-0.34127042	No	
row_38	ILVBL	10323	-0.16236311197280884	-0.3448586	No	
row_39	PHF14	11338	-0.27931129932403564	-0.40012273	No	
row_40	ZSCAN2	11790	-0.3337079882621765	-0.423717	No	
row_41	CPED1	12377	-0.41558220982551575	-0.4544586	No	
row_42	ZNF821	12681	-0.46069082617759705	-0.4691973	No	
row_43	HSPA12A	12892	-0.4939884841442108	-0.47859016	No	
row_44	RAB17	13117	-0.5365467667579651	-0.48856393	No	
row_45	METRN	13303	-0.5690817832946777	-0.4962085	No	
row_46	LARGE1	13355	-0.5813474655151367	-0.49631846	No	
row_47	ZNF236	13732	-0.6542339324951172	-0.51421964	No	
row_48	GALK1	13751	-0.658677339553833	-0.5121244	No	
row_49	TUBA8	13778	-0.6654139757156372	-0.51044387	No	
row_50	ZFHX4	14010	-0.7177135944366455	-0.5199557	No	
row_51	BHLHB9	14112	-0.7429453730583191	-0.5220951	No	
row_52	SLC8A1	14600	-0.903303325176239	-0.5450177	No	
row_53	CCND1	14756	-0.9548705220222473	-0.54917294	No	
row_54	ACTA2	14894	-1.0017688274383545	-0.5521031	No	
row_55	FOXD1	14978	-1.0439670085906982	-0.55182165	No	
row_56	FBXO4	15001	-1.0523948669433594	-0.5480969	No	
row_57	PCDHGA9	15153	-1.1250790357589722	-0.5512279	No	
row_58	NACA2	15327	-1.223642110824585	-0.55512273	No	
row_59	FLT3LG	15688	-1.4415925741195679	-0.568426	No	
row_60	PDE10A	15834	-1.5729658603668213	-0.5691147	Yes	
row_61	AKAP6	15917	-1.662440538406372	-0.565867	Yes	
row_62	LRIG1	15921	-1.6663633584976196	-0.55819297	Yes	
row_63	PCDHB12	15990	-1.7286531925201416	-0.55385256	Yes	
row_64	KLF13	16095	-1.8297542333602905	-0.5510451	Yes	
row_65	ASGR1	16114	-1.850644588470459	-0.54334086	Yes	
row_66	ZEB1	16378	-2.2597837448120117	-0.5473816	Yes	
row_67	CLDN7	16436	-2.367711067199707	-0.5394202	Yes	
row_68	GRM5	16450	-2.387305974960327	-0.52891153	Yes	
row_69	DNAAF11	16507	-2.4722893238067627	-0.5204022	Yes	
row_70	TNFRSF10C	16569	-2.5828397274017334	-0.5116517	Yes	
row_71	CDH5	16596	-2.628058910369873	-0.50073546	Yes	
row_72	HOXD1	16623	-2.6783645153045654	-0.48958248	Yes	
row_73	CYP2B7P	16646	-2.722435235977173	-0.47799894	Yes	
row_74	SIDT1	16730	-2.909259557723999	-0.4689399	Yes	
row_75	SNCB	16731	-2.9094488620758057	-0.45524877	Yes	
row_76	KITLG	16897	-3.3634750843048096	-0.4486277	Yes	
row_77	AFF3	17004	-3.7087180614471436	-0.43708995	Yes	
row_78	MEOX1	17097	-4.087661266326904	-0.42298782	Yes	
row_79	CCIN	17147	-4.297445297241211	-0.40549925	Yes	
row_80	CDH11	17149	-4.298582553863525	-0.385327	Yes	
row_81	CSTA	17409	-5.6436872482299805	-0.3732208	Yes	
row_82	SLC22A17	17461	-5.860867023468018	-0.34848672	Yes	
row_83	JAM2	17577	-6.465142726898193	-0.32448015	Yes	
row_84	GFPT2	17581	-6.472331523895264	-0.2941904	Yes	
row_85	ALPL	17642	-6.817813873291016	-0.2654554	Yes	
row_86	CNKSR2	17896	-9.448716163635254	-0.2351089	Yes	
row_87	BMP2	17902	-9.558171272277832	-0.1904096	Yes	
row_88	PTN	17929	-10.0765380859375	-0.14444275	Yes	
row_89	NDST3	17934	-10.1492919921875	-0.09690599	Yes	
row_90	SOX17	17937	-10.159457206726074	-0.04920981	Yes	
row_91	COL6A3	17976	-11.346650123596191	0.002064294	Yes	
