NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ZDHHC6	10573	-0.18712852895259857	-0.3982536	No	
row_66	BTBD2	10584	-0.1879618912935257	-0.39813897	No	
row_67	FAS	10589	-0.188477024435997	-0.3976865	No	
row_68	SERPINF2	10694	-0.20075055956840515	-0.40278974	No	
row_69	STMP1	10735	-0.20492875576019287	-0.40429416	No	
row_70	ESR2	10866	-0.21893559396266937	-0.41078803	No	
row_71	BCS1L	11021	-0.2373766303062439	-0.41855967	No	
row_72	SMARCD3	11134	-0.25069865584373474	-0.42393163	No	
row_73	SATB1	11168	-0.2553189694881439	-0.4248632	No	
row_74	EFEMP2	11204	-0.26002389192581177	-0.42588988	No	
row_75	MRPS6	11468	-0.2942962348461151	-0.43956092	No	
row_76	MSL2	11546	-0.3035498261451721	-0.4427833	No	
row_77	SIRT3	11594	-0.30917680263519287	-0.4443055	No	
row_78	MOCOS	12061	-0.36913371086120605	-0.46907544	No	
row_79	AMPD2	12267	-0.39819905161857605	-0.47912577	No	
row_80	ZNF771	12339	-0.41015222668647766	-0.48162952	No	
row_81	POLI	12372	-0.4150239825248718	-0.48193192	No	
row_82	ASS1	12411	-0.4215797483921051	-0.48254678	No	
row_83	PHF1	12420	-0.42247435450553894	-0.48147848	No	
row_84	ZSCAN26	12446	-0.4266740679740906	-0.48134708	No	
row_85	GNA14	12511	-0.43474888801574707	-0.4833706	No	
row_86	CNN2	12518	-0.4357118010520935	-0.4821428	No	
row_87	STAT5A	12797	-0.478567898273468	-0.49599248	No	
row_88	GRAMD1A	12799	-0.4789155423641205	-0.49432963	No	
row_89	FUT10	12876	-0.4911303222179413	-0.49682277	No	
row_90	SASH1	13108	-0.5345790386199951	-0.50783956	No	
row_91	ASF1A	13163	-0.5449464321136475	-0.50890756	No	
row_92	GATAD2B	13412	-0.5931715965270996	-0.520666	No	
row_93	CDPF1	13549	-0.6174586415290833	-0.5260656	No	
row_94	FBXO32	13790	-0.6686413884162903	-0.5371052	No	
row_95	MMAA	13853	-0.6806873083114624	-0.53813404	No	
row_96	SNHG6	13878	-0.6880151629447937	-0.5370087	No	
row_97	GSTA4	14328	-0.8042824268341064	-0.5592649	No	
row_98	IRS1	14460	-0.8512169122695923	-0.5635455	No	
row_99	SYPL2	14493	-0.8632105588912964	-0.56223935	No	
row_100	ID3	14541	-0.8790118098258972	-0.5617165	No	
row_101	ZNF213	14683	-0.9287889003753662	-0.56627864	No	
row_102	AQP5	14704	-0.9376745223999023	-0.56403327	No	
row_103	TCF3	14829	-0.9772772789001465	-0.5674695	No	
row_104	TNS2	15036	-1.0721688270568848	-0.5751569	No	
row_105	CHN2	15171	-1.1337089538574219	-0.5785917	No	
row_106	FKBP11	15418	-1.2760579586029053	-0.5877873	No	
row_107	SIX5	15561	-1.3545912504196167	-0.59087723	No	
row_108	AXIN2	15648	-1.409467101097107	-0.5906344	No	
row_109	FUT8	15749	-1.4983054399490356	-0.59085673	No	
row_110	BEX4	15812	-1.5544039011001587	-0.5887498	No	
row_111	NR1D1	15999	-1.7394403219223022	-0.59292245	Yes	
row_112	IRS2	16006	-1.7437419891357422	-0.58700013	Yes	
row_113	CBS	16080	-1.8140172958374023	-0.58457744	Yes	
row_114	TNNC2	16083	-1.8145818710327148	-0.57817686	Yes	
row_115	RTKN	16139	-1.8799182176589966	-0.5745097	Yes	
row_116	GHR	16233	-2.030963897705078	-0.5724283	Yes	
row_117	NID1	16302	-2.1433773040771484	-0.5685435	Yes	
row_118	TIMP3	16320	-2.1776013374328613	-0.5616801	Yes	
row_119	ZEB1	16378	-2.2597837448120117	-0.5567615	Yes	
row_120	EDARADD	16405	-2.3199079036712646	-0.5498913	Yes	
row_121	SH3BGR	16445	-2.377415418624878	-0.5435426	Yes	
row_122	FANK1	16456	-2.3933889865875244	-0.53551275	Yes	
row_123	PDE4B	16466	-2.410304069519043	-0.5273661	Yes	
row_124	SCARA3	16486	-2.441467761993408	-0.5196676	Yes	
row_125	C1S	16512	-2.479779005050659	-0.51216763	Yes	
row_126	ANGPTL4	16530	-2.5154852867126465	-0.5040915	Yes	
row_127	CD248	16603	-2.64469838142395	-0.49863145	Yes	
row_128	PDGFRA	16661	-2.7602200508117676	-0.49191687	Yes	
row_129	HIC1	16798	-3.0461370944976807	-0.4885999	Yes	
row_130	PDZRN3	16813	-3.0829381942749023	-0.4783192	Yes	
row_131	PLTP	16842	-3.1416521072387695	-0.46861172	Yes	
row_132	HTRA1	16912	-3.408435583114624	-0.46024263	Yes	
row_133	KCTD12	16956	-3.555485486984253	-0.44988987	Yes	
row_134	NCAM1	16990	-3.6505396366119385	-0.43863598	Yes	
row_135	PLPP3	16992	-3.663754463195801	-0.42554274	Yes	
row_136	ITPKB	17010	-3.7260797023773193	-0.4131218	Yes	
row_137	FAM20C	17024	-3.7945220470428467	-0.40023118	Yes	
row_138	C1R	17054	-3.9213781356811523	-0.38778126	Yes	
row_139	TNFRSF19	17129	-4.227479934692383	-0.37675261	Yes	
row_140	KCNN4	17135	-4.252492904663086	-0.3617704	Yes	
row_141	SLIT3	17148	-4.297458171844482	-0.34701878	Yes	
row_142	GAS1	17204	-4.6004109382629395	-0.33358774	Yes	
row_143	PDLIM3	17358	-5.410274982452393	-0.3227378	Yes	
row_144	PI16	17432	-5.75048828125	-0.3061871	Yes	
row_145	SFRP2	17435	-5.774929046630859	-0.28557283	Yes	
row_146	PTGIS	17449	-5.827908039093018	-0.2653844	Yes	
row_147	S1PR3	17514	-6.099713325500488	-0.24707635	Yes	
row_148	SCARA5	17554	-6.29841423034668	-0.2266552	Yes	
row_149	ALPL	17642	-6.817813873291016	-0.2070578	Yes	
row_150	OGN	17705	-7.3156304359436035	-0.18427381	Yes	
row_151	DPT	17919	-9.939061164855957	-0.16052991	Yes	
row_152	ISLR	17947	-10.287191390991211	-0.12512106	Yes	
row_153	PLA2G4A	17960	-10.829052925109863	-0.08692751	Yes	
row_154	FMO2	17989	-12.253043174743652	-0.044519212	Yes	
row_155	FMO3	18001	-12.763138771057129	6.717755E-4	Yes	
