NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_76	VPS33B	8295	0.03119620680809021	0.03509866	No	
row_77	MTG2	8299	0.03061116300523281	0.035109565	No	
row_78	NOL12	8366	0.024834128096699715	0.031559676	No	
row_79	UXT	8460	0.017087604850530624	0.02645293	No	
row_80	B3GALT6	8868	-0.021129297092556953	0.0037905858	No	
row_81	GSPT2	9043	-0.03656860068440437	-0.005737098	No	
row_82	REM2	9181	-0.04937952384352684	-0.0131184915	No	
row_83	MED6	9510	-0.0802924633026123	-0.031012356	No	
row_84	NSUN4	9698	-0.09942969679832458	-0.04090055	No	
row_85	ANXA5	9837	-0.11216270923614502	-0.047971092	No	
row_86	STAT3	9936	-0.12273313105106354	-0.05274048	No	
row_87	PACRGL	9937	-0.12283945083618164	-0.052022744	No	
row_88	ARHGAP35	9964	-0.12530770897865295	-0.052746184	No	
row_89	DNAJC24	10434	-0.17356358468532562	-0.07798893	No	
row_90	BLOC1S4	10524	-0.1833166629076004	-0.08190047	No	
row_91	C16orf74	10639	-0.19314375519752502	-0.08715422	No	
row_92	RRP8	10700	-0.2011704444885254	-0.08933788	No	
row_93	SYT12	10938	-0.22692285478115082	-0.101280384	No	
row_94	RECQL	11266	-0.26789048314094543	-0.118022144	No	
row_95	MAD1L1	11429	-0.29033857583999634	-0.12539525	No	
row_96	ZBTB21	11437	-0.2913779318332672	-0.12408466	No	
row_97	MAPK7	11592	-0.3090277314186096	-0.1309007	No	
row_98	AP4M1	11924	-0.35007330775260925	-0.14738621	No	
row_99	GID8	11929	-0.35083261132240295	-0.14556026	No	
row_100	DBR1	12058	-0.3688552677631378	-0.15057112	No	
row_101	FAM118B	12178	-0.38474804162979126	-0.15498526	No	
row_102	LUC7L3	12255	-0.39668452739715576	-0.15692233	No	
row_103	LPP	12451	-0.4275219738483429	-0.16534138	No	
row_104	PPP2R3A	12495	-0.43260425329208374	-0.16522107	No	
row_105	GNA14	12511	-0.43474888801574707	-0.16352063	No	
row_106	EMP2	12515	-0.4351200461387634	-0.16114622	No	
row_107	MDN1	12566	-0.4425079822540283	-0.16135994	No	
row_108	APOBR	12907	-0.49674391746520996	-0.17749232	No	
row_109	JUNB	12993	-0.5137695670127869	-0.17924912	No	
row_110	TREX1	13012	-0.5164137482643127	-0.17723949	No	
row_111	EPOP	13278	-0.5647843480110168	-0.18877548	No	
row_112	ERF	13546	-0.616847038269043	-0.20011923	No	
row_113	QSER1	13731	-0.6538881659507751	-0.20659982	No	
row_114	CORO2A	13750	-0.6585231423377991	-0.20375986	No	
row_115	ETV4	13783	-0.6672110557556152	-0.20165291	No	
row_116	GBP1	14187	-0.7624768018722534	-0.2197597	No	
row_117	CRYL1	14260	-0.7839372158050537	-0.21921013	No	
row_118	WSB1	14265	-0.7846477627754211	-0.21484946	No	
row_119	CEBPD	14404	-0.8312820792198181	-0.21771824	No	
row_120	AMH	14442	-0.8449699878692627	-0.2148526	No	
row_121	ID1	14458	-0.8509103059768677	-0.21072058	No	
row_122	NAPSA	14463	-0.8521001935005188	-0.20596579	No	
row_123	EGR1	14497	-0.8644683957099915	-0.20276228	No	
row_124	ID3	14541	-0.8790118098258972	-0.20003363	No	
row_125	TRIB3	14705	-0.938169002532959	-0.20367752	No	
row_126	RNASEL	14962	-1.0359753370285034	-0.21195652	No	
row_127	SLC16A2	15040	-1.0728003978729248	-0.20999907	No	
row_128	PTPN22	15402	-1.2682100534439087	-0.22279954	No	
row_129	TRPS1	15524	-1.333117127418518	-0.22178443	No	
row_130	UBA7	15546	-1.3455123901367188	-0.2150984	No	
row_131	NINJ2	15552	-1.3497921228408813	-0.20749162	No	
row_132	ZFP36L1	15647	-1.4074095487594604	-0.20453082	No	
row_133	NUDT11	15665	-1.424748420715332	-0.19715789	No	
row_134	RNASE4	15821	-1.5626139640808105	-0.19670533	No	
row_135	KLF13	16095	-1.8297542333602905	-0.20129809	No	
row_136	TFEB	16130	-1.867737054824829	-0.19228856	No	
row_137	NAB2	16135	-1.8764863014221191	-0.18154837	No	
row_138	RELB	16198	-1.9718513488769531	-0.17349808	No	
row_139	GBP2	16225	-2.0190892219543457	-0.16315633	No	
row_140	FGF17	16230	-2.027728319168091	-0.15153246	No	
row_141	BCL3	16387	-2.2799110412597656	-0.14694478	No	
row_142	ANGPTL4	16530	-2.5154852867126465	-0.14019686	No	
row_143	TMEM121	16644	-2.71883487701416	-0.13063724	No	
row_144	TLR9	16770	-2.9833884239196777	-0.12020369	No	
row_145	TMEM98	16800	-3.0534141063690186	-0.103986435	No	
row_146	DUSP6	16833	-3.120978832244873	-0.08754236	No	
row_147	SPRY4	16865	-3.2292046546936035	-0.07040995	No	
row_148	MAPT	16955	-3.550718069076538	-0.054646086	No	
row_149	ADAM23	17438	-5.781895160675049	-0.04784768	No	
row_150	PTGIS	17449	-5.827908039093018	-0.01435561	No	
row_151	GAP43	17768	-7.851400852203369	0.013716226	No	
