NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	TBC1D31	5022	0.354996919631958	0.21436416	No	
row_49	PTPN4	5043	0.3516341745853424	0.2152962	No	
row_50	AP3B1	5230	0.33040040731430054	0.20681715	No	
row_51	SYT1	5402	0.3117826581001282	0.19906873	No	
row_52	PAFAH1B3	5464	0.30427882075309753	0.19743071	No	
row_53	PMS2P11	5505	0.29986435174942017	0.19694185	No	
row_54	TPM3	5595	0.29000169038772583	0.19365405	No	
row_55	ERCC4	5610	0.28830280900001526	0.19455238	No	
row_56	ACAA1	5633	0.2864193618297577	0.19499214	No	
row_57	MPI	5663	0.28240782022476196	0.19501688	No	
row_58	CASP9	5765	0.2719215154647827	0.19095226	No	
row_59	ATR	5832	0.2652047574520111	0.18880661	No	
row_60	NCKAP1L	5846	0.2639579176902771	0.18961889	No	
row_61	FLOT2	5870	0.2618769407272339	0.18985955	No	
row_62	NNT	5942	0.25498834252357483	0.18737458	No	
row_63	KRT17	5982	0.25162366032600403	0.18666029	No	
row_64	ACAA2	6096	0.24157123267650604	0.18174727	No	
row_65	ZNF35	6110	0.2400217354297638	0.18241994	No	
row_66	IGF1	6194	0.23163357377052307	0.17912738	No	
row_67	UMPS	6676	0.18535014986991882	0.15329787	No	
row_68	CSF2	6948	0.1603298932313919	0.13907135	No	
row_69	SYPL1	6956	0.15986782312393188	0.13961218	No	
row_70	GET3	7281	0.12983621656894684	0.122242585	No	
row_71	DELE1	7359	0.12312118709087372	0.11865278	No	
row_72	IFNGR2	7497	0.11091289669275284	0.11163495	No	
row_73	RRS1	7513	0.10935714095830917	0.11143359	No	
row_74	EZH2	7629	0.0976686030626297	0.10556933	No	
row_75	MRE11	7788	0.07997725158929825	0.09719616	No	
row_76	RAB9A	7892	0.0699230283498764	0.091841444	No	
row_77	USP9X	8214	0.039519309997558594	0.0741129	No	
row_78	BAG1	8388	0.02233399823307991	0.06456431	No	
row_79	HDAC2	8498	0.014465713873505592	0.05855044	No	
row_80	PDCD2	8544	0.010472577065229416	0.056093898	No	
row_81	PPIG	8603	0.004147401545196772	0.052873153	No	
row_82	WTAP	8737	-0.008250885643064976	0.045480303	No	
row_83	ATF2	8814	-0.01687237061560154	0.041326728	No	
row_84	PUM2	9122	-0.04353739321231842	0.024404883	No	
row_85	TFCP2	9305	-0.060816917568445206	0.014577224	No	
row_86	YLPM1	9418	-0.07090909779071808	0.008724731	No	
row_87	PARG	9469	-0.07625255733728409	0.006372132	No	
row_88	EMC2	9679	-0.09695465117692947	-0.0047553205	No	
row_89	SPTLC2	10192	-0.14901529252529144	-0.032531116	No	
row_90	SART3	10456	-0.1758171170949936	-0.046219733	No	
row_91	MOK	10744	-0.20570382475852966	-0.061076764	No	
row_92	TXLNA	10752	-0.2065141648054123	-0.060263854	No	
row_93	ILF3	10759	-0.20719246566295624	-0.059391044	No	
row_94	BRAF	11314	-0.2768911123275757	-0.088770755	No	
row_95	PBXIP1	11574	-0.3068698048591614	-0.10147119	No	
row_96	HRH1	11622	-0.313046932220459	-0.1022748	No	
row_97	HLA-DRA	11795	-0.33416080474853516	-0.10994865	No	
row_98	RYK	11814	-0.3366153836250305	-0.108992316	No	
row_99	ARNT	12167	-0.3830530345439911	-0.12645148	No	
row_100	ATF7	12761	-0.47254306077957153	-0.15687196	No	
row_101	BBC3	12976	-0.5104055404663086	-0.1658676	No	
row_102	PBX2	13009	-0.5161756277084351	-0.1646472	No	
row_103	CCNG2	13113	-0.5357744097709656	-0.16728474	No	
row_104	ZNF266	13152	-0.5429217219352722	-0.16624403	No	
row_105	HERC1	13182	-0.548919677734375	-0.1646648	No	
row_106	N4BP2L2-IT2	13235	-0.5580736398696899	-0.16431898	No	
row_107	ACVR1	13437	-0.5980203747749329	-0.17207627	No	
row_108	ZNF133	13496	-0.6055492162704468	-0.17178921	No	
row_109	MYO1F	13716	-0.650690495967865	-0.18024635	No	
row_110	GALK1	13751	-0.658677339553833	-0.17830668	No	
row_111	TPM2	13769	-0.663019061088562	-0.17539059	No	
row_112	TIA1	13897	-0.6926526427268982	-0.17845583	No	
row_113	WWOX	14105	-0.7412816286087036	-0.1857132	No	
row_114	GAB1	14122	-0.7445818781852722	-0.18226543	No	
row_115	NTHL1	14242	-0.7784695625305176	-0.18438254	No	
row_116	TOB2	14354	-0.8152730464935303	-0.18583743	No	
row_117	MYL5	14406	-0.8326805233955383	-0.18383394	No	
row_118	CUL7	14431	-0.8401362299919128	-0.18027641	No	
row_119	NR6A1	14452	-0.8484935164451599	-0.17644632	No	
row_120	EML1	14525	-0.8752240538597107	-0.17536959	No	
row_121	CFB	14955	-1.0315303802490234	-0.19335431	No	
row_122	PIK3R1	15406	-1.2695250511169434	-0.21112576	No	
row_123	CXCR4	15594	-1.3745996952056885	-0.21357024	No	
row_124	GNAZ	15781	-1.531972050666809	-0.21504085	No	
row_125	BTG1	15799	-1.5445935726165771	-0.20698278	No	
row_126	RNASE4	15821	-1.5626139640808105	-0.19904338	No	
row_127	AKAP6	15917	-1.662440538406372	-0.19466183	No	
row_128	LAMB1	15944	-1.6872707605361938	-0.18627508	No	
row_129	KLF9	16163	-1.9078357219696045	-0.1873437	No	
row_130	INHBA	16551	-2.5425689220428467	-0.19416517	No	
row_131	ANK3	16567	-2.5775539875030518	-0.17997023	No	
row_132	MAPK8IP2	16714	-2.870962142944336	-0.17139302	No	
row_133	HPCA	16878	-3.2728543281555176	-0.16142277	No	
row_134	SSTR1	16881	-3.291311502456665	-0.14233738	No	
row_135	CAMK4	17105	-4.129171848297119	-0.13072932	No	
row_136	IL1A	17300	-5.079207420349121	-0.1119575	No	
row_137	ERG	17727	-7.488598346710205	-0.09211213	No	
row_138	RGS16	17872	-9.125884056091309	-0.046939828	No	
row_139	CCL11	17891	-9.390557289123535	0.006825582	No	
