NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_77	DUSP2	16535	-2.518228769302368	-0.62802964	Yes	
row_78	IFITM1	16642	-2.7173967361450195	-0.6247828	Yes	
row_79	C1orf54	16687	-2.8003604412078857	-0.61779296	Yes	
row_80	PNMA8A	16764	-2.9720511436462402	-0.61201125	Yes	
row_81	PLCB1	16932	-3.4685652256011963	-0.60963744	Yes	
row_82	CCKAR	16939	-3.5019052028656006	-0.5981583	Yes	
row_83	SOCS2	16998	-3.6846489906311035	-0.5889671	Yes	
row_84	TFAP2A	17059	-3.9275546073913574	-0.5790681	Yes	
row_85	SULF1	17091	-4.0379509925842285	-0.5671769	Yes	
row_86	PID1	17140	-4.283635139465332	-0.5554064	Yes	
row_87	SERPINI1	17165	-4.416802406311035	-0.54184604	Yes	
row_88	MIA	17211	-4.643187522888184	-0.52869487	Yes	
row_89	PEG3	17213	-4.644299030303955	-0.5130823	Yes	
row_90	VAV3	17230	-4.740273952484131	-0.49798384	Yes	
row_91	TMOD1	17256	-4.895691394805908	-0.4828637	Yes	
row_92	RGS2	17282	-4.991211891174316	-0.46742132	Yes	
row_93	NDRG2	17344	-5.353468894958496	-0.45276764	Yes	
row_94	CA2	17369	-5.431868553161621	-0.43578276	Yes	
row_95	GAS7	17463	-5.861567974090576	-0.42120233	Yes	
row_96	CDH10	17646	-6.844999313354492	-0.40827534	Yes	
row_97	DIRAS3	17653	-6.909346103668213	-0.3853005	Yes	
row_98	DIO2	17675	-7.075870037078857	-0.3626017	Yes	
row_99	BAALC	17734	-7.5713582038879395	-0.34029797	Yes	
row_100	PDE7B	17735	-7.580694675445557	-0.31472307	Yes	
row_101	SNCAIP	17754	-7.742918968200684	-0.2896063	Yes	
row_102	ID4	17773	-7.904461860656738	-0.26394454	Yes	
row_103	MAF	17817	-8.454604148864746	-0.23782316	Yes	
row_104	SELENOP	17852	-8.908013343811035	-0.20966943	Yes	
row_105	EBF2	17856	-8.928400993347168	-0.17971535	Yes	
row_106	UNC5C	17921	-9.957231521606445	-0.14969757	Yes	
row_107	NTS	17923	-9.986673355102539	-0.1160615	Yes	
row_108	IL1R1	17979	-11.459650993347168	-0.08047232	Yes	
row_109	COL14A1	17986	-12.081460952758789	-0.04004838	Yes	
row_110	A2M	17990	-12.301284790039062	0.001284749	Yes	
