NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	AUTS2	11222	-0.26177820563316345	-0.41013205	No	
row_66	FJX1	11312	-0.27687716484069824	-0.4143382	No	
row_67	LGALS1	11465	-0.29408445954322815	-0.42202386	No	
row_68	WASF3	11578	-0.30742236971855164	-0.42743218	No	
row_69	TRPV2	11977	-0.35726121068000793	-0.44871575	No	
row_70	PHLDA3	12284	-0.4015945494174957	-0.46472308	No	
row_71	FHL1	12315	-0.40566879510879517	-0.46526366	No	
row_72	PRF1	12635	-0.4525769054889679	-0.48185578	No	
row_73	LCK	12644	-0.4546108841896057	-0.48102698	No	
row_74	PTPRN2	12840	-0.48552587628364563	-0.49058288	No	
row_75	RUNX3	13237	-0.5582783222198486	-0.5111899	No	
row_76	CHST10	13294	-0.5671082735061646	-0.51273304	No	
row_77	TUBB2B	13367	-0.5831515192985535	-0.51512706	No	
row_78	FBXO17	13451	-0.6001608371734619	-0.5180893	No	
row_79	CRABP2	13477	-0.6031314134597778	-0.5177954	No	
row_80	ADIRF	13596	-0.6260238885879517	-0.5226449	No	
row_81	SLC5A3	13600	-0.6266068816184998	-0.5210531	No	
row_82	VIM	13629	-0.6337944269180298	-0.520841	No	
row_83	ZNF236	13732	-0.6542339324951172	-0.5247153	No	
row_84	DBN1	13963	-0.7063296437263489	-0.535611	No	
row_85	PLEKHO1	14104	-0.7411796450614929	-0.541369	No	
row_86	PLEKHF1	14263	-0.7844894528388977	-0.5480134	No	
row_87	HOXB2	14471	-0.85528564453125	-0.55720276	No	
row_88	ELK3	14586	-0.8984305262565613	-0.56106323	No	
row_89	AKAP12	14633	-0.9133018255233765	-0.56107414	No	
row_90	ELOVL5	14652	-0.9187313318252563	-0.5595018	No	
row_91	SCN5A	14745	-0.9507533311843872	-0.5619834	No	
row_92	TCEA2	14921	-1.0179479122161865	-0.56892407	No	
row_93	TMEM47	14972	-1.0388931035995483	-0.56880623	No	
row_94	ADGRE2	15042	-1.07338285446167	-0.5696555	No	
row_95	CHST11	15129	-1.107569932937622	-0.57136065	No	
row_96	CST7	15229	-1.1647396087646484	-0.57363325	No	
row_97	EMP1	15495	-1.3162254095077515	-0.584776	No	
row_98	CXCR4	15594	-1.3745996952056885	-0.5864032	No	
row_99	PMEPA1	15805	-1.5496307611465454	-0.5938105	Yes	
row_100	NRIP1	15866	-1.6034189462661743	-0.59266716	Yes	
row_101	ARHGAP4	15949	-1.69272780418396	-0.592505	Yes	
row_102	KRT81	15958	-1.7014610767364502	-0.58817446	Yes	
row_103	IGFBP6	15987	-1.7261592149734497	-0.5848945	Yes	
row_104	NR3C1	16062	-1.8004701137542725	-0.5839817	Yes	
row_105	GNG11	16074	-1.8059896230697632	-0.5795256	Yes	
row_106	CBS	16080	-1.8140172958374023	-0.57471097	Yes	
row_107	GNG4	16134	-1.875394582748413	-0.57241184	Yes	
row_108	LMO2	16214	-1.9929300546646118	-0.5712385	Yes	
row_109	TNFRSF1B	16308	-2.155097723007202	-0.57039374	Yes	
row_110	CHST2	16441	-2.376572847366333	-0.5711108	Yes	
row_111	TCHH	16479	-2.4338090419769287	-0.5663474	Yes	
row_112	FOXG1	16576	-2.5919346809387207	-0.56444377	Yes	
row_113	CHGB	16587	-2.615452289581299	-0.5576583	Yes	
row_114	WNT5A	16608	-2.6524415016174316	-0.55132896	Yes	
row_115	FNDC4	16734	-2.9154791831970215	-0.55014056	Yes	
row_116	SLC26A4	16790	-3.0281801223754883	-0.5447158	Yes	
row_117	ZFPM2	16795	-3.0436012744903564	-0.5363919	Yes	
row_118	TGM2	16803	-3.0629003047943115	-0.52818185	Yes	
row_119	PLTP	16842	-3.1416521072387695	-0.52148646	Yes	
row_120	NES	16853	-3.1835484504699707	-0.5131055	Yes	
row_121	FGF13	16885	-3.3155763149261475	-0.5055297	Yes	
row_122	ADAM19	16954	-3.5472590923309326	-0.49937516	Yes	
row_123	KCTD12	16956	-3.555485486984253	-0.48944566	Yes	
row_124	CD302	16967	-3.590416669845581	-0.47992203	Yes	
row_125	FN1	16974	-3.6044554710388184	-0.47013497	Yes	
row_126	G0S2	17026	-3.8048579692840576	-0.462305	Yes	
row_127	APOBEC3G	17029	-3.8120040893554688	-0.45171106	Yes	
row_128	COL6A1	17034	-3.8289272785186768	-0.4411816	Yes	
row_129	C14orf132	17042	-3.8553130626678467	-0.43074602	Yes	
row_130	KCNN4	17135	-4.252492904663086	-0.42395476	Yes	
row_131	SLIT1	17155	-4.329596996307373	-0.41285914	Yes	
row_132	STRA6	17191	-4.541757583618164	-0.40206364	Yes	
row_133	MIA	17211	-4.643187522888184	-0.3900873	Yes	
row_134	TMOD1	17256	-4.895691394805908	-0.37880173	Yes	
row_135	RGCC	17257	-4.89724063873291	-0.36504796	Yes	
row_136	MFAP2	17259	-4.911510944366455	-0.3513101	Yes	
row_137	WT1	17273	-4.965635776519775	-0.33809218	Yes	
row_138	IL11	17317	-5.20286750793457	-0.32588795	Yes	
row_139	TMEM158	17328	-5.285441875457764	-0.31160387	Yes	
row_140	L1CAM	17346	-5.355499267578125	-0.29751503	Yes	
row_141	PCSK5	17377	-5.466890811920166	-0.2838413	Yes	
row_142	FOXF2	17386	-5.513073444366455	-0.26880598	Yes	
row_143	GATA3	17389	-5.545230865478516	-0.25334433	Yes	
row_144	ROR2	17474	-5.888606548309326	-0.24151008	Yes	
row_145	KCNG1	17548	-6.276771068572998	-0.22796972	Yes	
row_146	CCND2	17637	-6.781031608581543	-0.21385312	Yes	
row_147	SH2D2A	17665	-6.995975017547607	-0.19571702	Yes	
row_148	NTSR1	17738	-7.591835975646973	-0.17842734	Yes	
row_149	EGR2	17743	-7.62953519821167	-0.15722395	Yes	
row_150	LTBP2	17795	-8.102477073669434	-0.1373242	Yes	
row_151	PELI2	17858	-8.935515403747559	-0.115700856	Yes	
row_152	EGR3	17871	-9.121816635131836	-0.09075442	Yes	
row_153	EN2	17883	-9.247159004211426	-0.06539996	Yes	
row_154	RBP1	17988	-12.160785675048828	-0.037070405	Yes	
row_155	HAS2	18010	-13.67802906036377	1.6807114E-4	Yes	
