NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	RIOX2	5606	0.2892742156982422	0.22388908	No	
row_43	PRMT1	5738	0.275554358959198	0.21853955	No	
row_44	CRYBG3	6022	0.24800410866737366	0.20450823	No	
row_45	AP2B1	6195	0.23142528533935547	0.19655539	No	
row_46	EPM2AIP1	6340	0.21728897094726562	0.19006492	No	
row_47	ORAI1	7044	0.15171067416667938	0.15190077	No	
row_48	CLIC1	7514	0.10930273681879044	0.12649754	No	
row_49	ACBD6	7703	0.08986572921276093	0.11664275	No	
row_50	GTF2I	7891	0.07002207636833191	0.10670238	No	
row_51	SUPT16H	8178	0.043065719306468964	0.091043204	No	
row_52	INPPL1	8285	0.03256455436348915	0.08535777	No	
row_53	U2AF1	8482	0.01595843769609928	0.074529715	No	
row_54	GGT7	8924	-0.026412278413772583	0.050098933	No	
row_55	ECE1	8932	-0.027488339692354202	0.049904034	No	
row_56	DNAJC9	8998	-0.0326995886862278	0.0465084	No	
row_57	ATE1	9037	-0.0362173356115818	0.04464512	No	
row_58	RETREG3	9455	-0.07489113509654999	0.021899607	No	
row_59	CTH	9745	-0.10352464020252228	0.0065037822	No	
row_60	FKBP9	9774	-0.10568245500326157	0.0056937584	No	
row_61	PLEC	10248	-0.1543647199869156	-0.019611651	No	
row_62	PALS2	10320	-0.16209644079208374	-0.022420164	No	
row_63	CLPB	10344	-0.16455328464508057	-0.02253155	No	
row_64	CDT1	10431	-0.17346854507923126	-0.026096407	No	
row_65	CTBS	10506	-0.18121802806854248	-0.028936137	No	
row_66	NFKB1	10814	-0.21274834871292114	-0.044558495	No	
row_67	ERMAP	10944	-0.22789978981018066	-0.05013597	No	
row_68	TNPO2	11714	-0.3230626881122589	-0.09076356	No	
row_69	SMPDL3A	12069	-0.37030029296875	-0.10788701	No	
row_70	HARS2	12198	-0.3879702091217041	-0.112268	No	
row_71	ZNF146	12356	-0.4130271077156067	-0.11808938	No	
row_72	CLIC4	12441	-0.42593804001808167	-0.1197435	No	
row_73	METRN	13303	-0.5690817832946777	-0.16375391	No	
row_74	CASP7	13466	-0.6018092632293701	-0.16850917	No	
row_75	PARVG	13535	-0.6151938438415527	-0.16792145	No	
row_76	TTLL1	13537	-0.6157565116882324	-0.16358943	No	
row_77	MFNG	13627	-0.6333200335502625	-0.1640449	No	
row_78	PDIA3	13909	-0.6950242519378662	-0.17477913	No	
row_79	BBX	14142	-0.7498079538345337	-0.18238753	No	
row_80	ATP2A1	14155	-0.7522463798522949	-0.17769697	No	
row_81	MOXD1	14172	-0.757679283618927	-0.173191	No	
row_82	ELK3	14586	-0.8984305262565613	-0.18984471	No	
row_83	RNF149	14664	-0.9226680397987366	-0.1875684	No	
row_84	WDR31	14960	-1.032931923866272	-0.19667627	No	
row_85	RASA2	15151	-1.1223841905593872	-0.19928505	No	
row_86	TSPAN33	15579	-1.369201421737671	-0.21336564	No	
row_87	KIF5C	15655	-1.4168118238449097	-0.20745642	No	
row_88	PTPN13	15766	-1.514793872833252	-0.20280288	No	
row_89	RNASE4	15821	-1.5626139640808105	-0.19468236	No	
row_90	IFITM10	16341	-2.207692861557007	-0.20792384	No	
row_91	JAM3	16376	-2.256990671157837	-0.19373873	No	
row_92	BST2	16418	-2.3388988971710205	-0.17936072	No	
row_93	ADGRA2	16701	-2.8440773487091064	-0.17483675	No	
row_94	GREB1	16841	-3.136725902557373	-0.16024436	No	
row_95	PECAM1	17023	-3.7917158603668213	-0.14332922	No	
row_96	C14orf132	17042	-3.8553130626678467	-0.11686134	No	
row_97	CCL2	17175	-4.445849418640137	-0.092549436	No	
row_98	PRDM1	17283	-4.996562480926514	-0.06291755	No	
row_99	TMEM158	17328	-5.285441875457764	-0.027710127	No	
row_100	EN2	17883	-9.247159004211426	0.0072573144	No	
