NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	SLCO4A1	14950	-1.0278159379959106	-0.6094739	No	
row_76	KCNAB3	14999	-1.05202317237854	-0.6101113	No	
row_77	KIF5A	15063	-1.0807079076766968	-0.6115334	No	
row_78	PTX3	15092	-1.0910969972610474	-0.61097366	No	
row_79	GLDC	15101	-1.093994140625	-0.6092874	No	
row_80	ETV5	15126	-1.1058402061462402	-0.60847473	No	
row_81	MAP4K1	15183	-1.1411826610565186	-0.6093865	No	
row_82	MMP1	15303	-1.2094429731369019	-0.61369586	No	
row_83	LAG3	15339	-1.230510950088501	-0.6132564	No	
row_84	EMP1	15495	-1.3162254095077515	-0.61937505	No	
row_85	CCNJL	15528	-1.334808588027954	-0.61856395	No	
row_86	CXCR4	15594	-1.3745996952056885	-0.6195247	No	
row_87	KIF5C	15655	-1.4168118238449097	-0.62012285	No	
row_88	PLAU	15741	-1.4930733442306519	-0.6219733	Yes	
row_89	FMNL2	15752	-1.4990200996398926	-0.6196088	Yes	
row_90	SORL1	15787	-1.5359137058258057	-0.6185174	Yes	
row_91	ARL4C	15790	-1.5373642444610596	-0.61562973	Yes	
row_92	MMD	15822	-1.5629328489303589	-0.6143175	Yes	
row_93	ESM1	15867	-1.6054699420928955	-0.6136508	Yes	
row_94	PCDH9	15901	-1.6487419605255127	-0.61228323	Yes	
row_95	ADAM8	15914	-1.659271478652954	-0.60971814	Yes	
row_96	MAPK10	15952	-1.6947517395019531	-0.6084849	Yes	
row_97	CYP27B1	15954	-1.6965914964675903	-0.60523057	Yes	
row_98	GNG11	16074	-1.8059896230697632	-0.60837597	Yes	
row_99	CEND1	16122	-1.8572311401367188	-0.6073862	Yes	
row_100	ARHGAP24	16123	-1.8589744567871094	-0.6037589	Yes	
row_101	DOCK4	16183	-1.952802300453186	-0.60325515	Yes	
row_102	DCBLD2	16259	-2.0843868255615234	-0.60339135	Yes	
row_103	REEP2	16318	-2.175088882446289	-0.60239786	Yes	
row_104	ACOX2	16346	-2.2175934314727783	-0.59958404	Yes	
row_105	GPR4	16354	-2.226505756378174	-0.59563196	Yes	
row_106	SCN1B	16357	-2.230684518814087	-0.59139144	Yes	
row_107	ITPKA	16373	-2.250570774078369	-0.58784074	Yes	
row_108	ZEB1	16378	-2.2597837448120117	-0.5836556	Yes	
row_109	CFAP69	16455	-2.3906142711639404	-0.58325034	Yes	
row_110	ANPEP	16497	-2.4595987796783447	-0.5807489	Yes	
row_111	LDB3	16500	-2.4632058143615723	-0.57605475	Yes	
row_112	SPP1	16529	-2.503779649734497	-0.5727385	Yes	
row_113	ANGPTL4	16530	-2.5154852867126465	-0.56783026	Yes	
row_114	INHBA	16551	-2.5425689220428467	-0.56399006	Yes	
row_115	ANK3	16567	-2.5775539875030518	-0.55980134	Yes	
row_116	FOXG1	16576	-2.5919346809387207	-0.55519223	Yes	
row_117	CHGB	16587	-2.615452289581299	-0.55064934	Yes	
row_118	SPRY2	16612	-2.6547763347625732	-0.5468143	Yes	
row_119	TBX3	16651	-2.7376599311828613	-0.5436022	Yes	
row_120	STX1A	16684	-2.799036741256714	-0.5399341	Yes	
row_121	EFCAB6	16686	-2.7997841835021973	-0.5345271	Yes	
row_122	ADGRA2	16701	-2.8440773487091064	-0.5297623	Yes	
row_123	NRP1	16726	-2.903393507003784	-0.52544224	Yes	
row_124	ITGA2	16737	-2.927441358566284	-0.52029055	Yes	
row_125	NAP1L2	16738	-2.9280076026916504	-0.5145774	Yes	
row_126	MAGEH1	16747	-2.9402568340301514	-0.5092886	Yes	
row_127	GFI1	16796	-3.045260429382324	-0.50603676	Yes	
row_128	TGM2	16803	-3.0629003047943115	-0.5003966	Yes	
row_129	CTNNA2	16831	-3.1135413646698	-0.49583462	Yes	
row_130	DUSP6	16833	-3.120978832244873	-0.48980093	Yes	
row_131	HSD11B1	16855	-3.1937572956085205	-0.48474613	Yes	
row_132	SIGLEC15	16886	-3.315800905227661	-0.47995758	Yes	
row_133	ADAM19	16954	-3.5472590923309326	-0.47679105	Yes	
row_134	G0S2	17026	-3.8048579692840576	-0.47334608	Yes	
row_135	APOBEC3G	17029	-3.8120040893554688	-0.46602008	Yes	
row_136	RUBCNL	17068	-3.9574780464172363	-0.46042785	Yes	
row_137	SEMA3A	17116	-4.181796073913574	-0.45490232	Yes	
row_138	CLSTN2	17119	-4.198912143707275	-0.4468214	Yes	
row_139	SLIT1	17155	-4.329596996307373	-0.44033492	Yes	
row_140	PEG3	17213	-4.644299030303955	-0.43446738	Yes	
row_141	RELN	17218	-4.659142971038818	-0.42560053	Yes	
row_142	TRIB2	17223	-4.692177772521973	-0.41666922	Yes	
row_143	COL26A1	17240	-4.810091495513916	-0.40818036	Yes	
row_144	NRCAM	17252	-4.8692498207092285	-0.39929584	Yes	
row_145	TMEM158	17328	-5.285441875457764	-0.3931861	Yes	
row_146	CXCL3	17339	-5.33682918548584	-0.38333318	Yes	
row_147	ASTN1	17341	-5.342678546905518	-0.37296447	Yes	
row_148	BEX1	17477	-5.902248859405518	-0.36901385	Yes	
row_149	KIAA1549L	17486	-5.939216613769531	-0.35787344	Yes	
row_150	HEY1	17553	-6.29762077331543	-0.34928432	Yes	
row_151	APOD	17557	-6.309443950653076	-0.3371413	Yes	
row_152	MKRN3	17567	-6.397889614105225	-0.325162	Yes	
row_153	GPR37	17607	-6.6019606590271	-0.31446582	Yes	
row_154	HTR7	17619	-6.6698317527771	-0.30206797	Yes	
row_155	MMP9	17661	-6.964717388153076	-0.29077604	Yes	
row_156	SH2D2A	17665	-6.995975017547607	-0.27729347	Yes	
row_157	CMKLR1	17783	-7.984279632568359	-0.26827154	Yes	
row_158	KIT	17813	-8.350905418395996	-0.25360233	Yes	
row_159	STC1	17850	-8.881301879882812	-0.23829052	Yes	
row_160	PELI2	17858	-8.935515403747559	-0.22124764	Yes	
row_161	EN2	17883	-9.247159004211426	-0.20454942	Yes	
row_162	NTRK3	17903	-9.563380241394043	-0.18695396	Yes	
row_163	PTGS2	17920	-9.939329147338867	-0.16845681	Yes	
row_164	SCN2A	17951	-10.462361335754395	-0.14972374	Yes	
row_165	A2M	17990	-12.301284790039062	-0.12785085	Yes	
row_166	SLC6A15	17996	-12.511098861694336	-0.103719115	Yes	
row_167	ETV1	17999	-12.639792442321777	-0.079168126	Yes	
row_168	DUSP4	18006	-13.159404754638672	-0.053827442	Yes	
row_169	HAS2	18010	-13.67802906036377	-0.027306674	Yes	
row_170	SOX9	18013	-14.052058219909668	-4.2811735E-8	Yes	
