NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_34	ERO1A	3640	0.5615793466567993	-0.007783759	No	
row_35	CFH	3805	0.5291662216186523	-0.015662706	No	
row_36	NEAT1	3856	0.520447850227356	-0.017178407	No	
row_37	SLC25A15	3878	0.5166141986846924	-0.017079374	No	
row_38	CDH13	3980	0.5005557537078857	-0.021500519	No	
row_39	HAPLN1	4531	0.4156317710876465	-0.0512783	No	
row_40	HEXIM1	4646	0.39803311228752136	-0.05668059	No	
row_41	CYP1B1	4798	0.38061922788619995	-0.064198114	No	
row_42	NUP58	5191	0.33476927876472473	-0.085326426	No	
row_43	PISD	5368	0.3145035207271576	-0.09440731	No	
row_44	DENND2D	5452	0.3059816062450409	-0.098300606	No	
row_45	GASK1B	6255	0.2253722995519638	-0.1426617	No	
row_46	ZC3H12A	6289	0.22291399538516998	-0.1439597	No	
row_47	SLC39A8	6393	0.21173018217086792	-0.14920577	No	
row_48	CYBRD1	6571	0.19461604952812195	-0.15863858	No	
row_49	AFF1	6632	0.1893846094608307	-0.16153152	No	
row_50	ERAP2	7100	0.1461237072944641	-0.18732598	No	
row_51	RPS6KB1	7394	0.11977791786193848	-0.20344031	No	
row_52	PPP4R2	7720	0.08782370388507843	-0.22142571	No	
row_53	S100A3	7740	0.08580964058637619	-0.22227803	No	
row_54	TAF1C	8014	0.05889642611145973	-0.23742248	No	
row_55	KCNJ2	8873	-0.021378494799137115	-0.2854235	No	
row_56	MRPL44	9042	-0.03653267025947571	-0.29474244	No	
row_57	ZNF652	9108	-0.041940052062273026	-0.29827935	No	
row_58	CD68	9207	-0.0515860952436924	-0.3036407	No	
row_59	ITGBL1	9224	-0.05300043523311615	-0.30440596	No	
row_60	CCP110	9448	-0.0740349143743515	-0.31671274	No	
row_61	CTH	9745	-0.10352464020252228	-0.33303517	No	
row_62	ABCC3	9759	-0.10435092449188232	-0.3335057	No	
row_63	TOP3B	10002	-0.12926030158996582	-0.34674028	No	
row_64	EIF2AK3	10078	-0.13735684752464294	-0.35060173	No	
row_65	CDK5RAP2	10215	-0.15101879835128784	-0.35784587	No	
row_66	PC	10570	-0.1867150217294693	-0.3772114	No	
row_67	PLSCR4	10749	-0.2063886672258377	-0.38667116	No	
row_68	HMG20A	10775	-0.20877765119075775	-0.387556	No	
row_69	PNMA2	11819	-0.33732470870018005	-0.44513837	No	
row_70	JUP	12006	-0.3620356023311615	-0.454662	No	
row_71	PDE4DIP	12041	-0.3667554259300232	-0.45566094	No	
row_72	UBXN2B	12044	-0.36685246229171753	-0.45486745	No	
row_73	BHLHE40	12098	-0.3746413588523865	-0.45691106	No	
row_74	PER3	12150	-0.3804727792739868	-0.45882827	No	
row_75	ZNF432	12264	-0.3977345824241638	-0.46417528	No	
row_76	PKD1P6	12348	-0.4108378291130066	-0.46780977	No	
row_77	SLC25A28	12571	-0.44335198402404785	-0.47914892	No	
row_78	EDIL3	12588	-0.4464072585105896	-0.47894317	No	
row_79	REV3L	12920	-0.49951615929603577	-0.49624842	No	
row_80	IQCG	12948	-0.5050885081291199	-0.49651387	No	
row_81	KLHL21	12980	-0.5112494826316833	-0.49698815	No	
row_82	RBL2	13027	-0.5199808478355408	-0.49828097	No	
row_83	EVC	13230	-0.5569795966148376	-0.50821954	No	
row_84	DENND4C	13243	-0.5590914487838745	-0.50751156	No	
row_85	DGKD	13283	-0.5656524896621704	-0.50829965	No	
row_86	MYO1D	13350	-0.580167293548584	-0.510564	No	
row_87	PTGFR	13425	-0.5960635542869568	-0.51323724	No	
row_88	SDC3	13484	-0.6040551066398621	-0.5149946	No	
row_89	NPIPA1	14020	-0.720260739326477	-0.5431804	No	
row_90	SIK1	14021	-0.720474123954773	-0.54140204	No	
row_91	POGZ	14070	-0.7311404347419739	-0.5422857	No	
row_92	PIM1	14157	-0.7538965940475464	-0.54524136	No	
row_93	TNFRSF11B	14184	-0.7611246109008789	-0.5448188	No	
row_94	C1RL	14225	-0.7731512784957886	-0.5451507	No	
row_95	SHOX2	14415	-0.8361002206802368	-0.5536722	No	
row_96	HOXB2	14471	-0.85528564453125	-0.5546415	No	
row_97	GUCA1B	14499	-0.8663062453269958	-0.55401534	No	
row_98	GCH1	14526	-0.8753031492233276	-0.55331093	No	
row_99	AK4P3	14562	-0.8882211446762085	-0.5530788	No	
row_100	SP1	14568	-0.8929505348205566	-0.55115473	No	
row_101	SERPINB9	14859	-0.9868422746658325	-0.56496084	No	
row_102	SLCO4A1	14950	-1.0278159379959106	-0.5674644	No	
row_103	CFB	14955	-1.0315303802490234	-0.5651423	No	
row_104	GPRC5B	14963	-1.036105990409851	-0.5629769	No	
row_105	PTX3	15092	-1.0910969972610474	-0.56745255	No	
row_106	NDUFA4L2	15163	-1.1303380727767944	-0.568583	No	
row_107	GOLGA8A	15223	-1.1622837781906128	-0.5690185	No	
row_108	SMAD6	15450	-1.2950756549835205	-0.57847935	No	
row_109	ACVR2A	15588	-1.3735711574554443	-0.5827618	No	
row_110	KEL	15743	-1.4940485954284668	-0.5876991	No	
row_111	RNASE4	15821	-1.5626139640808105	-0.58815455	No	
row_112	IRS2	16006	-1.7437419891357422	-0.59415567	No	
row_113	STON1	16107	-1.8451874256134033	-0.5952018	No	
row_114	AIRE	16340	-2.207186698913574	-0.6027473	Yes	
row_115	DEPP1	16421	-2.3434107303619385	-0.6014435	Yes	
row_116	IGFBP2	16514	-2.480628490447998	-0.60047317	Yes	
row_117	ZSCAN31	16607	-2.651301860809326	-0.5990815	Yes	
row_118	ARNT2	16610	-2.653174877166748	-0.59264463	Yes	
row_119	NFIB	16639	-2.711669445037842	-0.5875195	Yes	
row_120	CHI3L1	16679	-2.786471128463745	-0.58282584	Yes	
row_121	GALNT12	16748	-2.9407315254211426	-0.5793756	Yes	
row_122	ARHGEF3	16779	-3.013179302215576	-0.5736183	Yes	
row_123	KCTD12	16956	-3.555485486984253	-0.5746994	Yes	
row_124	CD302	16967	-3.590416669845581	-0.56639713	Yes	
row_125	ADA2	17050	-3.8880622386932373	-0.56139266	Yes	
row_126	KLRK1	17082	-4.011734962463379	-0.55322665	Yes	
row_127	PID1	17140	-4.283635139465332	-0.54584557	Yes	
row_128	SLIT3	17148	-4.297458171844482	-0.5356301	Yes	
row_129	CCL2	17175	-4.445849418640137	-0.5261125	Yes	
row_130	GAS1	17204	-4.6004109382629395	-0.51632535	Yes	
row_131	DNAJC12	17235	-4.774174690246582	-0.5062213	Yes	
row_132	ABCA8	17290	-5.030487060546875	-0.4968288	Yes	
row_133	CD200	17293	-5.039149761199951	-0.48450255	Yes	
row_134	MN1	17347	-5.36009407043457	-0.47424042	Yes	
row_135	PDLIM3	17358	-5.410274982452393	-0.46144617	Yes	
row_136	CSGALNACT1	17395	-5.565884113311768	-0.449724	Yes	
row_137	PTGIS	17449	-5.827908039093018	-0.43830717	Yes	
row_138	ATP8B4	17530	-6.182500839233398	-0.42752728	Yes	
row_139	GPR37	17607	-6.6019606590271	-0.41548797	Yes	
row_140	SVEP1	17616	-6.651751518249512	-0.39951736	Yes	
row_141	CXCL12	17695	-7.260764122009277	-0.38596392	Yes	
row_142	EDNRA	17704	-7.3060479164123535	-0.36837825	Yes	
row_143	SNCAIP	17754	-7.742918968200684	-0.35201055	Yes	
row_144	ID4	17773	-7.904461860656738	-0.33350787	Yes	
row_145	SFRP4	17800	-8.138211250305176	-0.3148763	Yes	
row_146	FGF7	17839	-8.770073890686035	-0.2953571	Yes	
row_147	GPRC5C	17853	-8.913966178894043	-0.27408263	Yes	
row_148	PELI2	17858	-8.935515403747559	-0.25225088	Yes	
row_149	COMP	17890	-9.361176490783691	-0.23088065	Yes	
row_150	CCL11	17891	-9.390557289123535	-0.20770168	Yes	
row_151	CCN4	17912	-9.810994148254395	-0.18460508	Yes	
row_152	PTGS2	17920	-9.939329147338867	-0.1604636	Yes	
row_153	MFAP4	17942	-10.23012924194336	-0.13638844	Yes	
row_154	KCND2	17954	-10.592301368713379	-0.11085925	Yes	
row_155	VCAM1	17959	-10.7446928024292	-0.08456186	Yes	
row_156	PLA2G4A	17960	-10.829052925109863	-0.057832222	Yes	
row_157	IL1R1	17979	-11.459650993347168	-0.030554177	Yes	
row_158	PDPN	18005	-13.127233505249023	4.4795696E-4	Yes	
