NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	ADHFE1	8181	0.042863041162490845	-0.23280752	No	
row_57	VPS33B	8295	0.03119620680809021	-0.23899409	No	
row_58	TSPAN4	8919	-0.026135778054594994	-0.27375722	No	
row_59	GSPT2	9043	-0.03656860068440437	-0.28047955	No	
row_60	LANCL2	9047	-0.037007641047239304	-0.28048134	No	
row_61	PRKRIP1	9081	-0.03918241336941719	-0.28215304	No	
row_62	COIL	9085	-0.03999010846018791	-0.28214145	No	
row_63	MSRB2	9327	-0.0621478334069252	-0.29535553	No	
row_64	CBY1	9340	-0.06356945633888245	-0.29574198	No	
row_65	TYMP	9405	-0.06980182975530624	-0.2990118	No	
row_66	RETREG3	9455	-0.07489113509654999	-0.30141896	No	
row_67	GALNT16	9565	-0.0848664939403534	-0.30714062	No	
row_68	MGAT4B	9808	-0.10893772542476654	-0.3202006	No	
row_69	CDC42BPA	9830	-0.11117230355739594	-0.32087722	No	
row_70	PMPCB	9998	-0.12911875545978546	-0.32964748	No	
row_71	ZNF112	10123	-0.14191584289073944	-0.33595282	No	
row_72	TULP3	10502	-0.18085971474647522	-0.35630426	No	
row_73	FAS	10589	-0.188477024435997	-0.360273	No	
row_74	ADORA1	10596	-0.18978729844093323	-0.35975683	No	
row_75	RGS19	10640	-0.19325362145900726	-0.36129665	No	
row_76	SERPINF2	10694	-0.20075055956840515	-0.3633627	No	
row_77	FMC1-LUC7L2	10733	-0.20483116805553436	-0.36457062	No	
row_78	MCM6	10757	-0.2069830745458603	-0.36492905	No	
row_79	SPATA5	10784	-0.20972640812397003	-0.3654431	No	
row_80	ESR2	10866	-0.21893559396266937	-0.3689952	No	
row_81	BCS1L	11021	-0.2373766303062439	-0.37655157	No	
row_82	SMARCD3	11134	-0.25069865584373474	-0.38169664	No	
row_83	SATB1	11168	-0.2553189694881439	-0.38239795	No	
row_84	MRPS6	11468	-0.2942962348461151	-0.39781702	No	
row_85	MSL2	11546	-0.3035498261451721	-0.40076524	No	
row_86	STAB1	11708	-0.3226333260536194	-0.40833077	No	
row_87	WEE1	11728	-0.3250502645969391	-0.40793514	No	
row_88	PARP2	11820	-0.3374861180782318	-0.41151482	No	
row_89	MOCOS	12061	-0.36913371086120605	-0.42329463	No	
row_90	PSAT1	12105	-0.3753995895385742	-0.42401668	No	
row_91	HARS2	12198	-0.3879702091217041	-0.42742568	No	
row_92	AMPD2	12267	-0.39819905161857605	-0.42944506	No	
row_93	ZNF771	12339	-0.41015222668647766	-0.43157873	No	
row_94	CAMKK2	12347	-0.41072916984558105	-0.4301266	No	
row_95	POLI	12372	-0.4150239825248718	-0.42960697	No	
row_96	ASS1	12411	-0.4215797483921051	-0.42984173	No	
row_97	GNA14	12511	-0.43474888801574707	-0.43343264	No	
row_98	FEZ2	12585	-0.4457080066204071	-0.43551865	No	
row_99	SASH1	13108	-0.5345790386199951	-0.46234426	No	
row_100	ASF1A	13163	-0.5449464321136475	-0.46292093	No	
row_101	KRBA1	13233	-0.5580419898033142	-0.46427867	No	
row_102	GATAD2B	13412	-0.5931715965270996	-0.47158134	No	
row_103	ERF	13546	-0.616847038269043	-0.47625828	No	
row_104	CDPF1	13549	-0.6174586415290833	-0.47359803	No	
row_105	DPYD	13713	-0.6498216986656189	-0.47980654	No	
row_106	FBN1	13806	-0.6712472438812256	-0.48194373	No	
row_107	MMAA	13853	-0.6806873083114624	-0.48146307	No	
row_108	SNHG6	13878	-0.6880151629447937	-0.4797178	No	
row_109	MAZ	14191	-0.7634357213973999	-0.4937584	No	
row_110	GSTA4	14328	-0.8042824268341064	-0.4977618	No	
row_111	FKBP10	14422	-0.8382778167724609	-0.49920502	No	
row_112	IRS1	14460	-0.8512169122695923	-0.49745485	No	
row_113	AQP5	14704	-0.9376745223999023	-0.50685006	No	
row_114	POLM	14772	-0.9586046934127808	-0.50629735	No	
row_115	KCNAB3	14999	-1.05202317237854	-0.51422733	No	
row_116	FRAT2	15065	-1.081406831741333	-0.5130114	No	
row_117	CHN2	15171	-1.1337089538574219	-0.5138001	No	
row_118	FKBP11	15418	-1.2760579586029053	-0.52184397	No	
row_119	MSX1	15427	-1.28339684009552	-0.5165298	No	
row_120	BEX4	15812	-1.5544039011001587	-0.5310503	No	
row_121	GNG11	16074	-1.8059896230697632	-0.5375548	Yes	
row_122	CBS	16080	-1.8140172958374023	-0.5296903	Yes	
row_123	TNNC2	16083	-1.8145818710327148	-0.5216553	Yes	
row_124	RTKN	16139	-1.8799182176589966	-0.51629436	Yes	
row_125	NID1	16302	-2.1433773040771484	-0.5157413	Yes	
row_126	SH3BGR	16445	-2.377415418624878	-0.51301765	Yes	
row_127	MLPH	16452	-2.387928009033203	-0.5026325	Yes	
row_128	ANGPTL4	16530	-2.5154852867126465	-0.49564973	Yes	
row_129	CD248	16603	-2.64469838142395	-0.48780695	Yes	
row_130	MYB	16645	-2.721388578414917	-0.4778842	Yes	
row_131	HIC1	16798	-3.0461370944976807	-0.4727181	Yes	
row_132	PDZRN3	16813	-3.0829381942749023	-0.4596604	Yes	
row_133	NDRG4	16834	-3.121751546859741	-0.4467644	Yes	
row_134	KCTD12	16956	-3.555485486984253	-0.43757582	Yes	
row_135	PLPP3	16992	-3.663754463195801	-0.4230862	Yes	
row_136	ITPKB	17010	-3.7260797023773193	-0.40730897	Yes	
row_137	FAM20C	17024	-3.7945220470428467	-0.3910005	Yes	
row_138	C1R	17054	-3.9213781356811523	-0.3750183	Yes	
row_139	TNFRSF19	17129	-4.227479934692383	-0.36018124	Yes	
row_140	KCNN4	17135	-4.252492904663086	-0.3413687	Yes	
row_141	GAS1	17204	-4.6004109382629395	-0.32452136	Yes	
row_142	CD200	17293	-5.039149761199951	-0.306824	Yes	
row_143	STEAP1	17322	-5.247229099273682	-0.2848331	Yes	
row_144	PI16	17432	-5.75048828125	-0.26511776	Yes	
row_145	IL7	17460	-5.859699726104736	-0.24032106	Yes	
row_146	CADM3	17504	-6.063720703125	-0.21550418	Yes	
row_147	S1PR3	17514	-6.099713325500488	-0.18862212	Yes	
row_148	OGN	17705	-7.3156304359436035	-0.16641475	Yes	
row_149	VCAN	17706	-7.32546854019165	-0.13352552	Yes	
row_150	DPT	17919	-9.939061164855957	-0.100771435	Yes	
row_151	PLA2G4A	17960	-10.829052925109863	-0.05439163	Yes	
row_152	FMO3	18001	-12.763138771057129	6.7166233E-4	Yes	
