NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_141	PAGR1	12804	-0.4796167016029358	-0.15695477	No	
row_142	OSGEPL1	12843	-0.4858245849609375	-0.15641238	No	
row_143	BBC3	12976	-0.5104055404663086	-0.16100587	No	
row_144	MFHAS1	13033	-0.5212822556495667	-0.16127776	No	
row_145	BUB1B	13038	-0.5219008922576904	-0.1586303	No	
row_146	GSDMD	13312	-0.5699440836906433	-0.17080286	No	
row_147	FBXO17	13451	-0.6001608371734619	-0.17523892	No	
row_148	EHMT2	13565	-0.6207371950149536	-0.17815988	No	
row_149	AMDHD2	13589	-0.6252043843269348	-0.17600942	No	
row_150	ANKZF1	13657	-0.6387141346931458	-0.17625196	No	
row_151	GALK1	13751	-0.658677339553833	-0.17784263	No	
row_152	ZNF446	14015	-0.7190901637077332	-0.18863377	No	
row_153	VAV2	14025	-0.7208753824234009	-0.18517181	No	
row_154	TNFRSF10D	14097	-0.7400209307670593	-0.18508121	No	
row_155	MICAL1	14305	-0.7991136908531189	-0.19229178	No	
row_156	ABCB9	14332	-0.8060431480407715	-0.18931448	No	
row_157	SP1	14568	-0.8929505348205566	-0.19757882	No	
row_158	GPR176	14577	-0.8952608704566956	-0.19310123	No	
row_159	PTK2B	14691	-0.9319885969161987	-0.19430952	No	
row_160	TMEM59L	15025	-1.063389778137207	-0.20713145	No	
row_161	DLK2	15089	-1.0907022953033447	-0.2046626	No	
row_162	HMOX1	15148	-1.12150239944458	-0.20174392	No	
row_163	SIPA1	15439	-1.288726568222046	-0.21091466	No	
row_164	AP1G2	15462	-1.3013008832931519	-0.2049879	No	
row_165	MICALL2	15878	-1.6269885301589966	-0.21930683	No	
row_166	ARHGAP19	15986	-1.7257903814315796	-0.21581075	No	
row_167	TRIM46	16075	-1.8091219663619995	-0.2107907	No	
row_168	PCDH12	16253	-2.0678765773773193	-0.20933758	No	
row_169	PDE4D	16375	-2.2533609867095947	-0.2037236	No	
row_170	NYNRIN	16459	-2.399358034133911	-0.19517536	No	
row_171	PTGER2	16614	-2.656198263168335	-0.18919526	No	
row_172	HIC1	16798	-3.0461370944976807	-0.18269572	No	
row_173	NDRG4	16834	-3.121751546859741	-0.16748087	No	
row_174	AFF3	17004	-3.7087180614471436	-0.15655039	No	
row_175	ITPKB	17010	-3.7260797023773193	-0.13632795	No	
row_176	FZD8	17197	-4.5691118240356445	-0.12161643	No	
row_177	MIA	17211	-4.643187522888184	-0.096796185	No	
row_178	CXCL12	17695	-7.260764122009277	-0.08392832	No	
row_179	DCSTAMP	17847	-8.85891342163086	-0.043649428	No	
row_180	LIN7A	17904	-9.614095687866211	0.0061120694	No	
