NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	SMAD5	5490	0.3022017180919647	0.17071505	No	
row_88	PLPBP	5518	0.2980397045612335	0.17089844	No	
row_89	PANK3	5582	0.2906293272972107	0.16901	No	
row_90	RIOX2	5606	0.2892742156982422	0.16936873	No	
row_91	RNF5	5661	0.28251913189888	0.16794124	No	
row_92	KTN1	5697	0.2801891565322876	0.1675715	No	
row_93	RFWD3	5704	0.2793939709663391	0.16883203	No	
row_94	MBP	5749	0.2741045355796814	0.16792013	No	
row_95	ERLIN2	5756	0.27323681116104126	0.16914542	No	
row_96	GALNT11	5768	0.27166104316711426	0.17007983	No	
row_97	TFAM	5919	0.25698792934417725	0.16309445	No	
row_98	SEMA3C	5954	0.25385141372680664	0.16263036	No	
row_99	DNAJB14	5994	0.2498398870229721	0.16186148	No	
row_100	CLOCK	6062	0.24441197514533997	0.15948308	No	
row_101	NDUFA13	6168	0.2343381643295288	0.15490486	No	
row_102	KIF14	6221	0.22798117995262146	0.15327804	No	
row_103	GEMIN4	6323	0.21933405101299286	0.14883946	No	
row_104	C12orf43	6338	0.21751990914344788	0.14929494	No	
row_105	SLC39A8	6393	0.21173018217086792	0.14746238	No	
row_106	NLK	6457	0.20611046254634857	0.1450903	No	
row_107	NME6	6486	0.2030162215232849	0.14467357	No	
row_108	AGFG1	6970	0.15863136947155	0.118353166	No	
row_109	SMC5	6992	0.15597116947174072	0.11806184	No	
row_110	TEAD1	7042	0.15175986289978027	0.11616798	No	
row_111	SLC6A8	7169	0.14068512618541718	0.10987002	No	
row_112	NAA35	7193	0.1388050615787506	0.10936772	No	
row_113	RRN3	7322	0.12649843096733093	0.10287584	No	
row_114	YTHDF2	7327	0.12564381957054138	0.10336932	No	
row_115	CUL5	7328	0.1255592405796051	0.1040878	No	
row_116	GOLGA4	7369	0.12234488129615784	0.102532975	No	
row_117	RPS6KB1	7394	0.11977791786193848	0.101865426	No	
row_118	DCAF16	7480	0.11247566342353821	0.09771734	No	
row_119	TLN1	7494	0.11113221943378448	0.09762041	No	
row_120	DNAJC16	7554	0.10443682968616486	0.094892025	No	
row_121	SNX15	7604	0.0993940606713295	0.092698514	No	
row_122	RBBP5	7606	0.09937556833028793	0.093210794	No	
row_123	BRWD1	7645	0.09619874507188797	0.0916191	No	
row_124	EXOC5	7648	0.09583518654108047	0.09205475	No	
row_125	KDM4A	7660	0.0946221724152565	0.09197609	No	
row_126	CBFB	7771	0.08183467388153076	0.08624335	No	
row_127	SMURF2	7777	0.08104424923658371	0.08642524	No	
row_128	COL5A2	7841	0.07519238442182541	0.08330402	No	
row_129	NSMAF	8002	0.059902362525463104	0.07462712	No	
row_130	UBXN4	8054	0.05553583800792694	0.07206989	No	
row_131	BPHL	8082	0.05278489738702774	0.070849866	No	
row_132	C1D	8090	0.05172617733478546	0.07075125	No	
row_133	ROCK2	8107	0.04952573776245117	0.07013268	No	
row_134	DENND1B	8184	0.04273806884884834	0.06609289	No	
row_135	MTPAP	8203	0.04065253213047981	0.065310806	No	
row_136	CBX5	8215	0.0395149402320385	0.06491682	No	
row_137	TBC1D10B	8319	0.028486566618084908	0.05927341	No	
row_138	SIKE1	8348	0.026422128081321716	0.057846162	No	
row_139	GTPBP8	8413	0.020681113004684448	0.054356635	No	
row_140	TERF2	8416	0.020475000143051147	0.054361053	No	
row_141	BNIP2	8436	0.019256312400102615	0.053400155	No	
row_142	INSIG2	8485	0.015734972432255745	0.050784294	No	
row_143	PPIG	8603	0.004147401545196772	0.04421239	No	
row_144	GNPDA1	8651	-5.139303975738585E-4	0.041565802	No	
row_145	MSH2	8717	-0.006225105840712786	0.03793718	No	
row_146	PLEKHA1	8724	-0.00685816491022706	0.037638187	No	
row_147	ATP6AP2	8794	-0.01531172450631857	0.03383607	No	
row_148	SOWAHC	9052	-0.03719983994960785	0.019561088	No	
row_149	ZNHIT6	9070	-0.03834410384297371	0.018822161	No	
row_150	ACAP2	9132	-0.04404643923044205	0.015635457	No	
row_151	GOLT1B	9149	-0.04611058160662651	0.014997346	No	
row_152	UBXN8	9155	-0.04672814533114433	0.014982873	No	
row_153	PSMB8	9160	-0.047248728573322296	0.015027751	No	
row_154	CD2AP	9164	-0.04780397191643715	0.0151321795	No	
row_155	USP46	9193	-0.05064752325415611	0.013843555	No	
row_156	USP22	9201	-0.05116185173392296	0.013741706	No	
row_157	PRKRA	9214	-0.052128203213214874	0.0133635225	No	
row_158	RCC1	9218	-0.052417535334825516	0.01349435	No	
row_159	PRRC2B	9285	-0.05873445048928261	0.01010983	No	
row_160	NFYB	9406	-0.07010798156261444	0.0037462504	No	
row_161	IFIT1	9416	-0.07080220431089401	0.003644043	No	
row_162	DICER1	9525	-0.08143987506628036	-0.001978216	No	
row_163	NF1	9554	-0.08409620076417923	-0.0030754379	No	
row_164	LSM14A	9631	-0.09200967848300934	-0.006833279	No	
row_165	RIDA	9668	-0.09599746763706207	-0.008313382	No	
row_166	TRIM23	9755	-0.10415894538164139	-0.012565431	No	
row_167	IMPACT	9988	-0.12777797877788544	-0.024912778	No	
row_168	OSBPL1A	10024	-0.13140587508678436	-0.026133893	No	
row_169	PLEKHA2	10096	-0.13938553631305695	-0.029338771	No	
row_170	AP1AR	10113	-0.14134375751018524	-0.029431932	No	
row_171	AKAP9	10180	-0.1472519338130951	-0.03230993	No	
row_172	UBE2W	10218	-0.15115857124328613	-0.03353076	No	
row_173	CRK	10240	-0.1535644233226776	-0.033835858	No	
row_174	AMMECR1	10331	-0.16317076981067657	-0.037975717	No	
row_175	RXRA	10338	-0.16381603479385376	-0.037376557	No	
row_176	MTR	10340	-0.164054736495018	-0.036494162	No	
row_177	RMND1	10395	-0.16973505914211273	-0.038567033	No	
row_178	ADCY6	10513	-0.18205684423446655	-0.044120893	No	
row_179	SUSD6	10514	-0.18211738765239716	-0.043078765	No	
row_180	LMNB1	10588	-0.18831169605255127	-0.046116423	No	
row_181	ANKFY1	10630	-0.19232258200645447	-0.04732719	No	
row_182	HIPK3	10641	-0.19326360523700714	-0.046785016	No	
row_183	ITCH	10668	-0.19678030908107758	-0.047124684	No	
row_184	MPHOSPH9	10783	-0.20963330566883087	-0.052351624	No	
row_185	GOLGA2	10856	-0.2180113047361374	-0.055162955	No	
row_186	THOC2	10890	-0.22172287106513977	-0.055754505	No	
row_187	NEK1	11012	-0.23649050295352936	-0.06122237	No	
row_188	RSF1	11123	-0.24999457597732544	-0.06599286	No	
row_189	HMBOX1	11139	-0.25129997730255127	-0.06540045	No	
row_190	UFL1	11158	-0.25360193848609924	-0.06496398	No	
row_191	CDC27	11184	-0.2582058906555176	-0.06489579	No	
row_192	ATG2B	11235	-0.26331672072410583	-0.06620766	No	
row_193	RIF1	11253	-0.26673904061317444	-0.06563965	No	
row_194	MED13L	11267	-0.26828911900520325	-0.06483728	No	
row_195	RFX7	11335	-0.2791109085083008	-0.067017116	No	
row_196	MPDZ	11387	-0.2863297760486603	-0.06825368	No	
row_197	TTI1	11503	-0.2983538508415222	-0.07302931	No	
row_198	TNRC6B	11539	-0.303060382604599	-0.073268175	No	
row_199	DSN1	11550	-0.30433663725852966	-0.07209041	No	
row_200	ZNF557	11644	-0.3155936002731323	-0.07552718	No	
row_201	ODF2	11692	-0.32138317823410034	-0.07633767	No	
row_202	CEP83	11693	-0.3213936388492584	-0.07449857	No	
row_203	RSRC1	11753	-0.32841727137565613	-0.07594528	No	
row_204	ZZZ3	11761	-0.3290914297103882	-0.074456744	No	
row_205	SMARCA2	11813	-0.336591899394989	-0.075405695	No	
row_206	DCP2	11915	-0.3491453230381012	-0.07910146	No	
row_207	HNRNPA0	11935	-0.3518045246601105	-0.07815942	No	
row_208	SPIN1	11987	-0.3585440516471863	-0.07898276	No	
row_209	ZNF654	12008	-0.36214330792427063	-0.07803794	No	
row_210	UBL4A	12062	-0.3691865801811218	-0.07891312	No	
row_211	BPTF	12093	-0.37347733974456787	-0.07846717	No	
row_212	CDR2	12154	-0.3813396692276001	-0.07966742	No	
row_213	GNAI3	12171	-0.3838118612766266	-0.07837311	No	
row_214	COASY	12193	-0.3872634768486023	-0.07734092	No	
row_215	MTA1	12222	-0.3915039598941803	-0.07667907	No	
row_216	LUC7L3	12255	-0.39668452739715576	-0.07621307	No	
row_217	MIS18BP1	12278	-0.40005922317504883	-0.07516403	No	
row_218	BLMH	12352	-0.41181638836860657	-0.07692273	No	
row_219	LRIG2	12457	-0.42843949794769287	-0.08033387	No	
row_220	OSBPL3	12599	-0.44787800312042236	-0.085719585	No	
row_221	SNTB2	12609	-0.44936907291412354	-0.08365553	No	
row_222	KCTD3	12739	-0.4704325795173645	-0.0882357	No	
row_223	LIAS	12749	-0.4713524580001831	-0.08604585	No	
row_224	SMG1	12841	-0.48553428053855896	-0.08839743	No	
row_225	SPDL1	12982	-0.5122568011283875	-0.093358375	No	
row_226	SEC63	13075	-0.5278280973434448	-0.09552431	No	
row_227	CBX6	13078	-0.5281879305839539	-0.09261463	No	
row_228	CCNG2	13113	-0.5357744097709656	-0.09146546	No	
row_229	RCBTB1	13174	-0.5469526052474976	-0.091718026	No	
row_230	PMAIP1	13216	-0.5553692579269409	-0.090851344	No	
row_231	ZKSCAN1	13376	-0.5859407186508179	-0.096461736	No	
row_232	PNISR	13534	-0.6150127053260803	-0.10179302	No	
row_233	ANKRD11	13539	-0.6158890724182129	-0.09849423	No	
row_234	YES1	13575	-0.6226730346679688	-0.09690418	No	
row_235	APPL1	13678	-0.6418876051902771	-0.09898117	No	
row_236	CASP6	13715	-0.6504403948783875	-0.0972886	No	
row_237	RLF	13729	-0.6536273956298828	-0.09428122	No	
row_238	HIPK2	13752	-0.6591063737869263	-0.09174984	No	
row_239	PRKD3	13791	-0.6690665483474731	-0.09006344	No	
row_240	SERPINE2	13838	-0.6776362657546997	-0.08877897	No	
row_241	FLRT3	13880	-0.6884188055992126	-0.087150946	No	
row_242	IRF2	13906	-0.694091796875	-0.08458849	No	
row_243	NCOA3	14044	-0.725501298904419	-0.088160075	No	
row_244	GJA1	14063	-0.7297087907791138	-0.084999196	No	
row_245	NSD3	14143	-0.749909520149231	-0.08516148	No	
row_246	BMPR2	14207	-0.7682833671569824	-0.08431665	No	
row_247	RAI14	14370	-0.8200908899307251	-0.088756286	No	
row_248	AK4P3	14562	-0.8882211446762085	-0.094440885	No	
row_249	SLK	14567	-0.8909753561019897	-0.089567974	No	
row_250	ATP2B1	14588	-0.899618923664093	-0.085547574	No	
row_251	RRN3P1	14618	-0.9091272354125977	-0.08198012	No	
row_252	ZC2HC1A	14659	-0.9211651086807251	-0.078963876	No	
row_253	CCND1	14756	-0.9548705220222473	-0.078911655	No	
row_254	LIMS1	14839	-0.9800142645835876	-0.07792634	No	
row_255	CAMK2N1	14929	-1.0197726488113403	-0.077108115	No	
row_256	LMO4	14948	-1.02737557888031	-0.07224391	No	
row_257	DDX60	14990	-1.0486406087875366	-0.068554595	No	
row_258	PSMB9	15149	-1.1222167015075684	-0.0710399	No	
row_259	TTBK2	15215	-1.1582329273223877	-0.06807642	No	
row_260	RALA	15486	-1.3099819421768188	-0.07580105	No	
row_261	KLF7	15507	-1.3213508129119873	-0.06936739	No	
row_262	KATNBL1	15574	-1.3627697229385376	-0.06528986	No	
row_263	FNBP1L	15580	-1.3696037530899048	-0.05773449	No	
row_264	PMEPA1	15805	-1.5496307611465454	-0.061494626	No	
row_265	NRIP1	15866	-1.6034189462661743	-0.05570181	No	
row_266	TSPAN5	15893	-1.6418753862380981	-0.047772255	No	
row_267	KLF13	16095	-1.8297542333602905	-0.04863287	No	
row_268	THBS1	16209	-1.9847251176834106	-0.043645885	No	
row_269	ANGPTL4	16530	-2.5154852867126465	-0.04729095	No	
row_270	SPRY2	16612	-2.6547763347625732	-0.036665816	No	
row_271	ITGA2	16737	-2.927441358566284	-0.026904454	No	
row_272	GAS1	17204	-4.6004109382629395	-0.026849464	No	
row_273	CXADR	17462	-5.861238956451416	-0.007797726	No	
row_274	CCND2	17637	-6.781031608581543	0.021196267	No	
