NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	ETFB	6528	0.19961734116077423	-0.11588719	No	
row_37	DPM3	6921	0.16375701129436493	-0.13722168	No	
row_38	IDH1	7023	0.15359297394752502	-0.14233592	No	
row_39	TSFM	7210	0.1373428851366043	-0.15225406	No	
row_40	BMI1	7338	0.12477093935012817	-0.15891965	No	
row_41	ZNF423	7601	0.09969457238912582	-0.17321244	No	
row_42	MCTS1	8004	0.05952790379524231	-0.19546355	No	
row_43	CREM	8046	0.05657931789755821	-0.19755946	No	
row_44	DYNLT3	8827	-0.01814536564052105	-0.24106768	No	
row_45	SAYSD1	8862	-0.020439190790057182	-0.2428967	No	
row_46	MSRB2	9327	-0.0621478334069252	-0.2686021	No	
row_47	AK1	9354	-0.06504765897989273	-0.26983103	No	
row_48	GPR137B	9531	-0.08198387175798416	-0.27938074	No	
row_49	SEC31B	10112	-0.14132250845432281	-0.3112939	No	
row_50	UBE2L6	10150	-0.1443440169095993	-0.3128649	No	
row_51	PLGRKT	10324	-0.1625920683145523	-0.32197013	No	
row_52	SPAG16	10812	-0.21259991824626923	-0.3484435	No	
row_53	KLHL2	11046	-0.24035872519016266	-0.3606332	No	
row_54	SLC16A4	11047	-0.24043229222297668	-0.3598073	No	
row_55	PEX11A	11568	-0.3064689338207245	-0.38780165	No	
row_56	LINC00339	12016	-0.3628891706466675	-0.41152442	No	
row_57	OSBPL10	12367	-0.4143349230289459	-0.42965207	No	
row_58	TTC33	12874	-0.490706205368042	-0.45623153	No	
row_59	APOE	12882	-0.49228110909461975	-0.4549316	No	
row_60	TRIM2	13314	-0.5700832605361938	-0.47704887	No	
row_61	ITGA7	13695	-0.6453666687011719	-0.49605876	No	
row_62	DPYD	13713	-0.6498216986656189	-0.49477625	No	
row_63	AQP3	13809	-0.6719048619270325	-0.49777496	No	
row_64	CLIP3	14240	-0.7775876522064209	-0.5191236	No	
row_65	IFI27	14273	-0.7868393659591675	-0.5182084	No	
row_66	CTSH	14311	-0.8005347847938538	-0.5175254	No	
row_67	KANSL3	14595	-0.9014437794685364	-0.53023726	No	
row_68	PDLIM5	14744	-0.9505419135093689	-0.5352394	No	
row_69	TCEA2	14921	-1.0179479122161865	-0.5415741	No	
row_70	DDX60	14990	-1.0486406087875366	-0.5417705	No	
row_71	IRF9	15164	-1.1307889223098755	-0.54755	No	
row_72	ASPHD1	15405	-1.2692841291427612	-0.5565964	No	
row_73	LY6E	15441	-1.29054856300354	-0.5541185	No	
row_74	HOXC13	15460	-1.3000327348709106	-0.55065846	No	
row_75	SSPN	15595	-1.3756003379821777	-0.5534185	No	
row_76	ID2	15850	-1.5889583826065063	-0.56214887	No	
row_77	GAS2	15985	-1.7254652976989746	-0.5637072	No	
row_78	STON1	16107	-1.8451874256134033	-0.56412804	Yes	
row_79	SECTM1	16193	-1.962656021118164	-0.56213444	Yes	
row_80	REEP2	16318	-2.175088882446289	-0.5615897	Yes	
row_81	ACOX2	16346	-2.2175934314727783	-0.5554806	Yes	
row_82	BST2	16418	-2.3388988971710205	-0.5514126	Yes	
row_83	PDE4B	16466	-2.410304069519043	-0.5457587	Yes	
row_84	DUSP2	16535	-2.518228769302368	-0.54090714	Yes	
row_85	IFITM1	16642	-2.7173967361450195	-0.5374941	Yes	
row_86	C1orf54	16687	-2.8003604412078857	-0.5303328	Yes	
row_87	KLF3-AS1	16693	-2.8110997676849365	-0.5209561	Yes	
row_88	PNMA8A	16764	-2.9720511436462402	-0.5146574	Yes	
row_89	METTL7A	16911	-3.3946151733398438	-0.51115257	Yes	
row_90	CCKAR	16939	-3.5019052028656006	-0.50063187	Yes	
row_91	SOCS2	16998	-3.6846489906311035	-0.49121508	Yes	
row_92	SERPINI1	17165	-4.416802406311035	-0.48531625	Yes	
row_93	MIA	17211	-4.643187522888184	-0.4718808	Yes	
row_94	PEG3	17213	-4.644299030303955	-0.45598367	Yes	
row_95	VAV3	17230	-4.740273952484131	-0.44059476	Yes	
row_96	TMOD1	17256	-4.895691394805908	-0.42517474	Yes	
row_97	CA2	17369	-5.431868553161621	-0.41277277	Yes	
row_98	GAS7	17463	-5.861567974090576	-0.3978335	Yes	
row_99	CDH10	17646	-6.844999313354492	-0.38448766	Yes	
row_100	DIRAS3	17653	-6.909346103668213	-0.36108947	Yes	
row_101	PDE7B	17735	-7.580694675445557	-0.33957472	Yes	
row_102	CH25H	17745	-7.632904052734375	-0.31385875	Yes	
row_103	ID4	17773	-7.904461860656738	-0.28821546	Yes	
row_104	PCSK1	17837	-8.72016429901123	-0.2617812	Yes	
row_105	SELENOP	17852	-8.908013343811035	-0.23196456	Yes	
row_106	UNC5C	17921	-9.957231521606445	-0.20156032	Yes	
row_107	PDE3A	17971	-11.20934772491455	-0.16579379	Yes	
row_108	IL1R1	17979	-11.459650993347168	-0.12682137	Yes	
row_109	COL14A1	17986	-12.081460952758789	-0.08565719	Yes	
row_110	A2M	17990	-12.301284790039062	-0.043570343	Yes	
row_111	MXRA5	18004	-13.042153358459473	5.0275767E-4	Yes	
