NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	BIRC5	3135	0.6650861501693726	0.23938416	Yes	
row_37	MYBL2	3139	0.664365291595459	0.24371333	Yes	
row_38	DTYMK	3157	0.6595590114593506	0.2472262	Yes	
row_39	SHCBP1	3175	0.6552639603614807	0.25070998	Yes	
row_40	NUDCD1	3222	0.6444047093391418	0.2524967	Yes	
row_41	FEN1	3329	0.6203348636627197	0.2507614	Yes	
row_42	ZNF367	3363	0.6142668724060059	0.2530719	Yes	
row_43	AHSA1	3386	0.6098966002464294	0.25596866	Yes	
row_44	RAD18	3470	0.5938855409622192	0.25534198	Yes	
row_45	TRIP13	3561	0.5767397880554199	0.25420734	Yes	
row_46	COPS3	3619	0.565687358379364	0.25484538	Yes	
row_47	MAPRE1	3674	0.5545772314071655	0.25557616	Yes	
row_48	CLSPN	3710	0.5469380021095276	0.25731897	Yes	
row_49	CKAP2	3727	0.5433794260025024	0.26010138	Yes	
row_50	PSMD2	3751	0.5388573408126831	0.26246127	Yes	
row_51	TEX30	3773	0.5344927310943604	0.2649036	Yes	
row_52	GMNN	3819	0.5267964005470276	0.26595023	Yes	
row_53	CCND3	3879	0.5163217186927795	0.26614213	Yes	
row_54	TOMM34	3942	0.5071252584457397	0.26610383	Yes	
row_55	NUP88	3972	0.5017754435539246	0.26787683	Yes	
row_56	PSMD14	3976	0.5011662244796753	0.2711013	Yes	
row_57	EEF1E1	3985	0.4994163513183594	0.274034	Yes	
row_58	NUF2	4007	0.49590417742729187	0.27621514	Yes	
row_59	SRM	4024	0.49301964044570923	0.27865666	Yes	
row_60	YEATS4	4041	0.4899388551712036	0.28107733	Yes	
row_61	PA2G4	4073	0.48470404744148254	0.28262278	Yes	
row_62	SLC25A11	4186	0.4690399765968323	0.27952746	No	
row_63	HAT1	4276	0.45549312233924866	0.27762806	No	
row_64	DCTPP1	4389	0.43652835488319397	0.27431267	No	
row_65	LYAR	4447	0.4278719127178192	0.2740178	No	
row_66	EIF5A	4847	0.3747713267803192	0.25421676	No	
row_67	FARSA	4909	0.36651885509490967	0.25328267	No	
row_68	PRMT5	4968	0.36022698879241943	0.25247395	No	
row_69	NUDC	5011	0.3555450439453125	0.2525293	No	
row_70	CASP2	5013	0.3555111885070801	0.2548798	No	
row_71	GTF3C6	5046	0.35134780406951904	0.25546658	No	
row_72	EIF3B	5116	0.34376850724220276	0.25393063	No	
row_73	LMNB2	5264	0.32576677203178406	0.24790598	No	
row_74	NDC1	5451	0.3060377240180969	0.2395644	No	
row_75	ELOC	5657	0.28341981768608093	0.23000602	No	
row_76	FARSB	5668	0.2819923162460327	0.231355	No	
row_77	UBE2C	5751	0.27377572655677795	0.22861744	No	
row_78	MTHFD1	5864	0.2624216377735138	0.22412351	No	
row_79	FANCA	6072	0.24373789131641388	0.21418454	No	
row_80	SNRPA1	6273	0.2240103781223297	0.20450391	No	
row_81	SMS	6283	0.22364312410354614	0.20551391	No	
row_82	PPP5C	6341	0.2170480638742447	0.20379199	No	
row_83	ALKBH7	6370	0.21392199397087097	0.20367247	No	
row_84	PREB	6379	0.21346302330493927	0.20466954	No	
row_85	CDK5	6395	0.21149061620235443	0.20526135	No	
row_86	NOC2L	6431	0.20861254632472992	0.204714	No	
row_87	CDK1	6485	0.20327211916446686	0.20312276	No	
row_88	PAICS	6579	0.1936924159526825	0.1992273	No	
row_89	UMPS	6676	0.18535014986991882	0.1951074	No	
row_90	RPF2	6773	0.17822669446468353	0.19093929	No	
row_91	CHEK2	6945	0.16067801415920258	0.18245354	No	
row_92	EXOSC9	7130	0.1438564658164978	0.17312612	No	
row_93	POLE3	7140	0.14312675595283508	0.17359109	No	
row_94	HERC4	7290	0.12939850986003876	0.16612527	No	
row_95	PRIM1	7323	0.1262710988521576	0.16518849	No	
row_96	TCF19	7398	0.11949395388364792	0.16185448	No	
row_97	ACTL6A	7461	0.11377193033695221	0.15915355	No	
row_98	IMP4	7503	0.11039619892835617	0.15760545	No	
row_99	UTP18	7522	0.10799869149923325	0.15732877	No	
row_100	CMC2	7542	0.10635806620121002	0.15698501	No	
row_101	KIFBP	7549	0.10527773201465607	0.15736173	No	
row_102	ILF2	7558	0.10391030460596085	0.15761723	No	
row_103	KIF22	7600	0.09990353137254715	0.15599811	No	
row_104	EZH2	7629	0.0976686030626297	0.15509166	No	
row_105	C19orf48	7651	0.09564144164323807	0.15456338	No	
row_106	CBFB	7771	0.08183467388153076	0.14845514	No	
row_107	PDCL3	8088	0.05199045315384865	0.13111588	No	
row_108	YIPF3	8155	0.04510866850614548	0.12772623	No	
row_109	CCDC34	8442	0.0190226249396801	0.11184335	No	
row_110	DRAP1	8562	0.008696584030985832	0.105240025	No	
row_111	NMB	9083	-0.03937653452157974	0.07639448	No	
row_112	CDC7	9128	-0.0439499169588089	0.07422866	No	
row_113	UHRF1	9396	-0.06922941654920578	0.05974934	No	
row_114	POLD1	9428	-0.0721573457121849	0.05850225	No	
row_115	KATNAL1	9551	-0.08401747047901154	0.052240826	No	
row_116	GINS3	9558	-0.08449681848287582	0.052476883	No	
row_117	FKBP1A	9767	-0.10498753190040588	0.041542716	No	
row_118	MT2A	10497	-0.18039065599441528	0.0019508937	No	
row_119	ZWILCH	10942	-0.22730228304862976	-0.021367721	No	
row_120	HYPK	10998	-0.23482075333595276	-0.022857368	No	
row_121	HMGB1	11382	-0.2860192358493805	-0.042363454	No	
row_122	MCM3	11652	-0.3162541389465332	-0.05528261	No	
row_123	MET	11856	-0.34156534075737	-0.06433544	No	
row_124	ARHGEF1	12010	-0.36247238516807556	-0.07044752	No	
row_125	BHLHE40	12098	-0.3746413588523865	-0.07278222	No	
row_126	ASB6	12101	-0.37484505772590637	-0.07035684	No	
row_127	VEGFC	12661	-0.45678722858428955	-0.0985603	No	
row_128	PARP11	13574	-0.6224459409713745	-0.14540504	No	
row_129	ST3GAL4	13586	-0.6248911023139954	-0.14179096	No	
row_130	TPM2	13769	-0.663019061088562	-0.14749216	No	
row_131	HAUS2	14013	-0.7184371948242188	-0.15623331	No	
row_132	KCNC4	14096	-0.7397388219833374	-0.15581673	No	
row_133	MAZ	14191	-0.7634357213973999	-0.15591155	No	
row_134	MT1X	14307	-0.7995195984840393	-0.15693781	No	
row_135	EML1	14525	-0.8752240538597107	-0.16316205	No	
row_136	PDLIM5	14744	-0.9505419135093689	-0.16893245	No	
row_137	S1PR1	14906	-1.0100977420806885	-0.17110859	No	
row_138	GREM2	14996	-1.0504813194274902	-0.16898046	No	
row_139	CDH2	15070	-1.0829689502716064	-0.16573666	No	
row_140	TSPAN13	15484	-1.3096063137054443	-0.17999357	No	
row_141	TIMP1	15700	-1.4519141912460327	-0.18220219	No	
row_142	MMP3	15750	-1.4984480142593384	-0.17480236	No	
row_143	TIMP3	16320	-2.1776013374328613	-0.19191737	No	
row_144	HIP1	16490	-2.44679856300354	-0.18481627	No	
row_145	CRISPLD2	16550	-2.541073799133301	-0.17091869	No	
row_146	SSTR1	16881	-3.291311502456665	-0.16711457	No	
row_147	BEX1	17477	-5.902248859405518	-0.16047281	No	
row_148	SAMD11	17521	-6.128993511199951	-0.121392615	No	
row_149	TRPC3	17610	-6.6145806312561035	-0.081544764	No	
row_150	CXCL12	17695	-7.260764122009277	-0.037098918	No	
row_151	LTBP2	17795	-8.102477073669434	0.0122047635	No	
