NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	OSBPL10	12367	-0.4143349230289459	-0.047595132	No	
row_70	ANKRD16	12675	-0.45840951800346375	-0.05969962	No	
row_71	PAGR1	12804	-0.4796167016029358	-0.061586905	No	
row_72	VPS28	12905	-0.49632102251052856	-0.061729357	No	
row_73	BOLA1	13516	-0.6092997193336487	-0.089083165	No	
row_74	SNTB1	13593	-0.6259201169013977	-0.086467475	No	
row_75	NDRG1	14019	-0.7201934456825256	-0.10228714	No	
row_76	NPM3	14029	-0.7215864658355713	-0.09488633	No	
row_77	FOXD2	14876	-0.9940969944000244	-0.13119033	No	
row_78	FBXO4	15001	-1.0523948669433594	-0.1265814	No	
row_79	RGS3	15583	-1.3709708452224731	-0.14397568	No	
row_80	MIRLET7BHG	15993	-1.7319656610488892	-0.14782187	No	
row_81	NEGR1	16101	-1.8378205299377441	-0.13366264	No	
row_82	CACNB3	16171	-1.9255783557891846	-0.116422564	No	
row_83	TP53I11	16546	-2.537719964981079	-0.10949173	No	
row_84	BMP3	17198	-4.5763840675354	-0.09568492	No	
row_85	LAMC3	17439	-5.7842936515808105	-0.045722723	No	
row_86	RIPOR3	17678	-7.093258857727051	0.018686885	No	
