NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	CORO1A	10177	-0.14702223241329193	-0.3901638	No	
row_76	UBE2W	10218	-0.15115857124328613	-0.39185965	No	
row_77	CLPB	10344	-0.16455328464508057	-0.39827266	No	
row_78	AKT3	10531	-0.18359802663326263	-0.40803686	No	
row_79	SMYD3	10674	-0.19761933386325836	-0.41528338	No	
row_80	GLS2	10994	-0.23399992287158966	-0.43232206	No	
row_81	FKBP1B	11084	-0.24499158561229706	-0.4364257	No	
row_82	SMARCD3	11134	-0.25069865584373474	-0.43826604	No	
row_83	STX4	11167	-0.25526827573776245	-0.4391367	No	
row_84	TBC1D8	11323	-0.27799585461616516	-0.44682133	No	
row_85	SMARCA1	11381	-0.2859777510166168	-0.4489826	No	
row_86	DSN1	11550	-0.30433663725852966	-0.45730078	No	
row_87	LGALS3BP	11811	-0.3363836407661438	-0.47066116	No	
row_88	PDLIM2	11852	-0.3404581844806671	-0.4716722	No	
row_89	MVP	11907	-0.3470504879951477	-0.4734443	No	
row_90	ZNF654	12008	-0.36214330792427063	-0.47774088	No	
row_91	ING2	12142	-0.37910932302474976	-0.48382628	No	
row_92	PPP2R3B	12144	-0.37920111417770386	-0.48251057	No	
row_93	DPYSL2	12149	-0.380071759223938	-0.4813599	No	
row_94	CUTC	12249	-0.3954177796840668	-0.48548004	No	
row_95	SMTN	12296	-0.403228223323822	-0.4866004	No	
row_96	ZMYND8	12309	-0.4050038754940033	-0.48580807	No	
row_97	IL13RA2	12492	-0.43211889266967773	-0.49444896	No	
row_98	PELI1	12540	-0.4388284385204315	-0.4954966	No	
row_99	CAT	12654	-0.4562331438064575	-0.5001817	No	
row_100	VEGFC	12661	-0.45678722858428955	-0.4988656	No	
row_101	KHDRBS3	12767	-0.4735504388809204	-0.5030395	No	
row_102	SUGCT	12777	-0.4747212827205658	-0.50182676	No	
row_103	RAC2	12979	-0.5112095475196838	-0.5112468	No	
row_104	LOXL2	13010	-0.5162113904953003	-0.5110614	No	
row_105	E2F8	13102	-0.5332229733467102	-0.5142344	No	
row_106	CCNG2	13113	-0.5357744097709656	-0.5128569	No	
row_107	JAK2	13144	-0.5411502122879028	-0.5125813	No	
row_108	CALHM2	13430	-0.5965071320533752	-0.5264023	No	
row_109	EHBP1L1	13619	-0.6316592693328857	-0.5346577	No	
row_110	SCG5	13669	-0.6408049464225769	-0.53508687	No	
row_111	DPYD	13713	-0.6498216986656189	-0.53514695	No	
row_112	STN1	13868	-0.6855685710906982	-0.5413011	No	
row_113	FLRT3	13880	-0.6884188055992126	-0.53942746	No	
row_114	ANKRD36B	13934	-0.700217604637146	-0.5398659	No	
row_115	SEC24D	14003	-0.7157335877418518	-0.54108924	No	
row_116	ACADVL	14037	-0.7241873145103455	-0.5403196	No	
row_117	BMPR2	14207	-0.7682833671569824	-0.54701555	No	
row_118	IFI27	14273	-0.7868393659591675	-0.5478134	No	
row_119	GREM1	14324	-0.803291916847229	-0.54771084	No	
row_120	FAM168A	14410	-0.8343861699104309	-0.549458	No	
row_121	BBS9	14429	-0.8397847414016724	-0.54742926	No	
row_122	GCH1	14526	-0.8753031492233276	-0.5496452	No	
row_123	ELK3	14586	-0.8984305262565613	-0.549703	No	
row_124	AKAP12	14633	-0.9133018255233765	-0.54897815	No	
row_125	ASMTL	14791	-0.9634639024734497	-0.5542952	No	
row_126	LTBP3	14814	-0.9702332615852356	-0.5520188	No	
row_127	CAPRIN2	14828	-0.977030336856842	-0.54921323	No	
row_128	CHRNA5	14971	-1.0383895635604858	-0.5534182	No	
row_129	IRF9	15164	-1.1307889223098755	-0.56009233	No	
row_130	GATA6	15208	-1.1562498807907104	-0.5583204	No	
row_131	SPAG4	15214	-1.1571061611175537	-0.5544148	No	
row_132	MMP1	15303	-1.2094429731369019	-0.5549735	No	
row_133	PLPP2	15641	-1.4037513732910156	-0.5687897	No	
row_134	PLAU	15741	-1.4930733442306519	-0.56893903	Yes	
row_135	FUT8	15749	-1.4983054399490356	-0.5639113	Yes	
row_136	BEX4	15812	-1.5544039011001587	-0.5617643	Yes	
row_137	BCL6	15813	-1.5551297664642334	-0.5561386	Yes	
row_138	TSPAN5	15893	-1.6418753862380981	-0.55462825	Yes	
row_139	ADAM8	15914	-1.659271478652954	-0.5497471	Yes	
row_140	ISG20	15918	-1.6626359224319458	-0.54390067	Yes	
row_141	HSD17B2	15997	-1.7393265962600708	-0.54198176	Yes	
row_142	IFI44	16022	-1.7717869281768799	-0.5369178	Yes	
row_143	SLC4A7	16057	-1.7919834852218628	-0.5323415	Yes	
row_144	GNG11	16074	-1.8059896230697632	-0.5267053	Yes	
row_145	BCL3	16387	-2.2799110412597656	-0.53595036	Yes	
row_146	ANPEP	16497	-2.4595987796783447	-0.5331639	Yes	
row_147	INHBA	16551	-2.5425689220428467	-0.52693754	Yes	
row_148	SPRY2	16612	-2.6547763347625732	-0.5206978	Yes	
row_149	IFITM1	16642	-2.7173967361450195	-0.51249343	Yes	
row_150	GSTT2	16682	-2.7918059825897217	-0.50458056	Yes	
row_151	NRP1	16726	-2.903393507003784	-0.49648824	Yes	
row_152	PITPNC1	16735	-2.9208879470825195	-0.48637035	Yes	
row_153	RGS17	16774	-2.9935882091522217	-0.47767144	Yes	
row_154	ARHGEF3	16779	-3.013179302215576	-0.46699542	Yes	
row_155	PXDN	16782	-3.017526626586914	-0.4561915	Yes	
row_156	CXCL8	16870	-3.2348203659057617	-0.4493672	Yes	
row_157	TFPI2	16889	-3.3252649307250977	-0.4383471	Yes	
row_158	HCLS1	16930	-3.4485280513763428	-0.42811456	Yes	
row_159	PID1	17140	-4.283635139465332	-0.42433622	Yes	
row_160	SRPX	17160	-4.375722885131836	-0.40957212	Yes	
row_161	RGS2	17282	-4.991211891174316	-0.39830023	Yes	
row_162	STEAP1	17322	-5.247229099273682	-0.38150477	Yes	
row_163	TMEM158	17328	-5.285441875457764	-0.3626648	Yes	
row_164	CXCL3	17339	-5.33682918548584	-0.34391928	Yes	
row_165	TIMP4	17452	-5.835330963134766	-0.32908916	Yes	
row_166	BMP6	17459	-5.853416919708252	-0.30825058	Yes	
row_167	CXCL1	17566	-6.390665054321289	-0.2910751	Yes	
row_168	GFPT2	17581	-6.472331523895264	-0.26844612	Yes	
row_169	IFI44L	17702	-7.294907569885254	-0.24878447	Yes	
row_170	VCAN	17706	-7.32546854019165	-0.22245248	Yes	
row_171	ALDH1A3	17718	-7.397310733795166	-0.19630913	Yes	
row_172	GALNT6	17753	-7.723502159118652	-0.17027532	Yes	
row_173	PRSS3	17805	-8.188130378723145	-0.1435138	Yes	
row_174	AKR1C3	17842	-8.801458358764648	-0.11369255	Yes	
row_175	BMP2	17902	-9.558171272277832	-0.0824234	Yes	
row_176	COL6A3	17976	-11.346650123596191	-0.04546927	Yes	
row_177	PDPN	18005	-13.127233505249023	4.4917324E-4	Yes	
