NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	ENO3	3587	0.5723749995231628	0.042395532	No	
row_34	SLC2A3	3594	0.5708946585655212	0.04460349	No	
row_35	TWSG1	3691	0.5508495569229126	0.041678116	No	
row_36	CCND3	3879	0.5163217186927795	0.03349883	No	
row_37	MYO1C	3898	0.513007402420044	0.034776274	No	
row_38	CTLA4	3923	0.5094125866889954	0.03570143	No	
row_39	AGER	4040	0.4902559518814087	0.031385135	No	
row_40	CAPG	4071	0.4854377210140228	0.03186718	No	
row_41	PLPP1	4082	0.48321533203125	0.03346021	No	
row_42	GPR65	4165	0.47179651260375977	0.030967155	No	
row_43	NFIL3	4291	0.4536791145801544	0.025983451	No	
row_44	CTSZ	4374	0.44040659070014954	0.023350507	No	
row_45	PUS1	4538	0.4143926799297333	0.016062032	No	
row_46	ANXA4	4551	0.41275519132614136	0.017228965	No	
row_47	MYO1E	4755	0.38562777638435364	0.0075705242	No	
row_48	UCK2	4921	0.3644407391548157	-5.2650765E-5	No	
row_49	TTC39B	4959	0.3607018291950226	-5.18807E-4	No	
row_50	FAH	5243	0.32847219705581665	-0.014915516	No	
row_51	FURIN	5258	0.3273112177848816	-0.014241458	No	
row_52	NOP2	5377	0.3139599561691284	-0.019455517	No	
row_53	CDC42SE2	5500	0.3003619909286499	-0.024954354	No	
row_54	CASP3	5540	0.2951560616493225	-0.025824707	No	
row_55	DCPS	5614	0.2876722514629364	-0.02863392	No	
row_56	CKAP4	5827	0.26576897501945496	-0.03933092	No	
row_57	RNH1	5928	0.2563229203224182	-0.04379304	No	
row_58	P4HA1	6059	0.24513846635818481	-0.04998634	No	
row_59	ALCAM	6178	0.23303818702697754	-0.05556103	No	
row_60	PDCD2L	6291	0.22279629111289978	-0.0608451	No	
row_61	CD81	6328	0.21895523369312286	-0.06188691	No	
row_62	AHR	6355	0.21531939506530762	-0.062384482	No	
row_63	SLC39A8	6393	0.21173018217086792	-0.06351454	No	
row_64	LCLAT1	6500	0.20205965638160706	-0.06855476	No	
row_65	NCS1	6664	0.18640314042568207	-0.07685927	No	
row_66	UMPS	6676	0.18535014986991882	-0.07664974	No	
row_67	GSTO1	6810	0.17505952715873718	-0.083323486	No	
row_68	CSF2	6948	0.1603298932313919	-0.090287045	No	
row_69	GPX4	7019	0.1539260745048523	-0.09352417	No	
row_70	SNX14	7238	0.1341046243906021	-0.1051442	No	
row_71	ICOS	7314	0.12742051482200623	-0.108779676	No	
row_72	HK2	7935	0.0663616806268692	-0.14323145	No	
row_73	PTRH2	8018	0.058698032051324844	-0.1475655	No	
row_74	LTB	8258	0.03524564579129219	-0.16080303	No	
row_75	TIAM1	8538	0.010773248970508575	-0.17639141	No	
row_76	PTCH1	8640	2.568355412222445E-4	-0.18205075	No	
row_77	PRNP	8729	-0.0075338794849812984	-0.18694907	No	
row_78	IKZF2	8755	-0.009388260543346405	-0.18830836	No	
row_79	SH3BGRL2	9143	-0.04511433094739914	-0.20979647	No	
row_80	CD48	9272	-0.057805124670267105	-0.21671255	No	
row_81	IL2RB	9368	-0.06661415845155716	-0.22173989	No	
row_82	POU2F1	9426	-0.0718953013420105	-0.22461402	No	
row_83	DENND5A	9983	-0.12718616425991058	-0.2552079	No	
row_84	IL4R	10223	-0.15163332223892212	-0.26792672	No	
row_85	PLEC	10248	-0.1543647199869156	-0.26858386	No	
row_86	SELL	10316	-0.1617402583360672	-0.27161804	No	
row_87	HUWE1	10371	-0.16711045801639557	-0.2738997	No	
row_88	SERPINB6	10443	-0.17479708790779114	-0.27709985	No	
row_89	AHNAK	10492	-0.17962829768657684	-0.27898946	No	
row_90	WLS	10545	-0.18498487770557404	-0.28107938	No	
row_91	MAPKAPK2	10702	-0.20149563252925873	-0.28892434	No	
row_92	FAM126B	10727	-0.2042948603630066	-0.28935894	No	
row_93	IL10RA	10955	-0.2294483333826065	-0.30105847	No	
row_94	LRRC8C	11074	-0.24398989975452423	-0.30658436	No	
row_95	KLF6	11309	-0.27619433403015137	-0.31846786	No	
row_96	ARL4A	11495	-0.297291100025177	-0.3275112	No	
row_97	IGF1R	11500	-0.2981266975402832	-0.32640675	No	
row_98	SWAP70	11531	-0.302187979221344	-0.32674137	No	
row_99	XBP1	11552	-0.30452093482017517	-0.32650512	No	
row_100	NFKBIZ	11707	-0.3226281702518463	-0.33369815	No	
row_101	APLP1	11715	-0.3231169581413269	-0.33265048	No	
row_102	SMPDL3A	12069	-0.37030029296875	-0.35078388	No	
row_103	BHLHE40	12098	-0.3746413588523865	-0.3506835	No	
row_104	ETFBKMT	12346	-0.410723477602005	-0.36269608	No	
row_105	TRAF1	12646	-0.4546882212162018	-0.377427	No	
row_106	MXD1	12737	-0.4699864983558655	-0.3803765	No	
row_107	SLC1A5	13044	-0.5222676396369934	-0.39519855	No	
row_108	ITGAV	13051	-0.5231643319129944	-0.39320332	No	
row_109	IFNGR1	13059	-0.5243158340454102	-0.39125898	No	
row_110	ENPP1	13071	-0.5257132053375244	-0.3895326	No	
row_111	PLAGL1	13073	-0.5264434814453125	-0.38724253	No	
row_112	GABARAPL1	13337	-0.577385663986206	-0.39940906	No	
row_113	FGL2	13446	-0.5996740460395813	-0.40278935	No	
row_114	IFITM3	13467	-0.6018380522727966	-0.40122813	No	
row_115	CISH	13478	-0.6034575700759888	-0.39909923	No	
row_116	GALM	13554	-0.618267297744751	-0.40054724	No	
row_117	ST3GAL4	13586	-0.6248911023139954	-0.39949974	No	
row_118	HIPK2	13752	-0.6591063737869263	-0.40580973	No	
row_119	ETV4	13783	-0.6672110557556152	-0.4045176	No	
row_120	EEF1AKMT1	13915	-0.696447491645813	-0.40875566	No	
row_121	IKZF4	13994	-0.7142102122306824	-0.4099442	No	
row_122	CYFIP1	13999	-0.7151634097099304	-0.40698123	No	
row_123	NDRG1	14019	-0.7201934456825256	-0.40483648	No	
row_124	NCOA3	14044	-0.725501298904419	-0.40294832	No	
row_125	PIM1	14157	-0.7538965940475464	-0.40586552	No	
row_126	BMPR2	14207	-0.7682833671569824	-0.4051878	No	
row_127	RORA	14256	-0.7816783785820007	-0.40439433	No	
row_128	PRAF2	14388	-0.8239527940750122	-0.40806416	No	
row_129	SNX9	14616	-0.9085443019866943	-0.41673726	No	
row_130	CSF1	14672	-0.9252961874008179	-0.41569608	No	
row_131	MAFF	14706	-0.9385920763015747	-0.41336265	No	
row_132	PLSCR1	15161	-1.1291923522949219	-0.4337745	No	
row_133	CST7	15229	-1.1647396087646484	-0.43233874	No	
row_134	SOCS1	15360	-1.24302339553833	-0.43408492	No	
row_135	SYT11	15485	-1.309869647026062	-0.43519694	Yes	
row_136	EMP1	15495	-1.3162254095077515	-0.4298355	Yes	
row_137	SPRED2	15625	-1.3966251611709595	-0.4308411	Yes	
row_138	FLT3LG	15688	-1.4415925741195679	-0.4278913	Yes	
row_139	LRIG1	15921	-1.6663633584976196	-0.4334674	Yes	
row_140	CD44	16023	-1.7720654010772705	-0.43123057	Yes	
row_141	PLIN2	16117	-1.854177713394165	-0.42817944	Yes	
row_142	CAPN3	16160	-1.9026073217391968	-0.42205426	Yes	
row_143	CD83	16189	-1.9590903520584106	-0.4148927	Yes	
row_144	CDCP1	16215	-1.9945783615112305	-0.40740487	Yes	
row_145	TNFRSF1B	16308	-2.155097723007202	-0.40295666	Yes	
row_146	PHLDA1	16462	-2.40397047996521	-0.40081805	Yes	
row_147	TNFRSF8	16487	-2.4416961669921875	-0.39128155	Yes	
row_148	SPP1	16529	-2.503779649734497	-0.38242117	Yes	
row_149	TNFRSF4	16581	-2.597869634628296	-0.37370187	Yes	
row_150	F2RL2	16611	-2.6547443866729736	-0.36349615	Yes	
row_151	PTGER2	16614	-2.656198263168335	-0.35177076	Yes	
row_152	GLIPR2	16658	-2.750520706176758	-0.34192285	Yes	
row_153	NRP1	16726	-2.903393507003784	-0.3327387	Yes	
row_154	S100A1	16775	-2.99531888961792	-0.32208005	Yes	
row_155	TGM2	16803	-3.0629003047943115	-0.30994326	Yes	
row_156	SPRY4	16865	-3.2292046546936035	-0.29897085	Yes	
row_157	ADAM19	16954	-3.5472590923309326	-0.28809422	Yes	
row_158	SOCS2	16998	-3.6846489906311035	-0.2740833	Yes	
row_159	IRF6	17000	-3.6937992572784424	-0.25767773	Yes	
row_160	COL6A1	17034	-3.8289272785186768	-0.2424634	Yes	
row_161	COCH	17049	-3.8854610919952393	-0.22593226	Yes	
row_162	CA2	17369	-5.431868553161621	-0.21960302	Yes	
row_163	TNFSF10	17416	-5.670775890350342	-0.19690895	Yes	
row_164	GBP4	17423	-5.710537910461426	-0.17179592	Yes	
row_165	TNFRSF21	17539	-6.231841564178467	-0.1504685	Yes	
row_166	DHRS3	17564	-6.38195276260376	-0.12337207	Yes	
row_167	CCND2	17637	-6.781031608581543	-0.09718725	Yes	
row_168	GUCY1B1	17762	-7.814430236816406	-0.06931135	Yes	
row_169	RGS16	17872	-9.125884056091309	-0.034750216	Yes	
row_170	BMP2	17902	-9.558171272277832	0.0062209754	Yes	
