NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	TMED10	5683	0.28123414516448975	0.34543827	No	
row_37	TMED2	5988	0.2510501444339752	0.33280122	No	
row_38	AP2M1	6021	0.2482183575630188	0.33529478	No	
row_39	ARF1	6042	0.2460811585187912	0.33842117	No	
row_40	GOSR2	6127	0.23752273619174957	0.33782837	No	
row_41	AP2B1	6195	0.23142528533935547	0.33807918	No	
row_42	SOD1	6392	0.2118500918149948	0.33079344	No	
row_43	TSG101	6418	0.20962214469909668	0.33301222	No	
row_44	GBF1	6487	0.2029564082622528	0.3327164	No	
row_45	VPS4B	6864	0.16871893405914307	0.31464186	No	
row_46	COPB2	6875	0.1680736094713211	0.31698143	No	
row_47	RAB2A	7118	0.14518927037715912	0.30597934	No	
row_48	VPS45	7158	0.14158914983272552	0.30624393	No	
row_49	ARCN1	7292	0.12933014333248138	0.30105132	No	
row_50	GOLGA4	7369	0.12234488129615784	0.2989193	No	
row_51	YKT6	7488	0.11177049577236176	0.29426107	No	
row_52	STX12	7815	0.07757411152124405	0.27740547	No	
row_53	MAPK1	7871	0.07200378179550171	0.2755775	No	
row_54	RAB9A	7892	0.0699230283498764	0.27566683	No	
row_55	CLTA	7963	0.06262917816638947	0.2728401	No	
row_56	COPB1	8112	0.04920031502842903	0.26542896	No	
row_57	DOP1A	8345	0.026719409972429276	0.25294247	No	
row_58	SCRN1	8552	0.009881013073027134	0.24161664	No	
row_59	RAB22A	8584	0.005877002142369747	0.23998795	No	
row_60	VAMP4	8738	-0.008378686383366585	0.23159398	No	
row_61	STX7	8800	-0.016033437103033066	0.2284662	No	
row_62	LMAN1	8804	-0.016187278553843498	0.22857785	No	
row_63	RPS6KA3	8880	-0.02226482890546322	0.22477621	No	
row_64	ARFIP1	8893	-0.023732824251055717	0.22451569	No	
row_65	KIF1B	8978	-0.03159192577004433	0.22037257	No	
row_66	ERGIC3	8989	-0.03238951414823532	0.22037292	No	
row_67	DNM1L	8994	-0.03250774368643761	0.22071014	No	
row_68	USO1	9104	-0.04136040806770325	0.21534027	No	
row_69	GLA	9120	-0.043437596410512924	0.21525206	No	
row_70	SCAMP1	9403	-0.06971863657236099	0.20071654	No	
row_71	SNX2	9855	-0.11378845572471619	0.17750947	No	
row_72	MON2	9901	-0.11937727779150009	0.17705628	No	
row_73	SNAP23	10019	-0.1306430548429489	0.17277923	No	
row_74	RAB14	10053	-0.1344122737646103	0.17325492	No	
row_75	GNAS	10100	-0.1398126631975174	0.17309824	No	
row_76	RAB5A	10671	-0.19727173447608948	0.14468946	No	
row_77	ARFGEF1	11049	-0.240717813372612	0.12780039	No	
row_78	SEC22B	11116	-0.2487131804227829	0.12840505	No	
row_79	ARFGAP3	11712	-0.323013573884964	0.10076893	No	
row_80	SEC31A	11931	-0.35100698471069336	0.09465455	No	
row_81	EGFR	12313	-0.4053436815738678	0.08038046	No	
row_82	ATP1A1	12314	-0.40558922290802	0.08737296	No	
row_83	CTSC	12713	-0.4660186767578125	0.07319622	No	
row_84	LAMP2	12715	-0.4663817584514618	0.08118099	No	
row_85	STX16	13280	-0.5651382207870483	0.059449196	No	
row_86	AP3S1	13524	-0.6118199229240417	0.05643615	No	
row_87	CD63	13616	-0.6309645175933838	0.062235784	No	
row_88	SEC24D	14003	-0.7157335877418518	0.053033892	No	
row_89	CLTC	14490	-0.8630507588386536	0.040791128	No	
row_90	ATP6V1B1	14635	-0.9139853715896606	0.04851238	No	
row_91	BET1	14764	-0.9570436477661133	0.057868883	No	
row_92	SSPN	15595	-1.3756003379821777	0.035265148	No	
row_93	ABCA1	15808	-1.5522464513778687	0.05019538	No	
row_94	ICA1	17127	-4.222794532775879	0.04944457	No	
