NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	NFE2L1	3987	0.49909260869026184	0.20456162	No	
row_38	PSMD9	4009	0.495361328125	0.2063756	No	
row_39	YPEL5	4116	0.4787074029445648	0.20332554	No	
row_40	LPIN2	4166	0.47178781032562256	0.20342804	No	
row_41	RNF19A	4279	0.45477524399757385	0.19989723	No	
row_42	BLVRB	4315	0.4497717320919037	0.20065139	No	
row_43	GYPC	4435	0.4292040765285492	0.1965739	No	
row_44	DCAF11	4674	0.3951607048511505	0.18562195	No	
row_45	MINPP1	4705	0.3921544849872589	0.18630844	No	
row_46	ALDH6A1	4766	0.3843287527561188	0.18526644	No	
row_47	BNIP3L	4898	0.36778509616851807	0.18014562	No	
row_48	CLCN3	5027	0.35438287258148193	0.17511201	No	
row_49	UROD	5100	0.34525224566459656	0.17316158	No	
row_50	BACH1	5190	0.33478644490242004	0.17019525	No	
row_51	EIF2AK1	5278	0.32281556725502014	0.16726874	No	
row_52	NCOA4	5279	0.32278406620025635	0.16921762	No	
row_53	SYNJ1	5442	0.3072115182876587	0.1619938	No	
row_54	RNF123	5596	0.2899746894836426	0.15517028	No	
row_55	FECH	5622	0.2872453033924103	0.15550356	No	
row_56	ATP6V0A1	5647	0.28429579734802246	0.15587506	No	
row_57	MPP1	5764	0.27198949456214905	0.15101647	No	
row_58	NNT	5942	0.25498834252357483	0.14263673	No	
row_59	BTRC	5958	0.2533159852027893	0.14332557	No	
row_60	ISCA1	5961	0.2529466152191162	0.1447407	No	
row_61	UROS	6116	0.2386288046836853	0.13755113	No	
row_62	GLRX5	6231	0.22708971798419952	0.13253354	No	
row_63	RANBP10	6423	0.2092505693435669	0.123093046	No	
row_64	PRDX2	6436	0.20810309052467346	0.12367702	No	
row_65	FBXO7	6449	0.206773042678833	0.12425297	No	
row_66	BMP2K	6551	0.19710294902324677	0.11978286	No	
row_67	SDCBP	6869	0.16843262314796448	0.10303473	No	
row_68	SLC30A1	6889	0.1666126400232315	0.102975905	No	
row_69	NUDT4	6922	0.1637430340051651	0.10217123	No	
row_70	BPGM	7111	0.14557863771915436	0.09251443	No	
row_71	FBXO9	7127	0.14398324489593506	0.09254315	No	
row_72	SLC6A8	7169	0.14068512618541718	0.091094874	No	
row_73	P4HA2	7276	0.13026434183120728	0.085941	No	
row_74	RCL1	7278	0.12997089326381683	0.08666969	No	
row_75	HMBS	7330	0.12541362643241882	0.0845688	No	
row_76	FBXO34	7384	0.12111879140138626	0.0823299	No	
row_77	SLC11A2	7438	0.11543631553649902	0.08005668	No	
row_78	HDGF	7552	0.10469608753919601	0.074356146	No	
row_79	OPTN	7671	0.0930568054318428	0.068305135	No	
row_80	MGST3	7766	0.08249348402023315	0.063535325	No	
row_81	PICALM	7899	0.06919781863689423	0.05655568	No	
row_82	UBAC1	7959	0.06305637210607529	0.053629965	No	
row_83	VEZF1	8225	0.03825509548187256	0.039010007	No	
row_84	RBM38	8301	0.03044174425303936	0.034990713	No	
row_85	FN3K	8377	0.024079902097582817	0.030933008	No	
row_86	BSG	8491	0.015182792209088802	0.024692016	No	
row_87	FOXO3	8505	0.013757340610027313	0.024046542	No	
row_88	MARCHF8	8600	0.004521753638982773	0.018805966	No	
row_89	RAD23A	8608	0.003587600775063038	0.018435339	No	
row_90	USP15	8632	0.0011279406026005745	0.0171532	No	
row_91	GAPVD1	8841	-0.019317341968417168	0.0056132535	No	
row_92	ADD1	8855	-0.020069655030965805	0.0050058924	No	
row_93	TOP1	8902	-0.02487715519964695	0.0025781966	No	
row_94	DCUN1D1	9216	-0.05234823748469353	-0.014646649	No	
row_95	SLC25A38	9287	-0.058810822665691376	-0.018214453	No	
row_96	SLC66A2	9311	-0.061056770384311676	-0.019134758	No	
row_97	GMPS	9387	-0.06830930709838867	-0.022925418	No	
row_98	RHCE	9474	-0.07664867490530014	-0.027282182	No	
row_99	FOXJ2	9654	-0.09490262717008591	-0.036740568	No	
row_100	MXI1	9682	-0.0972827598452568	-0.037666317	No	
row_101	LRP10	9779	-0.10632437467575073	-0.042404316	No	
row_102	PPOX	9935	-0.12269794940948486	-0.050349895	No	
row_103	CIR1	9995	-0.12884801626205444	-0.05287838	No	
row_104	SLC25A37	10015	-0.13039787113666534	-0.053155854	No	
row_105	ARHGEF12	10018	-0.13061735033988953	-0.052479308	No	
row_106	ENDOD1	10148	-0.14428620040416718	-0.058837466	No	
row_107	CPOX	10157	-0.14475761353969574	-0.05841179	No	
row_108	XPO7	10478	-0.17851674556732178	-0.07526715	No	
row_109	PC	10570	-0.1867150217294693	-0.07923957	No	
row_110	CTNS	10859	-0.21864189207553864	-0.09405935	No	
row_111	TFDP2	10881	-0.22047828137874603	-0.09390503	No	
row_112	ERMAP	10944	-0.22789978981018066	-0.09600359	No	
row_113	BLVRA	10978	-0.23221974074840546	-0.09645087	No	
row_114	CCDC28A	11004	-0.23569846153259277	-0.09642882	No	
row_115	DCAF10	11028	-0.23814448714256287	-0.09627992	No	
row_116	CDC27	11184	-0.2582058906555176	-0.10340733	No	
row_117	PGLS	11532	-0.3022643029689789	-0.121028654	No	
row_118	TNRC6B	11539	-0.303060382604599	-0.11953511	No	
row_119	ABCB6	11721	-0.3236255347728729	-0.12772462	No	
row_120	TCEA1	11729	-0.32507601380348206	-0.12615418	No	
row_121	BCAM	12032	-0.3648455739021301	-0.1408758	No	
row_122	RBM5	12040	-0.36665084958076477	-0.13905434	No	
row_123	MOCOS	12061	-0.36913371086120605	-0.13794644	No	
row_124	OSBP2	12095	-0.37400200963020325	-0.13753769	No	
row_125	MKRN1	12126	-0.3773358464241028	-0.13694067	No	
row_126	CDR2	12154	-0.3813396692276001	-0.13615136	No	
row_127	SLC7A11	12160	-0.3819238543510437	-0.1341256	No	
row_128	ASNS	12236	-0.393698513507843	-0.13595165	No	
row_129	DAAM1	12243	-0.3947487473487854	-0.13390452	No	
row_130	NARF	12387	-0.41792136430740356	-0.13939513	No	
row_131	GCLM	12443	-0.4260588586330414	-0.13990496	No	
row_132	CAT	12654	-0.4562331438064575	-0.14891902	No	
row_133	LAMP2	12715	-0.4663817584514618	-0.1494656	No	
row_134	CROCCP2	12753	-0.4714852273464203	-0.14869243	No	
row_135	PIGQ	12780	-0.4750625491142273	-0.1472812	No	
row_136	MBOAT2	12877	-0.4911470413208008	-0.14969575	No	
row_137	MFHAS1	13033	-0.5212822556495667	-0.15523478	No	
row_138	HTRA2	13628	-0.6336857080459595	-0.18469727	No	
row_139	TRAK2	13681	-0.6421889066696167	-0.18373404	No	
row_140	ALAD	13703	-0.6477721333503723	-0.18099985	No	
row_141	AQP3	13809	-0.6719048619270325	-0.1828274	No	
row_142	CLIC2	13919	-0.6972825527191162	-0.1847259	No	
row_143	KHNYN	13938	-0.7005388736724854	-0.18150496	No	
row_144	MARK3	13974	-0.7096087336540222	-0.179182	No	
row_145	ACP5	14194	-0.7647981643676758	-0.18683738	No	
row_146	H1-0	14339	-0.8086066246032715	-0.19002517	No	
row_147	CTSB	14430	-0.8398478627204895	-0.1899981	No	
row_148	SEC14L1	14472	-0.8553532958030701	-0.1871314	No	
row_149	EZH1	14720	-0.9450626969337463	-0.19526757	No	
row_150	AGPAT4	14788	-0.9628550410270691	-0.19320887	No	
row_151	KLF3	15008	-1.0562502145767212	-0.19910456	No	
row_152	KDM7A	15517	-1.3254835605621338	-0.2195706	No	
row_153	RAP1GAP	15576	-1.3635201454162598	-0.21458843	No	
row_154	KEL	15743	-1.4940485954284668	-0.21487062	No	
row_155	TSPAN5	15893	-1.6418753862380981	-0.21330756	No	
row_156	NR3C1	16062	-1.8004701137542725	-0.21185175	No	
row_157	LMO2	16214	-1.9929300546646118	-0.2082812	No	
row_158	SELENBP1	16338	-2.2043676376342773	-0.20186491	No	
row_159	TENT5C	16478	-2.43304705619812	-0.19496456	No	
row_160	SLC6A9	16595	-2.6269519329071045	-0.18560453	No	
row_161	GYPE	16599	-2.63163685798645	-0.16988353	No	
row_162	FTCD	16641	-2.7162983417510986	-0.15578096	No	
row_163	ABCG2	16669	-2.771610736846924	-0.14055985	No	
row_164	ACSL6	17075	-3.9857585430145264	-0.13919163	No	
row_165	CA2	17369	-5.431868553161621	-0.122815564	No	
row_166	TNS1	17447	-5.8071441650390625	-0.092068784	No	
row_167	IGSF3	17515	-6.106545925140381	-0.058953885	No	
row_168	SMOX	17540	-6.234673976898193	-0.022655612	No	
row_169	SNCA	17799	-8.133379936218262	0.011992885	No	
