NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	CELSR1	1827	1.1867222785949707	0.31851012	Yes	
row_52	ADCY9	1830	1.1840802431106567	0.32206577	Yes	
row_53	SLC19A2	1930	1.1107171773910522	0.31995544	No	
row_54	PRSS23	2338	0.9125146269798279	0.29996172	No	
row_55	SLC7A5	2360	0.8989954590797424	0.30156898	No	
row_56	SLC2A1	2711	0.7810476422309875	0.284364	No	
row_57	TOB1	2801	0.7551373839378357	0.28171292	No	
row_58	PPIF	2809	0.7532570958137512	0.2836537	No	
row_59	MYOF	2838	0.7449197173118591	0.28439122	No	
row_60	PLAAT3	2840	0.7443965673446655	0.28664097	No	
row_61	FKBP4	3032	0.6927757263183594	0.27807763	No	
row_62	IL6ST	3082	0.6793678998947144	0.27743462	No	
row_63	IGFBP4	3210	0.6470608115196228	0.27231812	No	
row_64	FKBP5	3369	0.6129266619682312	0.26535773	No	
row_65	AMFR	3382	0.6104193329811096	0.26657572	No	
row_66	UGCG	3402	0.6060145497322083	0.26738757	No	
row_67	CANT1	3407	0.6057186722755432	0.26903957	No	
row_68	NADSYN1	3420	0.6020089983940125	0.27023152	No	
row_69	MYC	3437	0.5995997786521912	0.27119172	No	
row_70	OPN3	3440	0.59947669506073	0.2729365	No	
row_71	CHPT1	3475	0.5934184193611145	0.2728683	No	
row_72	SNX24	3616	0.5660702586174011	0.266772	No	
row_73	CYP26B1	3813	0.5272486209869385	0.2574156	No	
row_74	RRP12	3956	0.5049160718917847	0.25101772	No	
row_75	SLC1A4	4171	0.47106027603149414	0.24047801	No	
row_76	ESRP2	4214	0.46393004059791565	0.23956014	No	
row_77	RAB31	4254	0.458971232175827	0.23879513	No	
row_78	BLVRB	4315	0.4497717320919037	0.23682417	No	
row_79	RPS6KA2	4478	0.4235418736934662	0.22905286	No	
row_80	AKAP1	4682	0.3944660723209381	0.21889265	No	
row_81	SCNN1A	4795	0.3811787962913513	0.21379359	No	
row_82	FARP1	4815	0.3790639638900757	0.21390244	No	
row_83	RBBP8	4901	0.367259681224823	0.21027416	No	
row_84	SYNGR1	5115	0.3439220190048218	0.19939668	No	
row_85	TMEM164	5193	0.3343571722507477	0.19611502	No	
row_86	THSD4	5238	0.3293002247810364	0.194668	No	
row_87	TGIF2	5261	0.32643768191337585	0.19444564	No	
row_88	UNC119	5514	0.2983455955982208	0.18124028	No	
row_89	SLC39A6	5865	0.26241663098335266	0.1624288	No	
row_90	GAB2	6415	0.20986543595790863	0.1322967	No	
row_91	KDM4B	6506	0.201820969581604	0.1278756	No	
row_92	AFF1	6632	0.1893846094608307	0.121453546	No	
row_93	MINDY1	7039	0.15179294347763062	0.09915951	No	
row_94	FRK	7692	0.09087669104337692	0.062883675	No	
row_95	MED24	7699	0.09031922370195389	0.06282703	No	
row_96	INPP5F	7950	0.0646728053689003	0.049009975	No	
row_97	NAV2	8363	0.024987321346998215	0.025986733	No	
row_98	BAG1	8388	0.02233399823307991	0.024710245	No	
row_99	TIAM1	8538	0.010773248970508575	0.016389256	No	
row_100	ISG20L2	8759	-0.009704268537461758	0.004084021	No	
row_101	DYNLT3	8827	-0.01814536564052105	3.8356928E-4	No	
row_102	FOXC1	8874	-0.02138303592801094	-0.0021293932	No	
row_103	GLA	9120	-0.043437596410512924	-0.015731875	No	
row_104	MYBBP1A	9357	-0.06518236547708511	-0.028762376	No	
row_105	RARA	9379	-0.06754208356142044	-0.029730618	No	
row_106	NXT1	9534	-0.08235807716846466	-0.038110215	No	
row_107	ENDOD1	10148	-0.14428620040416718	-0.0720339	No	
row_108	TIPARP	10618	-0.1914587914943695	-0.09773745	No	
row_109	SYT12	10938	-0.22692285478115082	-0.114920706	No	
row_110	ELF1	10995	-0.23404616117477417	-0.117335625	No	
row_111	RAPGEFL1	11108	-0.24757219851016998	-0.12284853	No	
row_112	MED13L	11267	-0.26828911900520325	-0.13087647	No	
row_113	FAM102A	11401	-0.28788435459136963	-0.13744198	No	
row_114	IGF1R	11500	-0.2981266975402832	-0.14201331	No	
row_115	XBP1	11552	-0.30452093482017517	-0.14392959	No	
row_116	PEX11A	11568	-0.3064689338207245	-0.14382131	No	
row_117	B4GALT1	11758	-0.32874125242233276	-0.15340015	No	
row_118	SLC16A1	11763	-0.3294340670108795	-0.15260397	No	
row_119	RHOBTB3	11955	-0.35493046045303345	-0.16221383	No	
row_120	BHLHE40	12098	-0.3746413588523865	-0.16901521	No	
row_121	BCL11B	12579	-0.4447205066680908	-0.19455104	No	
row_122	DLC1	12765	-0.4733648896217346	-0.20345761	No	
row_123	RAB17	13117	-0.5365467667579651	-0.221476	No	
row_124	JAK2	13144	-0.5411502122879028	-0.22125755	No	
row_125	ARL3	13151	-0.5424700379371643	-0.21991363	No	
row_126	PMAIP1	13216	-0.5553692579269409	-0.22178178	No	
row_127	NCOR2	13287	-0.5660543441772461	-0.22395323	No	
row_128	TUBB2B	13367	-0.5831515192985535	-0.22657637	No	
row_129	CISH	13478	-0.6034575700759888	-0.23087476	No	
row_130	SIAH2	13567	-0.6214888095855713	-0.23388375	No	
row_131	SH3BP5	13707	-0.6483638286590576	-0.23966907	No	
row_132	AQP3	13809	-0.6719048619270325	-0.2432508	No	
row_133	ASB13	13896	-0.6923295855522156	-0.24592823	No	
row_134	OLFML3	13971	-0.7092622518539429	-0.24788038	No	
row_135	GJA1	14063	-0.7297087907791138	-0.25072238	No	
row_136	ELOVL5	14652	-0.9187313318252563	-0.2808454	No	
row_137	ABHD2	14750	-0.9531567096710205	-0.28333166	No	
row_138	CCND1	14756	-0.9548705220222473	-0.28065422	No	
row_139	KRT8	14798	-0.9648355841636658	-0.27996442	No	
row_140	ADD3	15077	-1.0858734846115112	-0.29218814	No	
row_141	RASGRP1	15280	-1.1978448629379272	-0.29980376	No	
row_142	MREG	15459	-1.2997064590454102	-0.3057582	No	
row_143	KLF10	15493	-1.3150867223739624	-0.3035349	No	
row_144	OLFM1	15605	-1.3808974027633667	-0.30548117	No	
row_145	FHL2	15701	-1.4524424076080322	-0.30630872	No	
row_146	NBL1	15720	-1.4696069955825806	-0.30276573	No	
row_147	NRIP1	15866	-1.6034189462661743	-0.3059291	No	
row_148	TBC1D30	15896	-1.6451876163482666	-0.302459	No	
row_149	LRIG1	15921	-1.6663633584976196	-0.29864296	No	
row_150	CD44	16023	-1.7720654010772705	-0.29881686	No	
row_151	TPBG	16423	-2.347844362258911	-0.31391594	No	
row_152	CLDN7	16436	-2.367711067199707	-0.30725458	No	
row_153	MLPH	16452	-2.387928009033203	-0.30069882	No	
row_154	DEPTOR	16506	-2.471953868865967	-0.2960134	No	
row_155	SEC14L2	16522	-2.4892895221710205	-0.28914368	No	
row_156	MYB	16645	-2.721388578414917	-0.28755444	No	
row_157	TSKU	16700	-2.842670202255249	-0.2817768	No	
row_158	SVIL	16765	-2.9745843410491943	-0.2761512	No	
row_159	TGM2	16803	-3.0629003047943115	-0.26873818	No	
row_160	CCN5	16829	-3.1082329750061035	-0.2605119	No	
row_161	GREB1	16841	-3.136725902557373	-0.2514124	No	
row_162	HES1	16908	-3.3845367431640625	-0.24462909	No	
row_163	MAPT	16955	-3.550718069076538	-0.23620963	No	
row_164	CA12	17018	-3.764409065246582	-0.22802538	No	
row_165	HR	17052	-3.897582769393921	-0.21780257	No	
row_166	TFAP2C	17145	-4.291738033294678	-0.20966695	No	
row_167	IL17RB	17166	-4.424839019775391	-0.19708203	No	
row_168	CALB2	17203	-4.595076084136963	-0.18486689	No	
row_169	PDLIM3	17358	-5.410274982452393	-0.1767428	No	
row_170	SLC7A2	17537	-6.218966007232666	-0.16745941	No	
row_171	DHRS3	17564	-6.38195276260376	-0.14914857	No	
row_172	KCNK15	17579	-6.470541000366211	-0.1298905	No	
row_173	MAST4	17618	-6.666903018951416	-0.11136984	No	
row_174	CXCL12	17695	-7.260764122009277	-0.09314029	No	
row_175	PGR	17828	-8.637051582336426	-0.073787466	No	
row_176	AR	17851	-8.903085708618164	-0.047442935	No	
row_177	ADCY1	17868	-9.090522766113281	-0.02018138	No	
row_178	EGR3	17871	-9.121816635131836	0.007962082	No	
