NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	DNAJC3	4043	0.4895300567150116	0.058231913	No	
row_39	DNAJA1	4098	0.48118817806243896	0.05737013	No	
row_40	DAP3	4235	0.46107131242752075	0.051828288	No	
row_41	LMNA	4477	0.42379313707351685	0.04024197	No	
row_42	ETF1	4573	0.4099787771701813	0.036765568	No	
row_43	SPTAN1	4783	0.3819596469402313	0.026782513	No	
row_44	PPT1	4793	0.38137999176979065	0.027991302	No	
row_45	BAX	4801	0.3801868259906769	0.029306678	No	
row_46	BNIP3L	4898	0.36778509616851807	0.025584837	No	
row_47	CDK2	4934	0.3632464110851288	0.025256922	No	
row_48	CASP2	5013	0.3555111885070801	0.022487467	No	
row_49	ERBB2	5343	0.3172132968902588	0.0054970086	No	
row_50	CASP3	5540	0.2951560616493225	-0.004148188	No	
row_51	ENO2	5587	0.2904476821422577	-0.005418692	No	
row_52	TAP1	5739	0.2753519117832184	-0.012634066	No	
row_53	CASP9	5765	0.2719215154647827	-0.012812342	No	
row_54	TOP2A	5766	0.2718522846698761	-0.011591622	No	
row_55	HSPB1	6039	0.24620836973190308	-0.025710503	No	
row_56	CREBBP	6139	0.23648183047771454	-0.030189862	No	
row_57	HMGB2	6271	0.22411759197711945	-0.03651585	No	
row_58	SOD1	6392	0.2118500918149948	-0.042281233	No	
row_59	BID	6481	0.20381245017051697	-0.046291597	No	
row_60	APP	6536	0.1984383910894394	-0.048423033	No	
row_61	BRCA1	6683	0.18505389988422394	-0.05576402	No	
row_62	GPX4	7019	0.1539260745048523	-0.073823534	No	
row_63	DIABLO	7062	0.15050636231899261	-0.075498536	No	
row_64	GADD45A	7325	0.12589314579963684	-0.089597955	No	
row_65	DAP	7928	0.06672675907611847	-0.12299362	No	
row_66	DFFA	8351	0.02613413892686367	-0.14649655	No	
row_67	ADD1	8855	-0.020069655030965805	-0.17456046	No	
row_68	PSEN1	8858	-0.020329104736447334	-0.17458113	No	
row_69	TIMP2	8904	-0.0249060969799757	-0.17698804	No	
row_70	RETSAT	8939	-0.028997521847486496	-0.17876089	No	
row_71	RELA	8947	-0.029482174664735794	-0.1790203	No	
row_72	DNM1L	8994	-0.03250774368643761	-0.18144906	No	
row_73	CDC25B	9184	-0.04964868351817131	-0.19180487	No	
row_74	PTK2	9253	-0.05579894781112671	-0.19536042	No	
row_75	PPP3R1	9299	-0.06021225452423096	-0.1976088	No	
row_76	RARA	9379	-0.06754208356142044	-0.20172732	No	
row_77	BCL10	9552	-0.08402220904827118	-0.21097724	No	
row_78	IER3	9736	-0.10305243730545044	-0.22075742	No	
row_79	CTH	9745	-0.10352464020252228	-0.22074033	No	
row_80	BTG3	10055	-0.13486644625663757	-0.23743016	No	
row_81	CASP4	10146	-0.1442427635192871	-0.24181995	No	
row_82	BCL2L2	10547	-0.18523304164409637	-0.26337707	No	
row_83	FAS	10589	-0.188477024435997	-0.2648256	No	
row_84	MGMT	10764	-0.2074044644832611	-0.27363345	No	
row_85	XIAP	10900	-0.22317275404930115	-0.28018758	No	
row_86	SATB1	11168	-0.2553189694881439	-0.2939857	No	
row_87	CDKN1B	11178	-0.25714805722236633	-0.29333475	No	
row_88	SQSTM1	11197	-0.259575754404068	-0.29317665	No	
row_89	GSTM1	11356	-0.28230342268943787	-0.3007526	No	
row_90	ROCK1	11638	-0.31438305974006653	-0.3150691	No	
row_91	WEE1	11728	-0.3250502645969391	-0.31859106	No	
row_92	CASP8	11802	-0.3351162075996399	-0.32117224	No	
row_93	RHOT2	11812	-0.33654487133026123	-0.32016477	No	
row_94	MCL1	12631	-0.4521501958370209	-0.36391973	No	
row_95	PRF1	12635	-0.4525769054889679	-0.3620554	No	
row_96	SAT1	13011	-0.5162287950515747	-0.38072693	No	
row_97	IFNGR1	13059	-0.5243158340454102	-0.38100326	No	
row_98	PMAIP1	13216	-0.5553692579269409	-0.3872411	No	
row_99	LUM	13394	-0.5893118977546692	-0.39450195	No	
row_100	SOD2	13441	-0.5990332365036011	-0.3943868	No	
row_101	GSN	13461	-0.6015366315841675	-0.39274913	No	
row_102	CASP7	13466	-0.6018092632293701	-0.39027068	No	
row_103	IFITM3	13467	-0.6018380522727966	-0.3875682	No	
row_104	CASP1	13511	-0.6084957122802734	-0.38724262	No	
row_105	DPYD	13713	-0.6498216986656189	-0.3955751	No	
row_106	CASP6	13715	-0.6504403948783875	-0.39271036	No	
row_107	CTNNB1	14053	-0.7272682785987854	-0.40830728	No	
row_108	H1-0	14339	-0.8086066246032715	-0.42062843	No	
row_109	GCH1	14526	-0.8753031492233276	-0.42710882	No	
row_110	JUN	14553	-0.8848848342895508	-0.42459065	No	
row_111	CCND1	14756	-0.9548705220222473	-0.4316093	No	
row_112	LGALS3	14902	-1.0088038444519043	-0.43519536	No	
row_113	RNASEL	14962	-1.0359753370285034	-0.43384582	No	
row_114	HMOX1	15148	-1.12150239944458	-0.4391647	No	
row_115	EMP1	15495	-1.3162254095077515	-0.45262074	Yes	
row_116	PAK1	15539	-1.342132568359375	-0.44900087	Yes	
row_117	IRF1	15548	-1.3464407920837402	-0.44340262	Yes	
row_118	DDIT3	15573	-1.3625376224517822	-0.43862763	Yes	
row_119	TIMP1	15700	-1.4519141912460327	-0.4391605	Yes	
row_120	CCNA1	15816	-1.557822823524475	-0.4386021	Yes	
row_121	PDGFRB	15823	-1.5648106336593628	-0.43191135	Yes	
row_122	BCL2L11	15886	-1.6350438594818115	-0.42803967	Yes	
row_123	ISG20	15918	-1.6626359224319458	-0.42230892	Yes	
row_124	IGFBP6	15987	-1.7261592149734497	-0.41836393	Yes	
row_125	SLC20A1	16009	-1.750693678855896	-0.41167808	Yes	
row_126	CD44	16023	-1.7720654010772705	-0.40444848	Yes	
row_127	SMAD7	16046	-1.7851052284240723	-0.39766407	Yes	
row_128	F2R	16113	-1.8497965335845947	-0.39305195	Yes	
row_129	TIMP3	16320	-2.1776013374328613	-0.39480397	Yes	
row_130	CD69	16359	-2.2324411869049072	-0.38690642	Yes	
row_131	TGFBR3	16540	-2.529817819595337	-0.38562158	Yes	
row_132	FEZ1	16637	-2.708181858062744	-0.37883416	Yes	
row_133	MMP2	16964	-3.5823614597320557	-0.38099498	Yes	
row_134	ANKH	17078	-3.9911296367645264	-0.36939815	Yes	
row_135	DCN	17180	-4.500219345092773	-0.35484365	Yes	
row_136	IL1B	17227	-4.727011680603027	-0.3361923	Yes	
row_137	IL1A	17300	-5.079207420349121	-0.31741476	Yes	
row_138	TNFSF10	17416	-5.670775890350342	-0.29838765	Yes	
row_139	LEF1	17520	-6.128924369812012	-0.2766316	Yes	
row_140	BMF	17588	-6.5065107345581055	-0.25116503	Yes	
row_141	CCND2	17637	-6.781031608581543	-0.22340232	Yes	
row_142	PLPPR4	17726	-7.4766845703125	-0.19475475	Yes	
row_143	BGN	17777	-7.930681228637695	-0.1619416	Yes	
row_144	EGR3	17871	-9.121816635131836	-0.12618662	Yes	
row_145	BMP2	17902	-9.558171272277832	-0.08494599	Yes	
row_146	HGF	17933	-10.122596740722656	-0.041170876	Yes	
row_147	EREG	17936	-10.153448104858398	0.0043099946	Yes	
