NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	TEAD4	2729	0.7750422358512878	0.2974477	No	
row_45	FLII	3087	0.6782867908477783	0.27966312	No	
row_46	FGF2	3159	0.6592586040496826	0.27783188	No	
row_47	GABARAPL2	3474	0.593695878982544	0.26218	No	
row_48	ENO3	3587	0.5723749995231628	0.2577702	No	
row_49	IGFBP7	3622	0.5648029446601868	0.2577036	No	
row_50	MYO1C	3898	0.513007402420044	0.24397315	No	
row_51	MAPRE3	3940	0.5072567462921143	0.24332735	No	
row_52	KIFC3	3973	0.5015347599983215	0.24316692	No	
row_53	CDH13	3980	0.5005557537078857	0.24445924	No	
row_54	PTP4A3	4446	0.4279463589191437	0.21981259	No	
row_55	ACSL1	4618	0.4027792811393738	0.21154729	No	
row_56	PLXNB2	4711	0.39075765013694763	0.20766665	No	
row_57	SPTAN1	4783	0.3819596469402313	0.20493335	No	
row_58	PPP1R3C	4954	0.3612712025642395	0.19658902	No	
row_59	CNN3	4965	0.3605056703090668	0.19720176	No	
row_60	HDAC5	5186	0.3352770209312439	0.185973	No	
row_61	TPM3	5595	0.29000169038772583	0.16406947	No	
row_62	COL4A2	5639	0.2856824994087219	0.1625909	No	
row_63	MYLK	6055	0.24520409107208252	0.14014967	No	
row_64	RB1	6098	0.24139155447483063	0.13858302	No	
row_65	LPIN1	6114	0.23911523818969727	0.1385209	No	
row_66	IGF1	6194	0.23163357377052307	0.1348506	No	
row_67	CRAT	6312	0.2200973629951477	0.1290149	No	
row_68	APP	6536	0.1984383910894394	0.11717301	No	
row_69	PYGM	6584	0.1931854486465454	0.11516956	No	
row_70	PFKM	6980	0.15721431374549866	0.09356204	No	
row_71	SIRT2	7135	0.1436142772436142	0.085405625	No	
row_72	SLC6A8	7169	0.14068512618541718	0.08401536	No	
row_73	EIF4A2	7772	0.08168483525514603	0.0505707	No	
row_74	AKT2	8221	0.038897063583135605	0.025610436	No	
row_75	ITGB5	8232	0.03792179375886917	0.02517382	No	
row_76	NAV2	8363	0.024987321346998215	0.017975453	No	
row_77	BAG1	8388	0.02233399823307991	0.01670417	No	
row_78	MEF2A	8710	-0.0056703477166593075	-0.0012525216	No	
row_79	PRNP	8729	-0.0075338794849812984	-0.0022359658	No	
row_80	MAPK12	8963	-0.030701830983161926	-0.015183467	No	
row_81	KCNH2	9063	-0.03793962672352791	-0.020603783	No	
row_82	CAMK2B	9226	-0.05309613421559334	-0.029502628	No	
row_83	AK1	9354	-0.06504765897989273	-0.036402687	No	
row_84	DMD	9425	-0.07161933183670044	-0.040089525	No	
row_85	MYOM1	9440	-0.07345183938741684	-0.04063455	No	
row_86	SORBS3	9504	-0.0798531249165535	-0.043902617	No	
row_87	NQO1	10410	-0.17124596238136292	-0.09402312	No	
row_88	PC	10570	-0.1867150217294693	-0.10231932	No	
row_89	TSC2	10756	-0.20696419477462769	-0.11200557	No	
row_90	MYH9	10923	-0.22503355145454407	-0.120569095	No	
row_91	FKBP1B	11084	-0.24499158561229706	-0.12873171	No	
row_92	KCNH1	11518	-0.30005091428756714	-0.15200248	No	
row_93	SPARC	11861	-0.34182819724082947	-0.1700416	No	
row_94	BIN1	11992	-0.3595120310783386	-0.17615178	No	
row_95	PDE4DIP	12041	-0.3667554259300232	-0.17764659	No	
row_96	BHLHE40	12098	-0.3746413588523865	-0.17956375	No	
row_97	SH2B1	12135	-0.37864187359809875	-0.18034793	No	
row_98	SMTN	12296	-0.403228223323822	-0.1879958	No	
row_99	FHL1	12315	-0.40566879510879517	-0.18768413	No	
row_100	VIPR1	12669	-0.45809733867645264	-0.205961	No	
row_101	MEF2D	12992	-0.5136855840682983	-0.22232112	No	
row_102	LARGE1	13355	-0.5813474655151367	-0.24070105	No	
row_103	AGL	13405	-0.5918558835983276	-0.24151962	No	
row_104	GSN	13461	-0.6015366315841675	-0.24264269	No	
row_105	RIT1	13475	-0.6025365591049194	-0.24141061	No	
row_106	DMPK	13497	-0.6055575609207153	-0.24061668	No	
row_107	DTNA	13584	-0.6244584321975708	-0.24340111	No	
row_108	OCEL1	13652	-0.6380625367164612	-0.24507731	No	
row_109	IFRD1	13668	-0.6407427191734314	-0.24383296	No	
row_110	ITGA7	13695	-0.6453666687011719	-0.24318953	No	
row_111	TPM2	13769	-0.663019061088562	-0.24512054	No	
row_112	MYL6B	13955	-0.7048708200454712	-0.25318712	No	
row_113	ATP2A1	14155	-0.7522463798522949	-0.26188353	No	
row_114	MEF2C	14360	-0.8163469433784485	-0.27065143	No	
row_115	FOXO4	14610	-0.9064775705337524	-0.281646	No	
row_116	ADAM12	14731	-0.9469623565673828	-0.28528523	No	
row_117	MYOM2	14738	-0.9476226568222046	-0.28253862	No	
row_118	SPEG	14997	-1.0509700775146484	-0.29356715	No	
row_119	ITGB1	15071	-1.0833317041397095	-0.2941309	No	
row_120	DENND2B	15139	-1.113774299621582	-0.2942596	No	
row_121	AEBP1	15200	-1.1524144411087036	-0.2938707	No	
row_122	TNNT1	15233	-1.1664763689041138	-0.29186806	No	
row_123	PDLIM7	15313	-1.2164348363876343	-0.29233482	No	
row_124	SSPN	15595	-1.3756003379821777	-0.30359527	No	
row_125	TGFB1	15638	-1.4017164707183838	-0.3013874	No	
row_126	COL1A1	15755	-1.5007437467575073	-0.3030012	No	
row_127	SORBS1	15773	-1.5192161798477173	-0.29901117	No	
row_128	TNNC2	16083	-1.8145818710327148	-0.31041154	No	
row_129	DAPK2	16133	-1.8718516826629639	-0.30706632	No	
row_130	GAA	16288	-2.1254072189331055	-0.308776	No	
row_131	NOTCH1	16377	-2.2569918632507324	-0.3063618	No	
row_132	COL3A1	16397	-2.3027613162994385	-0.29993492	No	
row_133	SH3BGR	16445	-2.377415418624878	-0.29483312	No	
row_134	PKIA	16461	-2.402377128601074	-0.2878582	No	
row_135	LDB3	16500	-2.4632058143615723	-0.28197333	No	
row_136	SPHK1	16536	-2.51890230178833	-0.27573928	No	
row_137	WWTR1	16622	-2.675659656524658	-0.27179518	No	
row_138	CACNA1H	16692	-2.8060109615325928	-0.2665311	No	
row_139	FST	16695	-2.8295347690582275	-0.2574387	No	
row_140	PGAM2	16741	-2.9307050704956055	-0.25042504	No	
row_141	SVIL	16765	-2.9745843410491943	-0.24203672	No	
row_142	PPFIA4	16815	-3.085005760192871	-0.23474513	No	
row_143	NCAM1	16990	-3.6505396366119385	-0.23261353	No	
row_144	COL6A2	16991	-3.659693717956543	-0.22070862	No	
row_145	EPHB3	17104	-4.126028060913086	-0.21355844	No	
row_146	LSP1	17250	-4.861064434051514	-0.2058651	No	
row_147	PTGIS	17449	-5.827908039093018	-0.1979945	No	
row_148	GNAO1	17496	-6.011898994445801	-0.1810138	No	
row_149	CHRNA1	17542	-6.243101596832275	-0.16322498	No	
row_150	APOD	17557	-6.309443950653076	-0.14348446	No	
row_151	LAMA2	17636	-6.7799506187438965	-0.12579721	No	
row_152	COL15A1	17898	-9.491260528564453	-0.109537624	No	
row_153	BDKRB2	17973	-11.24449634552002	-0.07710331	No	
row_154	COL6A3	17976	-11.346650123596191	-0.04030488	No	
row_155	SGCD	18003	-13.009860038757324	5.5999926E-4	No	
