NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_151	STARD4	10026	-0.13158650696277618	0.1175378	No	
row_152	CORO1A	10177	-0.14702223241329193	0.11005864	No	
row_153	NUPR1	10201	-0.1495094746351242	0.10972382	No	
row_154	ALDOA	10332	-0.16329096257686615	0.1034713	No	
row_155	FKBP2	10389	-0.1691904067993164	0.101410076	No	
row_156	CCNG1	10691	-0.2005826085805893	0.08579793	No	
row_157	MCM2	10848	-0.2168533056974411	0.07842859	No	
row_158	PSPH	11070	-0.2434982806444168	0.06758125	No	
row_159	SERP1	11132	-0.250651091337204	0.06576034	No	
row_160	SQSTM1	11197	-0.259575754404068	0.06382812	No	
row_161	MLLT11	11359	-0.28269562125205994	0.056599215	No	
row_162	XBP1	11552	-0.30452093482017517	0.047769878	No	
row_163	TCEA1	11729	-0.32507601380348206	0.039970063	No	
row_164	PFKL	11783	-0.3328123390674591	0.039123636	No	
row_165	EDEM1	12029	-0.3644373118877411	0.027702624	No	
row_166	BHLHE40	12098	-0.3746413588523865	0.026281763	No	
row_167	PSAT1	12105	-0.3753995895385742	0.028345767	No	
row_168	SLC7A11	12160	-0.3819238543510437	0.02775729	No	
row_169	SEC11A	12225	-0.39184415340423584	0.026670963	No	
row_170	ASNS	12236	-0.393698513507843	0.028627476	No	
row_171	CTSC	12713	-0.4660186767578125	0.004890233	No	
row_172	MTHFD2	12917	-0.49894118309020996	-0.0033131568	No	
row_173	SLC1A5	13044	-0.5222676396369934	-0.00704541	No	
row_174	SRD5A1	13067	-0.5250815153121948	-0.0049222177	No	
row_175	IMMT	13168	-0.545598030090332	-0.007045904	No	
row_176	SORD	13438	-0.5982868671417236	-0.018318487	No	
row_177	FGL2	13446	-0.5996740460395813	-0.014876316	No	
row_178	RIT1	13475	-0.6025365591049194	-0.012594554	No	
row_179	IFRD1	13668	-0.6407427191734314	-0.019273663	No	
row_180	SHMT2	13680	-0.641990602016449	-0.015785383	No	
row_181	WARS1	14051	-0.7267006635665894	-0.031905785	No	
row_182	SERPINH1	14529	-0.8762887120246887	-0.053075373	No	
row_183	ELOVL5	14652	-0.9187313318252563	-0.054047618	No	
row_184	NAMPT	14701	-0.9362281560897827	-0.050754394	No	
row_185	TRIB3	14705	-0.938169002532959	-0.04492294	No	
row_186	IGFBP5	14777	-0.9602171778678894	-0.042767275	No	
row_187	ADD3	15077	-1.0858734846115112	-0.05260549	No	
row_188	BCAT1	15086	-1.0901355743408203	-0.046082813	No	
row_189	CFP	15192	-1.1475075483322144	-0.044637773	No	
row_190	DDIT3	15573	-1.3625376224517822	-0.057253122	No	
row_191	CXCR4	15594	-1.3745996952056885	-0.049584776	No	
row_192	DDIT4	16170	-1.9223613739013672	-0.06956512	No	
row_193	NIBAN1	16409	-2.3264548778533936	-0.068045594	No	
row_194	SLC6A6	16848	-3.1672399044036865	-0.07237489	No	
row_195	EGLN3	17497	-6.026267051696777	-0.0702071	No	
row_196	PHGDH	17609	-6.607856750488281	-0.034178432	No	
row_197	STC1	17850	-8.881301879882812	0.00914884	No	
