NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_131	SNAPC4	12553	-0.4408453404903412	-0.017697489	No	
row_132	IMPDH2	12567	-0.4427865147590637	-0.012170467	No	
row_133	NME3	12828	-0.4831605851650238	-0.019899815	No	
row_134	VPS28	12905	-0.49632102251052856	-0.017143216	No	
row_135	REV3L	12920	-0.49951615929603577	-0.010870817	No	
row_136	DCTN4	12996	-0.5142466425895691	-0.007805025	No	
row_137	MPG	13192	-0.5511254072189331	-0.010935709	No	
row_138	EIF1B	13229	-0.5568169355392456	-0.0050854133	No	
row_139	TP53	13633	-0.6347556114196777	-0.018678276	No	
row_140	RAD52	13760	-0.6617975831031799	-0.016383102	No	
row_141	USP11	13905	-0.6938314437866211	-0.014643037	No	
row_142	DUT	14169	-0.7563648819923401	-0.018681074	No	
row_143	NPR2	15080	-1.0866912603378296	-0.054271057	No	
row_144	RALA	15486	-1.3099819421768188	-0.05843772	No	
row_145	VPS37D	15699	-1.4515496492385864	-0.049800765	No	
row_146	PDE4B	16466	-2.410304069519043	-0.058632664	No	
row_147	ADA	16880	-3.285430669784546	-0.035342228	No	
row_148	HCLS1	16930	-3.4485280513763428	0.010628275	No	
row_149	CMPK2	16951	-3.535407066345215	0.059449393	No	
