NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	CD74	11025	-0.23782534897327423	-0.42401817	No	
row_42	LAP3	11145	-0.25240352749824524	-0.42811137	No	
row_43	RNF31	11217	-0.26151856780052185	-0.42943403	No	
row_44	IRF7	11478	-0.29582589864730835	-0.44095728	No	
row_45	ADAR	11780	-0.3319846987724304	-0.45440355	No	
row_46	CASP8	11802	-0.3351162075996399	-0.4521932	No	
row_47	LGALS3BP	11811	-0.3363836407661438	-0.44924465	No	
row_48	TMEM140	11859	-0.34171485900878906	-0.4484186	No	
row_49	SAMD9	11894	-0.3459658622741699	-0.44682422	No	
row_50	PARP9	11903	-0.346630334854126	-0.44377223	No	
row_51	OGFR	12057	-0.36854493618011475	-0.44859058	No	
row_52	GMPR	12463	-0.42905014753341675	-0.46686077	No	
row_53	SLC25A28	12571	-0.44335198402404785	-0.46835715	No	
row_54	MOV10	12723	-0.4672752022743225	-0.47206745	No	
row_55	NMI	12908	-0.4968605041503906	-0.47732067	No	
row_56	TRIM14	12935	-0.5026212930679321	-0.47369877	No	
row_57	TRIM21	13374	-0.585529088973999	-0.4922312	No	
row_58	IFITM3	13467	-0.6018380522727966	-0.491291	No	
row_59	CASP1	13511	-0.6084957122802734	-0.4875492	No	
row_60	MVB12A	13797	-0.6701493859291077	-0.49668965	Yes	
row_61	IL15	13899	-0.6930961012840271	-0.4953306	Yes	
row_62	IRF2	13906	-0.694091796875	-0.48866022	Yes	
row_63	MX1	13914	-0.6962816119194031	-0.4820235	Yes	
row_64	PARP14	13920	-0.6974679827690125	-0.47526324	Yes	
row_65	WARS1	14051	-0.7267006635665894	-0.47518337	Yes	
row_66	IFI27	14273	-0.7868393659591675	-0.47957465	Yes	
row_67	CD47	14280	-0.7881720662117004	-0.47195473	Yes	
row_68	TENT5A	14346	-0.8106219172477722	-0.46740064	Yes	
row_69	DHX58	14384	-0.8231207728385925	-0.4611579	Yes	
row_70	CSF1	14672	-0.9252961874008179	-0.46783483	Yes	
row_71	B2M	14808	-0.9689233303070068	-0.4655893	Yes	
row_72	DDX60	14990	-1.0486406087875366	-0.4651062	Yes	
row_73	PSMB9	15149	-1.1222167015075684	-0.462597	Yes	
row_74	PLSCR1	15161	-1.1291923522949219	-0.4518143	Yes	
row_75	IRF9	15164	-1.1307889223098755	-0.44051325	Yes	
row_76	LY6E	15441	-1.29054856300354	-0.44289	Yes	
row_77	UBA7	15546	-1.3455123901367188	-0.43511376	Yes	
row_78	IRF1	15548	-1.3464407920837402	-0.4215804	Yes	
row_79	BATF2	15904	-1.652233362197876	-0.42471525	Yes	
row_80	ISG20	15918	-1.6626359224319458	-0.4086603	Yes	
row_81	IFI44	16022	-1.7717869281768799	-0.39652604	Yes	
row_82	LPAR6	16207	-1.9819027185440063	-0.38679126	Yes	
row_83	GBP2	16225	-2.0190892219543457	-0.36736196	Yes	
row_84	BST2	16418	-2.3388988971710205	-0.35447055	Yes	
row_85	C1S	16512	-2.479779005050659	-0.33463272	Yes	
row_86	RSAD2	16640	-2.71549129486084	-0.31431326	Yes	
row_87	IFITM1	16642	-2.7173967361450195	-0.28694335	Yes	
row_88	CMPK2	16951	-3.535407066345215	-0.26844922	Yes	
row_89	RTP4	17255	-4.879696369171143	-0.23610862	Yes	
row_90	GBP4	17423	-5.710537910461426	-0.18779334	Yes	
row_91	IL7	17460	-5.859699726104736	-0.13066237	Yes	
row_92	IFI44L	17702	-7.294907569885254	-0.07048607	Yes	
row_93	CXCL11	17836	-8.697912216186523	0.009877057	Yes	
