NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	UNC13B	2471	0.8621712923049927	0.30715394	No	
row_49	MAPK13	2502	0.8531742691993713	0.30846077	No	
row_50	LSR	2619	0.8128224611282349	0.30480778	No	
row_51	TOB1	2801	0.7551373839378357	0.29731098	No	
row_52	PPIF	2809	0.7532570958137512	0.29955655	No	
row_53	MYOF	2838	0.7449197173118591	0.30059633	No	
row_54	PLAAT3	2840	0.7443965673446655	0.30314705	No	
row_55	FGFR3	2870	0.7356995940208435	0.3040985	No	
row_56	FKBP4	3032	0.6927757263183594	0.29750386	No	
row_57	IL6ST	3082	0.6793678998947144	0.2971375	No	
row_58	ST6GALNAC2	3194	0.6501507759094238	0.293195	No	
row_59	IGFBP4	3210	0.6470608115196228	0.29462048	No	
row_60	PDCD4	3313	0.6217763423919678	0.29108292	No	
row_61	FKBP5	3369	0.6129266619682312	0.2901477	No	
row_62	AMFR	3382	0.6104193329811096	0.29161295	No	
row_63	OPN3	3440	0.59947669506073	0.29051858	No	
row_64	STIL	3442	0.5987682342529297	0.29255933	No	
row_65	CHPT1	3475	0.5934184193611145	0.29284444	No	
row_66	CAV1	3625	0.5643907785415649	0.2864726	No	
row_67	IDH2	3746	0.5396058559417725	0.28163874	No	
row_68	CYP26B1	3813	0.5272486209869385	0.27978718	No	
row_69	RNASEH2A	3857	0.5198179483413696	0.27919826	No	
row_70	TST	3990	0.49895739555358887	0.27354974	No	
row_71	SLC1A4	4171	0.47106027603149414	0.26511416	No	
row_72	RAB31	4254	0.458971232175827	0.26212704	No	
row_73	BLVRB	4315	0.4497717320919037	0.26034033	No	
row_74	RPS6KA2	4478	0.4235418736934662	0.25274685	No	
row_75	COX6C	4617	0.4028812348842621	0.24642572	No	
row_76	CDC20	4678	0.3948686122894287	0.24444677	No	
row_77	SCNN1A	4795	0.3811787962913513	0.23928227	No	
row_78	FARP1	4815	0.3790639638900757	0.23954514	No	
row_79	GFUS	4826	0.3774133324623108	0.24030648	No	
row_80	LAMC2	4885	0.3695751130580902	0.238351	No	
row_81	RBBP8	4901	0.367259681224823	0.23879665	No	
row_82	MOCS2	5507	0.29913201928138733	0.2059468	No	
row_83	KIF20A	5646	0.28456124663352966	0.19921133	No	
row_84	TOP2A	5766	0.2718522846698761	0.1934959	No	
row_85	GALE	5869	0.2622872292995453	0.18869945	No	
row_86	PLK4	6450	0.20675833523273468	0.15692686	No	
row_87	ETFB	6528	0.19961734116077423	0.15331167	No	
row_88	AFF1	6632	0.1893846094608307	0.14820391	No	
row_89	JAK1	6708	0.1826622635126114	0.14464141	No	
row_90	GINS2	6770	0.17845690250396729	0.14184858	No	
row_91	RABEP1	7208	0.13746489584445953	0.11784543	No	
row_92	XRCC3	7315	0.12730763852596283	0.1123522	No	
row_93	ATP2B4	7428	0.11669977754354477	0.10648564	No	
row_94	FRK	7692	0.09087669104337692	0.09206834	No	
row_95	SGK1	8001	0.0599815659224987	0.07502154	No	
row_96	BAG1	8388	0.02233399823307991	0.053472683	No	
row_97	HPRT1	8531	0.0116759417578578	0.045557495	No	
row_98	TIAM1	8538	0.010773248970508575	0.04525905	No	
row_99	PLXNB1	8636	7.866468513384461E-4	0.039827023	No	
row_100	DYNLT3	8827	-0.01814536564052105	0.029245114	No	
row_101	FOXC1	8874	-0.02138303592801094	0.026742674	No	
row_102	GLA	9120	-0.043437596410512924	0.013167757	No	
row_103	DNAJC1	9241	-0.05483846738934517	0.0066363495	No	
row_104	NXT1	9534	-0.08235807716846466	-0.009435623	No	
row_105	BTG3	10055	-0.13486644625663757	-0.03809826	No	
row_106	UGDH	10441	-0.17457519471645355	-0.059057973	No	
row_107	PTPN6	10511	-0.18193207681179047	-0.062286858	No	
row_108	SERPINA1	10526	-0.18341971933841705	-0.062428955	No	
row_109	ALDH3A2	10601	-0.19030135869979858	-0.06590868	No	
row_110	METTL3	10736	-0.20499029755592346	-0.072698675	No	
row_111	SCUBE2	10769	-0.20838652551174164	-0.07376186	No	
row_112	RAPGEFL1	11108	-0.24757219851016998	-0.0918326	No	
row_113	FAM102A	11401	-0.28788435459136963	-0.10718486	No	
row_114	XBP1	11552	-0.30452093482017517	-0.11452278	No	
row_115	SLC16A1	11763	-0.3294340670108795	-0.12513518	No	
row_116	S100A9	12076	-0.3711962401866913	-0.14131626	No	
row_117	ASS1	12411	-0.4215797483921051	-0.15855356	No	
row_118	EMP2	12515	-0.4351200461387634	-0.16280079	No	
row_119	DLG5	12983	-0.5122597217559814	-0.18717234	No	
row_120	JAK2	13144	-0.5411502122879028	-0.19424191	No	
row_121	ARL3	13151	-0.5424700379371643	-0.19267845	No	
row_122	NCOR2	13287	-0.5660543441772461	-0.1982601	No	
row_123	LARGE1	13355	-0.5813474655151367	-0.19997823	No	
row_124	SORD	13438	-0.5982868671417236	-0.2024775	No	
row_125	CISH	13478	-0.6034575700759888	-0.20254941	No	
row_126	SIAH2	13567	-0.6214888095855713	-0.20530358	No	
row_127	IMPA2	13865	-0.6840635538101196	-0.21954863	No	
row_128	ELOVL5	14652	-0.9187313318252563	-0.26036993	No	
row_129	ABHD2	14750	-0.9531567096710205	-0.26246694	No	
row_130	CCND1	14756	-0.9548705220222473	-0.2594033	No	
row_131	ADD3	15077	-1.0858734846115112	-0.27352992	No	
row_132	HOMER2	15188	-1.1431748867034912	-0.27568987	No	
row_133	TSPAN13	15484	-1.3096063137054443	-0.28763232	No	
row_134	OLFM1	15605	-1.3808974027633667	-0.28952008	No	
row_135	NBL1	15720	-1.4696069955825806	-0.29076105	No	
row_136	CCNA1	15816	-1.557822823524475	-0.29062855	No	
row_137	ID2	15850	-1.5889583826065063	-0.28691325	No	
row_138	NRIP1	15866	-1.6034189462661743	-0.28213876	No	
row_139	ISG20	15918	-1.6626359224319458	-0.27917397	No	
row_140	CD44	16023	-1.7720654010772705	-0.27879548	No	
row_141	NAB2	16135	-1.8764863014221191	-0.27844355	No	
row_142	ACOX2	16346	-2.2175934314727783	-0.28244394	No	
row_143	TPBG	16423	-2.347844362258911	-0.27848035	No	
row_144	DUSP2	16535	-2.518228769302368	-0.27588114	No	
row_145	FABP5	16538	-2.5207366943359375	-0.26716602	No	
row_146	MDK	16568	-2.5788791179656982	-0.25976005	No	
row_147	MYB	16645	-2.721388578414917	-0.2544884	No	
row_148	CCN5	16829	-3.1082329750061035	-0.25385714	No	
row_149	TFPI2	16889	-3.3252649307250977	-0.24551833	No	
row_150	MAPT	16955	-3.550718069076538	-0.2367262	No	
row_151	PRKAR2B	16997	-3.679135799407959	-0.22613966	No	
row_152	CA12	17018	-3.764409065246582	-0.21407793	No	
row_153	HR	17052	-3.897582769393921	-0.20227821	No	
row_154	GPER1	17113	-4.16896915435791	-0.19104092	No	
row_155	TFAP2C	17145	-4.291738033294678	-0.17774887	No	
row_156	IL17RB	17166	-4.424839019775391	-0.16337442	No	
row_157	ST14	17219	-4.667922019958496	-0.14994165	No	
row_158	DNAJC12	17235	-4.774174690246582	-0.13406375	No	
row_159	SNX10	17324	-5.256252765655518	-0.12058777	No	
row_160	PDLIM3	17358	-5.410274982452393	-0.10349087	No	
row_161	CA2	17369	-5.431868553161621	-0.085029684	No	
row_162	CXCL12	17695	-7.260764122009277	-0.07781306	No	
row_163	PGR	17828	-8.637051582336426	-0.054963376	No	
row_164	EGR3	17871	-9.121816635131836	-0.025373548	No	
row_165	CPE	17899	-9.501812934875488	0.0063873925	No	
