NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	NFKBIA	2499	0.853843092918396	0.12887944	No	
row_36	LIF	2703	0.7856369614601135	0.119500265	No	
row_37	TNFSF15	2834	0.7458666563034058	0.11410883	No	
row_38	MYC	3437	0.5995997786521912	0.081911705	No	
row_39	TNFRSF9	3481	0.592367947101593	0.08100401	No	
row_40	NLRP3	3508	0.587395966053009	0.08103584	No	
row_41	SLC31A1	3977	0.5009289383888245	0.056093656	No	
row_42	OSMR	4123	0.4782644212245941	0.04918423	No	
row_43	EMP3	4385	0.4373386800289154	0.03567435	No	
row_44	ATP2C1	4425	0.4313644766807556	0.034582827	No	
row_45	SLC7A1	4568	0.4108280539512634	0.027670588	No	
row_46	CSF3R	4969	0.3601154685020447	0.006180152	No	
row_47	RAF1	5138	0.34088030457496643	-0.002365453	No	
row_48	ACVR1B	5214	0.3324713706970215	-0.005723735	No	
row_49	ATP2A2	5307	0.32048797607421875	-0.010064487	No	
row_50	SELENOS	5552	0.2941018044948578	-0.022985103	No	
row_51	SLC31A2	5624	0.28703874349594116	-0.026234448	No	
row_52	TLR2	5802	0.26837849617004395	-0.035467777	No	
row_53	ADRM1	6208	0.23005558550357819	-0.05756772	No	
row_54	AHR	6355	0.21531939506530762	-0.06519925	No	
row_55	RIPK2	6531	0.19940891861915588	-0.07449528	No	
row_56	EIF2AK2	6597	0.192143514752388	-0.077648975	No	
row_57	IL15RA	7148	0.14287260174751282	-0.10809074	No	
row_58	ITGA5	7363	0.12257392704486847	-0.11976568	No	
row_59	SLC11A2	7438	0.11543631553649902	-0.123617746	No	
row_60	IFNGR2	7497	0.11091289669275284	-0.12658517	No	
row_61	ABI1	7803	0.07899165153503418	-0.14346711	No	
row_62	IRAK2	8684	-0.0025310516357421875	-0.19274662	No	
row_63	PSEN1	8858	-0.020329104736447334	-0.20238428	No	
row_64	KCNJ2	8873	-0.021378494799137115	-0.20311423	No	
row_65	RELA	8947	-0.029482174664735794	-0.20712802	No	
row_66	KIF1B	8978	-0.03159192577004433	-0.2087282	No	
row_67	CD48	9272	-0.057805124670267105	-0.22499174	No	
row_68	RHOG	9333	-0.06291128695011139	-0.22819278	No	
row_69	IL2RB	9368	-0.06661415845155716	-0.22992826	No	
row_70	TAPBP	9739	-0.10322625935077667	-0.25038925	No	
row_71	IFNAR1	9943	-0.12347958236932755	-0.2614458	No	
row_72	IL4R	10223	-0.15163332223892212	-0.27668756	No	
row_73	SELL	10316	-0.1617402583360672	-0.28143045	No	
row_74	CYBB	10681	-0.19885922968387604	-0.30131316	No	
row_75	NFKB1	10814	-0.21274834871292114	-0.3081671	No	
row_76	IL10RA	10955	-0.2294483333826065	-0.3154268	No	
row_77	KLF6	11309	-0.27619433403015137	-0.3344975	No	
row_78	CD82	11366	-0.284245103597641	-0.33691382	No	
row_79	IRF7	11478	-0.29582589864730835	-0.34238118	No	
row_80	HIF1A	11516	-0.2997620403766632	-0.34369406	No	
row_81	HRH1	11622	-0.313046932220459	-0.34878176	No	
row_82	STAB1	11708	-0.3226333260536194	-0.35272503	No	
row_83	PIK3R5	11804	-0.3351607024669647	-0.35719663	No	
row_84	MET	11856	-0.34156534075737	-0.35918772	No	
row_85	SRI	12111	-0.375861257314682	-0.3724613	No	
row_86	GNAI3	12171	-0.3838118612766266	-0.3747934	No	
row_87	LCK	12644	-0.4546108841896057	-0.40007696	No	
row_88	MXD1	12737	-0.4699864983558655	-0.404039	No	
row_89	NMI	12908	-0.4968605041503906	-0.41230148	No	
row_90	LPAR1	13460	-0.6015306115150452	-0.44163737	No	
row_91	FPR1	13712	-0.6497875452041626	-0.454049	No	
row_92	IL15	13899	-0.6930961012840271	-0.4627105	No	
row_93	PTPRE	14212	-0.7698224186897278	-0.47823447	No	
row_94	GCH1	14526	-0.8753031492233276	-0.49354723	No	
row_95	ATP2B1	14588	-0.899618923664093	-0.4946847	No	
row_96	CSF1	14672	-0.9252961874008179	-0.49698928	No	
row_97	NAMPT	14701	-0.9362281560897827	-0.4961858	No	
row_98	SEMA4D	14783	-0.9621073007583618	-0.4982851	No	
row_99	PLAUR	15258	-1.183517336845398	-0.5218342	No	
row_100	RASGRP1	15280	-1.1978448629379272	-0.51997596	No	
row_101	TLR1	15422	-1.2782062292099	-0.5246349	No	
row_102	LY6E	15441	-1.29054856300354	-0.5223738	No	
row_103	BEST1	15482	-1.3086851835250854	-0.5212989	No	
row_104	IRF1	15548	-1.3464407920837402	-0.5215285	No	
row_105	ACVR2A	15588	-1.3735711574554443	-0.5202332	No	
row_106	TIMP1	15700	-1.4519141912460327	-0.52277195	No	
row_107	ABCA1	15808	-1.5522464513778687	-0.5248325	No	
row_108	ADM	15941	-1.6828168630599976	-0.5279624	No	
row_109	GABBR1	16026	-1.7744333744049072	-0.52817196	No	
row_110	LCP2	16150	-1.8917936086654663	-0.53026843	Yes	
row_111	PTGIR	16206	-1.9797443151474	-0.5283337	Yes	
row_112	DCBLD2	16259	-2.0843868255615234	-0.52596587	Yes	
row_113	ITGB3	16273	-2.0999960899353027	-0.52137417	Yes	
row_114	NOD2	16305	-2.15291428565979	-0.51765656	Yes	
row_115	TNFRSF1B	16308	-2.155097723007202	-0.51230925	Yes	
row_116	SCN1B	16357	-2.230684518814087	-0.5093468	Yes	
row_117	CD69	16359	-2.2324411869049072	-0.5037475	Yes	
row_118	BST2	16418	-2.3388988971710205	-0.501071	Yes	
row_119	TPBG	16423	-2.347844362258911	-0.4953474	Yes	
row_120	CHST2	16441	-2.376572847366333	-0.49027914	Yes	
row_121	PDE4B	16466	-2.410304069519043	-0.4855175	Yes	
row_122	PCDH7	16475	-2.4245312213897705	-0.47982368	Yes	
row_123	SPHK1	16536	-2.51890230178833	-0.47680315	Yes	
row_124	INHBA	16551	-2.5425689220428467	-0.47114637	Yes	
row_125	PTGER2	16614	-2.656198263168335	-0.46789005	Yes	
row_126	IFITM1	16642	-2.7173967361450195	-0.46251848	Yes	
row_127	ITGB8	16703	-2.8465378284454346	-0.458668	Yes	
row_128	MMP14	16742	-2.9317667484283447	-0.45336944	Yes	
row_129	CXCL8	16870	-3.2348203659057617	-0.4522878	Yes	
row_130	C3AR1	16922	-3.4267544746398926	-0.4464634	Yes	
row_131	ICOSLG	17002	-3.7068042755126953	-0.4414978	Yes	
row_132	TLR3	17053	-3.919401168823242	-0.43436944	Yes	
row_133	CX3CL1	17065	-3.9531068801879883	-0.42497143	Yes	
row_134	CD40	17121	-4.199315071105957	-0.41741404	Yes	
row_135	CCL2	17175	-4.445849418640137	-0.40912008	Yes	
row_136	SLC1A2	17181	-4.501115798950195	-0.3979978	Yes	
row_137	IL1B	17227	-4.727011680603027	-0.38854358	Yes	
row_138	RTP4	17255	-4.879696369171143	-0.3776944	Yes	
row_139	IL1A	17300	-5.079207420349121	-0.36729196	Yes	
row_140	ADGRE1	17323	-5.255951404571533	-0.35520965	Yes	
row_141	MSR1	17364	-5.429604530334473	-0.34369555	Yes	
row_142	TNFSF10	17416	-5.670775890350342	-0.33218658	Yes	
row_143	SLC7A2	17537	-6.218966007232666	-0.3231534	Yes	
row_144	NDP	17576	-6.455066680908203	-0.30892956	Yes	
row_145	PTGER4	17645	-6.839135646820068	-0.295413	Yes	
row_146	BDKRB1	17701	-7.289408206939697	-0.28002772	Yes	
row_147	NPFFR2	17748	-7.647686004638672	-0.26323077	Yes	
row_148	KCNMB2	17771	-7.875150680541992	-0.24451345	Yes	
row_149	CMKLR1	17783	-7.984279632568359	-0.2249036	Yes	
row_150	CALCRL	17804	-8.165570259094238	-0.20533857	Yes	
row_151	TNFAIP6	17835	-8.688957214355469	-0.18500775	Yes	
row_152	CXCL11	17836	-8.697912216186523	-0.16297404	Yes	
row_153	RGS16	17872	-9.125884056091309	-0.14181644	Yes	
row_154	EREG	17936	-10.153448104858398	-0.11962397	Yes	
row_155	CCL7	17952	-10.571144104003906	-0.09368506	Yes	
row_156	IL1R1	17979	-11.459650993347168	-0.066111445	Yes	
row_157	PDPN	18005	-13.127233505249023	-0.034257475	Yes	
row_158	HAS2	18010	-13.67802906036377	1.6792394E-4	Yes	
