NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	BRMS1L	4261	0.4576524794101715	0.32646757	Yes	
row_54	MAD2L1	4327	0.44827204942703247	0.32816613	Yes	
row_55	ORC6	4377	0.4398754835128784	0.33066264	Yes	
row_56	DCTPP1	4389	0.43652835488319397	0.33525226	Yes	
row_57	RAN	4417	0.43292081356048584	0.33890072	Yes	
row_58	SMC1A	4444	0.4280175566673279	0.34254682	Yes	
row_59	LYAR	4447	0.4278719127178192	0.34753835	Yes	
row_60	MELK	4505	0.41940760612487793	0.34934166	Yes	
row_61	UNG	4567	0.41088783740997314	0.3508188	Yes	
row_62	CDC20	4678	0.3948686122894287	0.3493544	Yes	
row_63	EIF2S1	4720	0.38901960849761963	0.35169333	Yes	
row_64	ATAD2	4726	0.38868448138237	0.35604903	Yes	
row_65	PRIM2	4763	0.3846711218357086	0.35861677	Yes	
row_66	BRCA2	4787	0.38177263736724854	0.36187965	Yes	
row_67	RAD51C	4843	0.37510955333709717	0.3632668	Yes	
row_68	PPM1D	4868	0.371947318315506	0.36635634	Yes	
row_69	NOP56	4932	0.36326146125793457	0.36715314	Yes	
row_70	PLK1	5060	0.3500208556652069	0.3641995	Yes	
row_71	DCK	5141	0.3403373062610626	0.36376855	Yes	
row_72	HMGB3	5178	0.33578184247016907	0.3657531	Yes	
row_73	LBR	5308	0.32040485739707947	0.36233392	Yes	
row_74	RANBP1	5324	0.31908178329467773	0.36529806	Yes	
row_75	AURKB	5424	0.30898454785346985	0.36342666	Yes	
row_76	RACGAP1	5432	0.30791720747947693	0.36670667	Yes	
row_77	MLH1	5538	0.295369029045105	0.36433604	Yes	
row_78	TIPIN	5564	0.2920825779438019	0.36641678	Yes	
row_79	RFC3	5570	0.2913452386856079	0.3696114	Yes	
row_80	CENPE	5642	0.2851245701313019	0.36902708	Yes	
row_81	HELLS	5682	0.2812582850456238	0.37019286	Yes	
row_82	H2AZ1	5688	0.28085586428642273	0.37326235	Yes	
row_83	MKI67	5712	0.27824363112449646	0.3752903	Yes	
row_84	TOP2A	5766	0.2718522846698761	0.37555802	Yes	
row_85	PTTG1	5848	0.2638019919395447	0.37415802	Yes	
row_86	NOLC1	5876	0.2614692151546478	0.37576136	Yes	
row_87	POP7	5915	0.257279634475708	0.37669724	Yes	
row_88	NME1	5926	0.25641191005706787	0.3791945	Yes	
row_89	NCAPD2	5959	0.2532052993774414	0.3804186	Yes	
row_90	SUV39H1	6041	0.2461433857679367	0.37880796	Yes	
row_91	CIT	6252	0.2255193442106247	0.3697102	Yes	
row_92	UBR7	6260	0.22491449117660522	0.37200016	Yes	
row_93	HMGB2	6271	0.22411759197711945	0.3741122	Yes	
row_94	SLBP	6324	0.2193007469177246	0.3738092	Yes	
row_95	MCM7	6410	0.21014487743377686	0.37154463	Yes	
row_96	PLK4	6450	0.20675833523273468	0.37182176	Yes	
row_97	SRSF2	6456	0.20620392262935638	0.37400076	Yes	
row_98	CDKN2C	6475	0.20427687466144562	0.37542707	Yes	
row_99	CDK1	6485	0.20327211916446686	0.37734658	Yes	
row_100	DDX39A	6493	0.2025061696767807	0.37936923	Yes	
row_101	NAA38	6524	0.20013412833213806	0.38007253	Yes	
row_102	USP1	6560	0.19603782892227173	0.3804463	Yes	
row_103	MXD3	6561	0.19597947597503662	0.382784	Yes	
row_104	PAICS	6579	0.1936924159526825	0.3841402	Yes	
row_105	DNMT1	6603	0.19181114435195923	0.38513714	Yes	
row_106	RAD1	6626	0.18986648321151733	0.38616702	Yes	
row_107	PHF5A	6630	0.18952836096286774	0.3882594	Yes	
row_108	RPA1	6654	0.18695330619812012	0.3891984	Yes	
row_109	TBRG4	6663	0.18646392226219177	0.39097357	Yes	
row_110	BRCA1	6683	0.18505389988422394	0.39211443	Yes	
row_111	PCNA	6791	0.17647626996040344	0.38821334	No	
row_112	RFC2	6798	0.17598998546600342	0.38997582	No	
row_113	HNRNPD	6838	0.172244593501091	0.38984123	No	
row_114	PNN	6872	0.16832739114761353	0.38999674	No	
row_115	LIG1	6912	0.16426928341388702	0.38976705	No	
row_116	CHEK2	6945	0.16067801415920258	0.38988742	No	
row_117	SMC3	7056	0.15105019509792328	0.38551465	No	
row_118	POLE	7115	0.14534279704093933	0.38399267	No	
row_119	TMPO	7214	0.137188121676445	0.38012812	No	
row_120	RBBP7	7385	0.12103017419576645	0.37202927	No	
row_121	TCF19	7398	0.11949395388364792	0.37278107	No	
row_122	KIF18B	7406	0.11878468841314316	0.37380505	No	
row_123	POLE4	7407	0.11849237233400345	0.37521845	No	
row_124	CSE1L	7450	0.11477749794721603	0.37423	No	
row_125	GSPT1	7473	0.11267329752445221	0.3743391	No	
row_126	NUP205	7476	0.11251334100961685	0.37556893	No	
row_127	ORC2	7515	0.10921438038349152	0.37473866	No	
row_128	POLD2	7540	0.10648465901613235	0.37466165	No	
row_129	DSCC1	7573	0.10221818834543228	0.3740847	No	
row_130	CNOT9	7594	0.1007993221282959	0.37416443	No	
row_131	KIF22	7600	0.09990353137254715	0.37507546	No	
row_132	EZH2	7629	0.0976686030626297	0.37466878	No	
row_133	CDK4	7747	0.08537120372056961	0.36911964	No	
row_134	NUP153	7785	0.08038146048784256	0.36800155	No	
row_135	MRE11	7788	0.07997725158929825	0.3688433	No	
row_136	DCLRE1B	7806	0.07880259305238724	0.368829	No	
row_137	PRDX4	7896	0.0695546343922615	0.36466292	No	
row_138	GINS4	7932	0.06656110286712646	0.36349222	No	
row_139	SRSF1	8017	0.05881423503160477	0.35947865	No	
row_140	PSMC3IP	8029	0.058026935905218124	0.35955337	No	
row_141	ING3	8161	0.04433082789182663	0.3527288	No	
row_142	PSIP1	8175	0.04338213801383972	0.35251656	No	
row_143	MMS22L	8190	0.04213550314307213	0.35223332	No	
row_144	CBX5	8215	0.0395149402320385	0.3513575	No	
row_145	NBN	8286	0.03242466598749161	0.34781498	No	
row_146	CKS2	8350	0.026302030310034752	0.3445924	No	
row_147	RPA2	8517	0.01313029695302248	0.335431	No	
row_148	MCM5	8664	-0.0013353400863707066	0.3272516	No	
row_149	MSH2	8717	-0.006225105840712786	0.32440698	No	
row_150	RPA3	9050	-0.037127915769815445	0.30621386	No	
row_151	AK2	9061	-0.037740226835012436	0.30610272	No	
row_152	TRA2B	9127	-0.043805498629808426	0.30297664	No	
row_153	HUS1	9166	-0.04788505285978317	0.3014148	No	
row_154	CDC25B	9184	-0.04964868351817131	0.30105278	No	
row_155	DONSON	9258	-0.05636732652783394	0.29762748	No	
row_156	NUP107	9266	-0.05743725970387459	0.2979197	No	
row_157	SYNCRIP	9283	-0.05848781391978264	0.2977192	No	
row_158	PPP1R8	9307	-0.06091664731502533	0.2971548	No	
row_159	NASP	9322	-0.061992794275283813	0.29710844	No	
row_160	MCM4	9344	-0.0638507753610611	0.2966913	No	
row_161	CTCF	9385	-0.06820560991764069	0.29525957	No	
row_162	POLD1	9428	-0.0721573457121849	0.2937627	No	
row_163	CCP110	9448	-0.0740349143743515	0.2935793	No	
row_164	GINS3	9558	-0.08449681848287582	0.28846878	No	
row_165	PRKDC	9608	-0.0900561735033989	0.28679252	No	
row_166	EED	9806	-0.10886513441801071	0.277033	No	
row_167	TUBB	10173	-0.14668874442577362	0.2582383	No	
row_168	XPO1	10267	-0.15607871115207672	0.25487974	No	
row_169	LMNB1	10588	-0.18831169605255127	0.23916359	No	
row_170	POLD3	10623	-0.1916666328907013	0.23954135	No	
row_171	MCM6	10757	-0.2069830745458603	0.23454471	No	
row_172	ILF3	10759	-0.20719246566295624	0.23696005	No	
row_173	MCM2	10848	-0.2168533056974411	0.2346071	No	
row_174	CDKN1B	11178	-0.25714805722236633	0.21920687	No	
row_175	RFC1	11261	-0.26732391119003296	0.21779275	No	
row_176	MCM3	11652	-0.3162541389465332	0.19967349	No	
row_177	PMS2	11660	-0.3172621726989746	0.20306498	No	
row_178	WEE1	11728	-0.3250502645969391	0.20318142	No	
row_179	SMC6	11739	-0.326406329870224	0.2065136	No	
row_180	NUDT21	11945	-0.3534216582775116	0.19922218	No	
row_181	EXOSC8	12046	-0.3669796586036682	0.19798641	No	
row_182	LUC7L3	12255	-0.39668452739715576	0.19104265	No	
row_183	WDR90	12263	-0.3977314829826355	0.19539402	No	
row_184	RAD21	12418	-0.4224013090133667	0.19178818	No	
row_185	CHEK1	12898	-0.49482250213623047	0.17080314	No	
row_186	MTHFD2	12917	-0.49894118309020996	0.17574432	No	
row_187	STAG1	12932	-0.5016496181488037	0.18094233	No	
row_188	NAP1L1	13002	-0.5149086713790894	0.18321122	No	
row_189	BUB1B	13038	-0.5219008922576904	0.18747202	No	
row_190	E2F8	13102	-0.5332229733467102	0.19029614	No	
row_191	ASF1A	13163	-0.5449464321136475	0.19342852	No	
row_192	PDS5B	13523	-0.611729621887207	0.18057391	No	
row_193	TP53	13633	-0.6347556114196777	0.18202707	No	
row_194	IPO7	13923	-0.6981697678565979	0.17413281	No	
row_195	DUT	14169	-0.7563648819923401	0.16940255	No	
row_196	PAN2	14974	-1.0409163236618042	0.13668849	No	
row_197	SMC4	15140	-1.114147663116455	0.14071661	No	
row_198	HMGA1	15976	-1.7182339429855347	0.11434173	No	
