NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	RPS9	11554	-0.3057153522968292	-0.3157786	No	
row_85	HLA-G	11642	-0.31512337923049927	-0.31910425	No	
row_86	STAB1	11708	-0.3226333260536194	-0.32116184	No	
row_87	HLA-DRA	11795	-0.33416080474853516	-0.32433826	No	
row_88	FGR	11865	-0.342187762260437	-0.32652396	No	
row_89	UBE2D1	11942	-0.3530563712120056	-0.32904816	No	
row_90	EIF3J	11960	-0.35532739758491516	-0.32825926	No	
row_91	FYB1	12287	-0.40215831995010376	-0.3445345	No	
row_92	EGFR	12313	-0.4053436815738678	-0.34394833	No	
row_93	RPL39	12598	-0.4477131962776184	-0.35764986	No	
row_94	PRF1	12635	-0.4525769054889679	-0.357448	No	
row_95	LCK	12644	-0.4546108841896057	-0.35566917	No	
row_96	IFNGR1	13059	-0.5243158340454102	-0.37627107	No	
row_97	AARS1	13087	-0.530563473701477	-0.37518358	No	
row_98	JAK2	13144	-0.5411502122879028	-0.3756672	No	
row_99	PRKCB	13160	-0.5446268320083618	-0.37383923	No	
row_100	ITK	13225	-0.5561386942863464	-0.3746972	No	
row_101	RPS3A	13422	-0.5957862734794617	-0.3827485	No	
row_102	HLA-A	13765	-0.6621702313423157	-0.3986457	No	
row_103	PSMB10	13823	-0.674574613571167	-0.39853182	No	
row_104	IL15	13899	-0.6930961012840271	-0.39933464	No	
row_105	WARS1	14051	-0.7267006635665894	-0.40422627	No	
row_106	C2	14141	-0.7495293021202087	-0.4055362	No	
row_107	CD47	14280	-0.7881720662117004	-0.40939918	No	
row_108	CD79A	14367	-0.819011390209198	-0.41020092	No	
row_109	CSF1	14672	-0.9252961874008179	-0.42268267	No	
row_110	B2M	14808	-0.9689233303070068	-0.4254925	No	
row_111	BCAT1	15086	-1.0901355743408203	-0.4356558	Yes	
row_112	IL12RB1	15109	-1.098467230796814	-0.431507	Yes	
row_113	MAP4K1	15183	-1.1411826610565186	-0.43000323	Yes	
row_114	CFP	15192	-1.1475075483322144	-0.4248307	Yes	
row_115	CD7	15312	-1.2162895202636719	-0.4255335	Yes	
row_116	SOCS1	15360	-1.24302339553833	-0.42207584	Yes	
row_117	TLR1	15422	-1.2782062292099	-0.41922936	Yes	
row_118	THY1	15494	-1.3154655694961548	-0.4167601	Yes	
row_119	ACVR2A	15588	-1.3735711574554443	-0.41523743	Yes	
row_120	TGFB1	15638	-1.4017164707183838	-0.41111445	Yes	
row_121	TIMP1	15700	-1.4519141912460327	-0.4074172	Yes	
row_122	KLRD1	15933	-1.6768745183944702	-0.41218832	Yes	
row_123	LY75	16088	-1.8197530508041382	-0.41189432	Yes	
row_124	F2R	16113	-1.8497965335845947	-0.40417758	Yes	
row_125	LCP2	16150	-1.8917936086654663	-0.39692673	Yes	
row_126	SOCS5	16167	-1.9125418663024902	-0.38845494	Yes	
row_127	GBP2	16225	-2.0190892219543457	-0.38175592	Yes	
row_128	BCL3	16387	-2.2799110412597656	-0.3795999	Yes	
row_129	INHBA	16551	-2.5425689220428467	-0.37626937	Yes	
row_130	IL27RA	16817	-3.0853073596954346	-0.37598917	Yes	
row_131	HCLS1	16930	-3.4485280513763428	-0.36536717	Yes	
row_132	ICOSLG	17002	-3.7068042755126953	-0.3511856	Yes	
row_133	TLR3	17053	-3.919401168823242	-0.3347875	Yes	
row_134	CD40	17121	-4.199315071105957	-0.31796983	Yes	
row_135	IL16	17173	-4.438289165496826	-0.29908624	Yes	
row_136	CCL2	17175	-4.445849418640137	-0.27736738	Yes	
row_137	IL1B	17227	-4.727011680603027	-0.2570697	Yes	
row_138	IL11	17317	-5.20286750793457	-0.23656811	Yes	
row_139	IL7	17460	-5.859699726104736	-0.21581566	Yes	
row_140	ST8SIA4	17575	-6.453442096710205	-0.19058816	Yes	
row_141	CCND2	17637	-6.781031608581543	-0.16078998	Yes	
row_142	MMP9	17661	-6.964717388153076	-0.12796545	Yes	
row_143	CCL11	17891	-9.390557289123535	-0.09478865	Yes	
row_144	EREG	17936	-10.153448104858398	-0.047521655	Yes	
row_145	CCL7	17952	-10.571144104003906	0.0034141417	Yes	
