NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_153	LRRC15	16625	-2.679569721221924	-0.5063925	Yes	
row_154	THBS2	16710	-2.8633148670196533	-0.5042197	Yes	
row_155	ITGA2	16737	-2.927441358566284	-0.4986379	Yes	
row_156	MMP14	16742	-2.9317667484283447	-0.4918112	Yes	
row_157	TGM2	16803	-3.0629003047943115	-0.48781157	Yes	
row_158	CXCL8	16870	-3.2348203659057617	-0.48373517	Yes	
row_159	TFPI2	16889	-3.3252649307250977	-0.47674763	Yes	
row_160	MGP	16890	-3.3418538570404053	-0.46871012	Yes	
row_161	HTRA1	16912	-3.408435583114624	-0.4616909	Yes	
row_162	SLIT2	16941	-3.511674404144287	-0.45481622	Yes	
row_163	FAP	16947	-3.5254666805267334	-0.44661766	Yes	
row_164	MMP2	16964	-3.5823614597320557	-0.43889955	Yes	
row_165	FN1	16974	-3.6044554710388184	-0.4307355	Yes	
row_166	COL6A2	16991	-3.659693717956543	-0.4228314	Yes	
row_167	ELN	17072	-3.9753880500793457	-0.41775948	Yes	
row_168	PRRX1	17108	-4.142981052398682	-0.40975925	Yes	
row_169	COL7A1	17138	-4.272111415863037	-0.40111172	Yes	
row_170	SLIT3	17148	-4.297458171844482	-0.39128092	Yes	
row_171	CDH11	17149	-4.298582553863525	-0.38094237	Yes	
row_172	PTHLH	17164	-4.410032272338867	-0.37112138	Yes	
row_173	DCN	17180	-4.500219345092773	-0.3611396	Yes	
row_174	FZD8	17197	-4.5691118240356445	-0.35104826	Yes	
row_175	GAS1	17204	-4.6004109382629395	-0.34032047	Yes	
row_176	NTM	17265	-4.942316055297852	-0.33180067	Yes	
row_177	SCG2	17372	-5.444879055023193	-0.3246535	Yes	
row_178	CADM1	17434	-5.770843505859375	-0.3141971	Yes	
row_179	CXCL1	17566	-6.390665054321289	-0.30617815	Yes	
row_180	LAMA2	17636	-6.7799506187438965	-0.29374367	Yes	
row_181	CXCL12	17695	-7.260764122009277	-0.2795355	Yes	
row_182	VCAN	17706	-7.32546854019165	-0.2624781	Yes	
row_183	CDH6	17758	-7.795612335205078	-0.24659076	Yes	
row_184	BGN	17777	-7.930681228637695	-0.2285267	Yes	
row_185	SFRP4	17800	-8.138211250305176	-0.21018797	Yes	
row_186	COMP	17890	-9.361176490783691	-0.19266771	Yes	
row_187	TNC	17907	-9.699499130249023	-0.17023721	Yes	
row_188	VCAM1	17959	-10.7446928024292	-0.147257	Yes	
row_189	COL6A3	17976	-11.346650123596191	-0.12086492	Yes	
row_190	SFRP1	17983	-11.778255462646484	-0.09287362	Yes	
row_191	SGCD	18003	-13.009860038757324	-0.0626497	Yes	
row_192	MXRA5	18004	-13.042153358459473	-0.03128188	Yes	
row_193	POSTN	18007	-13.193123817443848	3.3679814E-4	Yes	
