NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_65	ALDH18A1	8754	-0.009374508634209633	0.12183553	No	
row_66	SSR1	8799	-0.01593065820634365	0.11964602	No	
row_67	CNOT4	8986	-0.032036442309617996	0.1097957	No	
row_68	FUS	9222	-0.05288369581103325	0.09755937	No	
row_69	EXOSC5	9312	-0.06112603470683098	0.09361737	No	
row_70	NFYB	9406	-0.07010798156261444	0.08960322	No	
row_71	IFIT1	9416	-0.07080220431089401	0.090292975	No	
row_72	YWHAZ	9484	-0.07749973982572556	0.08785567	No	
row_73	EIF4A1	9561	-0.0846552774310112	0.08503614	No	
row_74	EXOSC4	9634	-0.09273731708526611	0.082576185	No	
row_75	EXOSC10	9642	-0.09372548013925552	0.08376374	No	
row_76	MTREX	9644	-0.09402289241552353	0.08529147	No	
row_77	ARFGAP1	9902	-0.1194169819355011	0.07294682	No	
row_78	PAIP1	9924	-0.12142889201641083	0.07381894	No	
row_79	IARS1	10009	-0.1299600899219513	0.07131559	No	
row_80	EIF2AK3	10078	-0.13735684752464294	0.06983057	No	
row_81	CEBPG	10230	-0.152754008769989	0.063968524	No	
row_82	EDC4	10568	-0.18651321530342102	0.048285168	No	
row_83	TUBB2A	10850	-0.21713805198669434	0.03624576	No	
row_84	SERP1	11132	-0.250651091337204	0.024770794	No	
row_85	ZBTB17	11211	-0.2606738209724426	0.024804153	No	
row_86	CNOT6	11294	-0.27261096239089966	0.024815124	No	
row_87	DCP1A	11316	-0.2772265374660492	0.028311273	No	
row_88	XBP1	11552	-0.30452093482017517	0.02031316	No	
row_89	TTC37	11632	-0.3140333294868469	0.02118937	No	
row_90	DCP2	11915	-0.3491453230381012	0.011317439	No	
row_91	SEC31A	11931	-0.35100698471069336	0.0163914	No	
row_92	CNOT2	11943	-0.35324376821517944	0.02172647	No	
row_93	EDEM1	12029	-0.3644373118877411	0.023116454	No	
row_94	WIPI1	12031	-0.36477336287498474	0.02920431	No	
row_95	EEF2	12087	-0.37313345074653625	0.03241655	No	
row_96	PSAT1	12105	-0.3753995895385742	0.037789624	No	
row_97	SEC11A	12225	-0.39184415340423584	0.037741978	No	
row_98	ASNS	12236	-0.393698513507843	0.04381427	No	
row_99	MTHFD2	12917	-0.49894118309020996	0.014233134	No	
row_100	NFYA	13443	-0.5993736386299133	-0.0049982136	No	
row_101	XPOT	13465	-0.6017605662345886	0.003963919	No	
row_102	HERPUD1	13948	-0.7030064463615417	-0.011120021	No	
row_103	EIF4EBP1	14209	-0.768476128578186	-0.012700436	No	
row_104	KDELR3	14355	-0.8153666853904724	-0.007067229	No	
row_105	CEBPB	14733	-0.9470369219779968	-0.012175805	No	
row_106	ATF4	14923	-1.0183336734771729	-0.005581942	No	
row_107	TSPYL2	15287	-1.1987961530685425	-0.005668214	No	
row_108	ERN1	15399	-1.267230749130249	0.009474768	No	
row_109	VEGFA	15991	-1.728829264640808	0.0055796015	No	
row_110	DDIT4	16170	-1.9223613739013672	0.02801406	No	
row_111	CCL2	17175	-4.445849418640137	0.046810407	No	
