NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_80	NDUFA1	9141	-11.55681037902832	-0.50971234	Yes	
row_81	MYC	9243	-12.240631103515625	-0.5130564	Yes	
row_82	NDUFS8	9269	-12.383413314819336	-0.5097406	Yes	
row_83	NDUFV3	9289	-12.527528762817383	-0.5058401	Yes	
row_84	PPIF	9493	-14.201581954956055	-0.51716894	Yes	
row_85	SDHB	9535	-14.479464530944824	-0.51431334	Yes	
row_86	NDUFA8	9547	-14.640660285949707	-0.5087824	Yes	
row_87	COX6A1	9562	-14.801844596862793	-0.50344044	Yes	
row_88	ME3	9607	-15.238556861877441	-0.50050896	Yes	
row_89	CS	9689	-16.07477569580078	-0.5004186	Yes	
row_90	TNF	9713	-16.48576545715332	-0.49511185	Yes	
row_91	UQCC2	9763	-17.07853889465332	-0.49179927	Yes	
row_92	DNAJC30	9774	-17.189876556396484	-0.48505223	Yes	
row_93	COX15	9868	-18.749765396118164	-0.48481843	Yes	
row_94	NDUFA7	9907	-19.578834533691406	-0.47944346	Yes	
row_95	COX7A2	10255	-25.730224609375	-0.49816403	Yes	
row_96	ABCD1	10283	-26.229236602783203	-0.4888882	Yes	
row_97	CHCHD10	10306	-26.75908088684082	-0.47894365	Yes	
row_98	NDUFS3	10339	-27.46090316772461	-0.46955618	Yes	
row_99	IDH3A	10483	-30.821386337280273	-0.46831462	Yes	
row_100	ATP5F1B	10558	-33.1164436340332	-0.4600673	Yes	
row_101	CYCS	10602	-34.58450698852539	-0.4484789	Yes	
row_102	DNAJC15	10636	-35.64002990722656	-0.43555492	Yes	
row_103	MDH2	10653	-36.21858596801758	-0.4208991	Yes	
row_104	UQCRFS1	10663	-36.6048698425293	-0.40546456	Yes	
row_105	BNIP3	10675	-37.31644058227539	-0.3898884	Yes	
row_106	UQCRQ	10710	-38.83905029296875	-0.37563407	Yes	
row_107	GHITM	10951	-50.8524055480957	-0.37393832	Yes	
row_108	MRPS36	10969	-51.809207916259766	-0.35246274	Yes	
row_109	ACO1	11018	-54.69899368286133	-0.33239773	Yes	
row_110	AK4	11130	-61.92500686645508	-0.31459993	Yes	
row_111	ACO2	11164	-65.32451629638672	-0.2885259	Yes	
row_112	PINK1	11544	-165.79904174804688	-0.24797446	Yes	
row_113	DLAT	11554	-177.58883666992188	-0.17008492	Yes	
row_114	SDHD	11573	-191.82786560058594	-0.08666876	Yes	
row_115	SLC25A23	11591	-207.79103088378906	0.0039057692	Yes	
