NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	SFRP4	739	49.34754180908203	0.60567003	Yes	
row_36	RUNX2	749	48.913414001464844	0.61289334	Yes	
row_37	LTBP3	755	48.683006286621094	0.620427	Yes	
row_38	HOXB2	803	45.549781799316406	0.6237937	Yes	
row_39	FUZ	896	41.03263473510742	0.62250596	Yes	
row_40	WDR19	917	40.089515686035156	0.6273279	Yes	
row_41	HOXC4	937	39.10808563232422	0.63207626	Yes	
row_42	FMN1	1031	35.9809684753418	0.62987465	Yes	
row_43	IFT140	1053	35.339500427246094	0.6338321	Yes	
row_44	NKX3-2	1075	34.63163757324219	0.63767374	Yes	
row_45	IFT80	1101	33.91063690185547	0.6410493	Yes	
row_46	MMP2	1113	33.37338638305664	0.645555	Yes	
row_47	SKI	1177	31.984899520874023	0.6453093	Yes	
row_48	NIPBL	1238	30.500219345092773	0.64508164	Yes	
row_49	ANKRD11	1241	30.456890106201172	0.6498929	Yes	
row_50	FGFR1	1280	29.060752868652344	0.6513437	Yes	
row_51	COMP	1490	24.959083557128906	0.6372457	No	
row_52	BMPR1B	1495	24.875368118286133	0.6409694	No	
row_53	MSX1	1507	24.58013153076172	0.64403576	No	
row_54	CHSY1	1574	23.575031280517578	0.6421525	No	
row_55	RARG	1592	23.325767517089844	0.64449155	No	
row_56	MGP	1625	22.799781799316406	0.64543945	No	
row_57	SOX5	1703	21.509456634521484	0.6422611	No	
row_58	HOXD3	1797	20.154300689697266	0.6374688	No	
row_59	SIX4	1875	19.246368408203125	0.63392	No	
row_60	PKD1	1926	18.756364822387695	0.63264006	No	
row_61	MEF2D	1971	18.375062942504883	0.63181967	No	
row_62	TWIST1	2007	17.90557289123535	0.63170546	No	
row_63	TBX15	2037	17.658771514892578	0.63207287	No	
row_64	GHR	2056	17.45505714416504	0.63336396	No	
row_65	SATB2	2076	17.19057273864746	0.63452476	No	
row_66	SHOX2	2124	16.72635841369629	0.6331735	No	
row_67	MTHFD1L	2303	15.135383605957031	0.62016463	No	
row_68	BMP6	2384	14.578946113586426	0.6155908	No	
row_69	HOXA3	2401	14.492551803588867	0.61657095	No	
row_70	WWOX	2420	14.37704849243164	0.61735827	No	
row_71	TMEM119	2574	13.09880256652832	0.60619104	No	
row_72	ACVR2B	2632	12.7085599899292	0.6033121	No	
row_73	SIX1	2651	12.662611961364746	0.6038187	No	
row_74	HOXD4	2669	12.548558235168457	0.6043937	No	
row_75	SPEF2	2731	12.1216402053833	0.6010707	No	
row_76	RAB23	2937	10.730141639709473	0.5849917	No	
row_77	TMEM107	2947	10.678585052490234	0.5859566	No	
row_78	THBS3	3020	10.274928092956543	0.5813743	No	
row_79	MMP13	3110	9.78834342956543	0.57523334	No	
row_80	HOXC11	3300	8.934247016906738	0.56025237	No	
row_81	HOXC9	3366	8.685494422912598	0.5560189	No	
row_82	CDX1	3494	8.156303405761719	0.54630476	No	
row_83	ALX1	3516	8.058147430419922	0.5457967	No	
row_84	OSR1	3584	7.826395511627197	0.5412486	No	
row_85	SETD2	3591	7.79348611831665	0.54200226	No	
row_86	HOXB5	3605	7.720981121063232	0.54213506	No	
row_87	HOXA5	3780	7.042072772979736	0.5281494	No	
row_88	RYK	4072	6.160849094390869	0.50384027	No	
row_89	IRX5	4115	6.0051422119140625	0.50116915	No	
row_90	FREM1	4281	5.576026916503906	0.48772654	No	
row_91	DYNC2I1	4303	5.531705379486084	0.48680496	No	
row_92	MEF2C	4379	5.319766521453857	0.48115057	No	
row_93	CSRNP1	4587	4.798249244689941	0.46392658	No	
row_94	HHIP	4732	4.434514999389648	0.45212418	No	
row_95	RFLNA	4874	4.125611305236816	0.4405322	No	
row_96	MAPK14	5088	3.666301727294922	0.4226009	No	
row_97	TULP3	5112	3.6213836669921875	0.42119262	No	
row_98	HOXB4	5119	3.6094131469726562	0.42126143	No	
row_99	HOXD8	5299	3.2912425994873047	0.4062268	No	
row_100	MEGF8	5306	3.2878265380859375	0.40624297	No	
row_101	HYAL1	5388	3.1579344272613525	0.3997127	No	
row_102	HOXA6	5437	3.056791067123413	0.39603695	No	
row_103	FOXC2	5634	2.724416971206665	0.37943053	No	
row_104	ACP5	5713	2.6275956630706787	0.37307447	No	
row_105	HOXA2	5787	2.527569055557251	0.36713707	No	
row_106	HOXD9	5822	2.481076240539551	0.3645851	No	
row_107	PPARGC1B	5899	2.3781673908233643	0.35836223	No	
row_108	FGFR3	6446	-2.7950334548950195	0.3113167	No	
row_109	FGF18	6588	-3.041449546813965	0.29954726	No	
row_110	EIF4A3	6643	-3.1270387172698975	0.295361	No	
row_111	POR	6760	-3.322331190109253	0.28581262	No	
row_112	ANXA6	6802	-3.381653308868408	0.28279904	No	
row_113	MSX2	6844	-3.4690041542053223	0.2797998	No	
row_114	OSR2	6898	-3.5528948307037354	0.27577025	No	
row_115	FLVCR1	6916	-3.5834598541259766	0.27487776	No	
row_116	HOXA11	7497	-4.742685794830322	0.22519296	No	
row_117	PEX7	7520	-4.794736862182617	0.22406374	No	
row_118	ZMPSTE24	7555	-4.897364139556885	0.2219073	No	
row_119	ATG9B	7905	-5.810251712799072	0.19249468	No	
row_120	INSIG1	8413	-7.519180774688721	0.14961548	No	
row_121	SLC39A3	8423	-7.539769172668457	0.15006661	No	
row_122	CCN2	8569	-8.301499366760254	0.13881016	No	
row_123	SOX6	9238	-12.224000930786133	0.08269376	No	
row_124	DLX2	9259	-12.350735664367676	0.08297534	No	
row_125	HOXD10	9293	-12.563780784606934	0.08216078	No	
row_126	NOG	9355	-13.063429832458496	0.07899194	No	
row_127	FOXN3	9357	-13.08940315246582	0.081047475	No	
row_128	HYAL2	10004	-20.947490692138672	0.028273016	No	
row_129	SGPL1	10191	-24.46856117248535	0.016095784	No	
row_130	P2RX7	10269	-25.97043800354004	0.013647594	No	
row_131	HOXA7	10308	-26.815797805786133	0.014730851	No	
row_132	BMP1	10450	-29.84156036376953	0.007348182	No	
row_133	BPNT2	10518	-31.758203506469727	0.006717379	No	
row_134	HOXC8	10565	-33.2612190246582	0.0081596365	No	
row_135	EXT2	10755	-40.65135192871094	-0.0016297295	No	
row_136	EXT1	10786	-41.75351333618164	0.0025946153	No	
row_137	RDH10	11009	-54.09920120239258	-0.007864609	No	
row_138	SMPD3	11154	-64.20758056640625	-0.009883099	No	
row_139	NDST1	11184	-66.95309448242188	-0.0014469721	No	
row_140	HOXA1	11202	-68.07228088378906	0.008216372	No	
row_141	LRP5	11320	-86.96232604980469	0.012271532	No	
row_142	CITED2	11347	-92.4566650390625	0.025143204	No	
