NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	HAS2	599	58.58375549316406	0.59594554	Yes	
row_33	RARB	605	58.16881561279297	0.60446507	Yes	
row_34	NPR2	658	55.0145149230957	0.6084121	Yes	
row_35	AXIN2	665	54.46741485595703	0.61627495	Yes	
row_36	COL1A1	677	53.26082992553711	0.6235172	Yes	
row_37	PAPPA2	681	53.05952835083008	0.6314242	Yes	
row_38	FBN1	710	51.51959228515625	0.6369202	Yes	
row_39	SNX10	725	50.245567321777344	0.64343745	Yes	
row_40	SFRP4	739	49.34754180908203	0.6499035	Yes	
row_41	RUNX2	749	48.913414001464844	0.6566504	Yes	
row_42	LTBP3	755	48.683006286621094	0.66370976	Yes	
row_43	PHEX	771	47.729549407958984	0.6697528	Yes	
row_44	LRRK1	788	46.4089469909668	0.6755056	Yes	
row_45	AKAP13	1011	36.62433624267578	0.66183907	No	
row_46	WASF2	1079	34.45769500732422	0.6613173	No	
row_47	IFT80	1101	33.91063690185547	0.6647113	No	
row_48	MAP2K6	1153	32.502716064453125	0.6652799	No	
row_49	SKI	1177	31.984899520874023	0.6682036	No	
row_50	CCN4	1285	28.98427391052246	0.66336095	No	
row_51	IFT172	1344	27.871746063232422	0.66260797	No	
row_52	FOXP1	1445	25.708797454833984	0.6578699	No	
row_53	COMP	1490	24.959083557128906	0.6578859	No	
row_54	BMPR1B	1495	24.875368118286133	0.66136736	No	
row_55	MSX1	1507	24.58013153076172	0.66419464	No	
row_56	CHSY1	1574	23.575031280517578	0.6620846	No	
row_57	RARG	1592	23.325767517089844	0.664197	No	
row_58	EP300	1658	22.15799903869629	0.6619558	No	
row_59	PITX2	1716	21.297992706298828	0.6602778	No	
row_60	MEIS1	1720	21.253263473510742	0.6632886	No	
row_61	DYM	1951	18.509462356567383	0.6461379	No	
row_62	MEF2D	1971	18.375062942504883	0.6473143	No	
row_63	KIT	1984	18.28873062133789	0.6490862	No	
row_64	TWIST1	2007	17.90557289123535	0.64992946	No	
row_65	RANBP3L	2024	17.725292205810547	0.65126675	No	
row_66	GHR	2056	17.45505714416504	0.65125805	No	
row_67	GJA1	2089	17.092388153076172	0.6511066	No	
row_68	MAPK11	2094	17.004911422729492	0.65337646	No	
row_69	SHOX2	2124	16.72635841369629	0.65342957	No	
row_70	BMP6	2384	14.578946113586426	0.63315207	No	
row_71	CCDC154	2465	13.951872825622559	0.6283432	No	
row_72	TMEM119	2574	13.09880256652832	0.62096834	No	
row_73	HSD17B1	2598	12.91579818725586	0.62095654	No	
row_74	TP53	2917	10.837957382202148	0.5949727	No	
row_75	CTC1	2922	10.799409866333008	0.59628737	No	
row_76	RAB23	2937	10.730141639709473	0.5967217	No	
row_77	TMEM107	2947	10.678585052490234	0.59758294	No	
row_78	THBS3	3020	10.274928092956543	0.5929038	No	
row_79	MMP13	3110	9.78834342956543	0.5866714	No	
row_80	KDR	3226	9.296026229858398	0.5781024	No	
row_81	P3H1	3479	8.191518783569336	0.55745035	No	
row_82	CDX1	3494	8.156303405761719	0.55748856	No	
row_83	THPO	3629	7.609951496124268	0.5470078	No	
row_84	SRD5A2	3839	6.858813285827637	0.52988976	No	
row_85	KAT2A	4270	5.600028038024902	0.4933605	No	
row_86	SRD5A1	4280	5.582680702209473	0.49343726	No	
row_87	FREM1	4281	5.576026916503906	0.49429563	No	
row_88	RPL13	4313	5.505620956420898	0.4924475	No	
row_89	MEF2C	4379	5.319766521453857	0.4876142	No	
row_90	AMER1	4417	5.216779708862305	0.48519987	No	
row_91	TRIM45	4666	4.598812103271484	0.4643426	No	
row_92	RFLNA	4874	4.125611305236816	0.44697767	No	
row_93	MAPK14	5088	3.666301727294922	0.42902032	No	
row_94	TULP3	5112	3.6213836669921875	0.4275778	No	
row_95	HOXB4	5119	3.6094131469726562	0.42761168	No	
row_96	GNAS	5274	3.340902090072632	0.41473466	No	
row_97	MEGF8	5306	3.2878265380859375	0.4125451	No	
row_98	ACP5	5713	2.6275956630706787	0.37764525	No	
row_99	SRF	6067	-2.2042088508605957	0.3472889	No	
row_100	ASXL1	6117	-2.2800893783569336	0.34337905	No	
row_101	SLC9B2	6170	-2.3597710132598877	0.33922055	No	
row_102	PAFAH1B1	6318	-2.595454692840576	0.32683748	No	
row_103	FGFR3	6446	-2.7950334548950195	0.31622428	No	
row_104	FGF18	6588	-3.041449546813965	0.3044316	No	
row_105	POR	6760	-3.322331190109253	0.29007345	No	
row_106	ANXA6	6802	-3.381653308868408	0.2870288	No	
row_107	MSX2	6844	-3.4690041542053223	0.2839976	No	
row_108	OSR2	6898	-3.5528948307037354	0.2799358	No	
row_109	RHOA	6950	-3.6388163566589355	0.27606118	No	
row_110	MBTPS2	7257	-4.203455924987793	0.25009957	No	
row_111	HOXA11	7497	-4.742685794830322	0.23004703	No	
row_112	PEX7	7520	-4.794736862182617	0.22887208	No	
row_113	ZMPSTE24	7555	-4.897364139556885	0.22666945	No	
row_114	ATG9B	7905	-5.810251712799072	0.19721603	No	
row_115	SMAD5	8154	-6.661865711212158	0.17667632	No	
row_116	TAPT1	8168	-6.701756477355957	0.17657754	No	
row_117	INSIG1	8413	-7.519180774688721	0.15651762	No	
row_118	FOXN3	9357	-13.08940315246582	0.07653257	No	
row_119	SRC	9402	-13.46634578704834	0.07477946	No	
row_120	ANXA2	9551	-14.67424488067627	0.0641688	No	
row_121	EBP	9867	-18.7479190826416	0.039663505	No	
row_122	PTPN11	9919	-19.671152114868164	0.038256843	No	
row_123	TMEM38B	10391	-28.603792190551758	0.0017035104	No	
row_124	SLC38A10	10460	-30.1856689453125	4.3716418E-4	No	
row_125	BPNT2	10518	-31.758203506469727	3.6941137E-4	No	
row_126	PAPSS2	10531	-32.27421951293945	0.0042941356	No	
row_127	PRPSAP2	10640	-35.765228271484375	4.0843082E-4	No	
row_128	SBDS	10745	-40.33480453491211	-0.0024260206	No	
row_129	EXT2	10755	-40.65135192871094	0.003049126	No	
row_130	EXT1	10786	-41.75351333618164	0.0068678493	No	
row_131	LOX	10826	-43.86371994018555	0.010228803	No	
row_132	ZNF385A	11105	-60.14095687866211	-0.004687179	No	
row_133	SMPD3	11154	-64.20758056640625	0.0010228428	No	
row_134	ATP6AP1	11307	-84.51374053955078	8.1525993E-4	No	
row_135	LRP5	11320	-86.96232604980469	0.013158518	No	
row_136	CITED2	11347	-92.4566650390625	0.02513017	No	
