NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	HOXB2	803	45.549781799316406	0.59911036	Yes	
row_85	FUZ	896	41.03263473510742	0.5940053	Yes	
row_86	WDR19	917	40.089515686035156	0.59519666	Yes	
row_87	HOXC4	937	39.10808563232422	0.596404	Yes	
row_88	AKAP13	1011	36.62433624267578	0.59265345	Yes	
row_89	FST	1026	36.0485954284668	0.594077	Yes	
row_90	FMN1	1031	35.9809684753418	0.59637976	Yes	
row_91	IFT140	1053	35.339500427246094	0.597132	Yes	
row_92	NKX3-2	1075	34.63163757324219	0.597832	Yes	
row_93	WASF2	1079	34.45769500732422	0.6001107	Yes	
row_94	IFT80	1101	33.91063690185547	0.6007575	Yes	
row_95	MMP2	1113	33.37338638305664	0.6022488	Yes	
row_96	MAP2K6	1153	32.502716064453125	0.60120016	Yes	
row_97	ADAMTS4	1172	32.1344108581543	0.60198104	Yes	
row_98	SKI	1177	31.984899520874023	0.60398877	Yes	
row_99	NIPBL	1238	30.500219345092773	0.60093546	No	
row_100	ANKRD11	1241	30.456890106201172	0.6030072	No	
row_101	FGFR1	1280	29.060752868652344	0.6017929	No	
row_102	CCN4	1285	28.98427391052246	0.60357904	No	
row_103	CHRD	1313	28.511016845703125	0.6032967	No	
row_104	IFT172	1344	27.871746063232422	0.60270184	No	
row_105	MEX3C	1358	27.660018920898438	0.60359454	No	
row_106	FOXP1	1445	25.708797454833984	0.59788865	No	
row_107	EVC	1487	24.99262046813965	0.5961087	No	
row_108	COMP	1490	24.959083557128906	0.59777457	No	
row_109	BMPR1B	1495	24.875368118286133	0.59925735	No	
row_110	MSX1	1507	24.58013153076172	0.6000995	No	
row_111	CHSY1	1574	23.575031280517578	0.5960044	No	
row_112	RARG	1592	23.325767517089844	0.5962234	No	
row_113	MGP	1625	22.799781799316406	0.59507734	No	
row_114	EP300	1658	22.15799903869629	0.5938839	No	
row_115	SOX5	1703	21.509456634521484	0.5915815	No	
row_116	PITX2	1716	21.297992706298828	0.5920929	No	
row_117	MEIS1	1720	21.253263473510742	0.5933967	No	
row_118	ARID5A	1750	20.809017181396484	0.5923689	No	
row_119	HOXD3	1797	20.154300689697266	0.5897896	No	
row_120	ITGB8	1814	19.9710636138916	0.5898494	No	
row_121	SIX4	1875	19.246368408203125	0.5859653	No	
row_122	PBX1	1895	19.086898803710938	0.5856945	No	
row_123	PKD1	1926	18.756364822387695	0.5844267	No	
row_124	SP3	1931	18.722501754760742	0.5854553	No	
row_125	DYM	1951	18.509462356567383	0.5851419	No	
row_126	MEF2D	1971	18.375062942504883	0.58481854	No	
row_127	KIT	1984	18.28873062133789	0.58510774	No	
row_128	TWIST1	2007	17.90557289123535	0.5844845	No	
row_129	SUFU	2017	17.78446388244629	0.5850017	No	
row_130	RANBP3L	2024	17.725292205810547	0.58577985	No	
row_131	TBX15	2037	17.658771514892578	0.58602256	No	
row_132	GHR	2056	17.45505714416504	0.5857197	No	
row_133	SATB2	2076	17.19057273864746	0.5853089	No	
row_134	GJA1	2089	17.092388153076172	0.58550984	No	
row_135	MAPK11	2094	17.004911422729492	0.5864116	No	
row_136	SHOX2	2124	16.72635841369629	0.58508235	No	
row_137	WNT7B	2159	16.33342742919922	0.58328205	No	
row_138	HOXC5	2177	16.2076416015625	0.5829755	No	
row_139	MTHFD1L	2303	15.135383605957031	0.5730408	No	
row_140	MMP9	2340	14.879090309143066	0.57095623	No	
row_141	BMP6	2384	14.578946113586426	0.5682306	No	
row_142	HOXA3	2401	14.492551803588867	0.5678859	No	
row_143	WWOX	2420	14.37704849243164	0.5673558	No	
row_144	CCDC154	2465	13.951872825622559	0.5644955	No	
row_145	ASH1L	2489	13.791974067687988	0.56348014	No	
row_146	EXTL1	2538	13.346500396728516	0.56022143	No	
row_147	PKDCC	2572	13.103073120117188	0.55827105	No	
row_148	TMEM119	2574	13.09880256652832	0.5591497	No	
row_149	HSD17B1	2598	12.91579818725586	0.55806965	No	
row_150	MBTD1	2631	12.711848258972168	0.55617875	No	
row_151	ACVR2B	2632	12.7085599899292	0.557117	No	
row_152	SIX1	2651	12.662611961364746	0.5564603	No	
row_153	HOXD4	2669	12.548558235168457	0.5558837	No	
row_154	SPEF2	2731	12.1216402053833	0.55138516	No	
row_155	EN1	2785	11.77110481262207	0.5475681	No	
row_156	SHOX	2828	11.483716011047363	0.54470235	No	
row_157	CHI3L1	2833	11.442646026611328	0.5451935	No	
row_158	ACVR2A	2836	11.428582191467285	0.5458604	No	
row_159	LOXL2	2895	10.950902938842773	0.5415407	No	
row_160	TP53	2917	10.837957382202148	0.5404841	No	
row_161	HES7	2919	10.82568359375	0.54119486	No	
row_162	CTC1	2922	10.799409866333008	0.54181534	No	
row_163	RAB23	2937	10.730141639709473	0.5413697	No	
row_164	TMEM107	2947	10.678585052490234	0.5413623	No	
row_165	THBS3	3020	10.274928092956543	0.5357548	No	
row_166	MAPK3	3096	9.859463691711426	0.52985144	No	
row_167	MMP13	3110	9.78834342956543	0.52942467	No	
row_168	CTSK	3125	9.709247589111328	0.5289036	No	
row_169	HAND2	3130	9.699172019958496	0.529266	No	
row_170	HOXD1	3208	9.374651908874512	0.52315	No	
row_171	MBOAT2	3223	9.314826011657715	0.5225999	No	
row_172	KDR	3226	9.296026229858398	0.5231093	No	
row_173	HOXC11	3300	8.934247016906738	0.51731443	No	
row_174	FRZB	3326	8.844244003295898	0.51575696	No	
row_175	HOXC9	3366	8.685494422912598	0.51294994	No	
row_176	P3H1	3479	8.191518783569336	0.503652	No	
row_177	CDX1	3494	8.156303405761719	0.5030163	No	
row_178	BCAN	3502	8.130349159240723	0.5029976	No	
row_179	ALX1	3516	8.058147430419922	0.5024431	No	
row_180	OSR1	3584	7.826395511627197	0.49709693	No	
row_181	SETD2	3591	7.79348611831665	0.4971418	No	
row_182	HOXB5	3605	7.720981121063232	0.49656242	No	
row_183	THPO	3629	7.609951496124268	0.49509063	No	
row_184	BMP3	3659	7.524933815002441	0.49308208	No	
row_185	PAPSS1	3733	7.237091064453125	0.4871619	No	
row_186	HOXA5	3780	7.042072772979736	0.48361462	No	
row_187	SRD5A2	3839	6.858813285827637	0.4789928	No	
row_188	CHD7	3889	6.716143608093262	0.4751562	No	
row_189	HIF1A	4029	6.272644519805908	0.46332926	No	
row_190	RYK	4072	6.160849094390869	0.46007058	No	
row_191	IRX5	4115	6.0051422119140625	0.4568004	No	
row_192	HOXA10	4194	5.798145771026611	0.45033193	No	
row_193	HOXD13	4243	5.663354396820068	0.446506	No	
row_194	KAT2A	4270	5.600028038024902	0.44462058	No	
row_195	SRD5A1	4280	5.582680702209473	0.444237	No	
row_196	FREM1	4281	5.576026916503906	0.44464865	No	
row_197	DYNC2I1	4303	5.531705379486084	0.4432003	No	
row_198	RPL13	4313	5.505620956420898	0.442811	No	
row_199	MEF2C	4379	5.319766521453857	0.4374566	No	
row_200	AMER1	4417	5.216779708862305	0.4345703	No	
row_201	TLL1	4436	5.1509246826171875	0.4333591	No	
row_202	SERP1	4530	4.944516658782959	0.42550132	No	
row_203	CSRNP1	4587	4.798249244689941	0.4209042	No	
row_204	PBXIP1	4596	4.774087429046631	0.42054933	No	
row_205	RUNX3	4632	4.698792934417725	0.41780162	No	
row_206	ARSL	4636	4.696230888366699	0.41788307	No	
row_207	TRIM45	4666	4.598812103271484	0.4156585	No	
row_208	HHIP	4732	4.434514999389648	0.41023877	No	
row_209	WNT2B	4799	4.271429061889648	0.40471858	No	
row_210	GDF11	4870	4.129591464996338	0.39883423	No	
row_211	RFLNA	4874	4.125611305236816	0.39887357	No	
row_212	MAPK14	5088	3.666301727294922	0.38031134	No	
row_213	TULP3	5112	3.6213836669921875	0.3785451	No	
row_214	HOXB4	5119	3.6094131469726562	0.3782811	No	
row_215	GNAS	5274	3.340902090072632	0.36491147	No	
row_216	HOXD8	5299	3.2912425994873047	0.36303243	No	
row_217	MEGF8	5306	3.2878265380859375	0.36274466	No	
row_218	HYAL1	5388	3.1579344272613525	0.355816	No	
row_219	HOXA6	5437	3.056791067123413	0.35179764	No	
row_220	COL11A2	5488	2.981797456741333	0.3475969	No	
row_221	RPL38	5489	2.9799964427948	0.34781694	No	
row_222	FOXC2	5634	2.724416971206665	0.33528596	No	
row_223	ACP5	5713	2.6275956630706787	0.32858342	No	
row_224	TNFRSF11B	5718	2.619277000427246	0.3284231	No	
row_225	HOXA2	5787	2.527569055557251	0.32259735	No	
row_226	HOXD9	5822	2.481076240539551	0.31977433	No	
row_227	PPARGC1B	5899	2.3781673908233643	0.3132302	No	
row_228	SRF	6067	-2.2042088508605957	0.29862723	No	
row_229	ASXL1	6117	-2.2800893783569336	0.29446313	No	
row_230	HOXC10	6122	-2.2880959510803223	0.29427838	No	
row_231	SLC9B2	6170	-2.3597710132598877	0.29029697	No	
row_232	PAFAH1B1	6318	-2.595454692840576	0.27749124	No	
row_233	HAPLN3	6414	-2.741590738296509	0.269294	No	
row_234	FGFR3	6446	-2.7950334548950195	0.26675943	No	
row_235	WNT9A	6500	-2.869323968887329	0.26228514	No	
row_236	FGF18	6588	-3.041449546813965	0.25481737	No	
row_237	EIF4A3	6643	-3.1270387172698975	0.2502737	No	
row_238	POR	6760	-3.322331190109253	0.24026257	No	
row_239	ANXA6	6802	-3.381653308868408	0.23688711	No	
row_240	MSX2	6844	-3.4690041542053223	0.23351812	No	
row_241	OSR2	6898	-3.5528948307037354	0.2290943	No	
row_242	FLVCR1	6916	-3.5834598541259766	0.22785577	No	
row_243	RHOA	6950	-3.6388163566589355	0.22520664	No	
row_244	TRAPPC2	7124	-3.951927423477173	0.2102022	No	
row_245	SNX19	7152	-3.9945154190063477	0.20810984	No	
row_246	RB1	7200	-4.09104585647583	0.20425627	No	
row_247	MBTPS2	7257	-4.203455924987793	0.19961523	No	
row_248	ACVRL1	7314	-4.325885772705078	0.19498323	No	
row_249	PTH1R	7426	-4.582043647766113	0.1855072	No	
row_250	UFD1	7472	-4.668277740478516	0.18187305	No	
row_251	HOXA11	7497	-4.742685794830322	0.18010119	No	
row_252	PEX7	7520	-4.794736862182617	0.17850998	No	
row_253	WDR5	7541	-4.843321323394775	0.17709921	No	
row_254	ZMPSTE24	7555	-4.897364139556885	0.17631134	No	
row_255	VDR	7578	-4.959981918334961	0.17473236	No	
row_256	MKKS	7740	-5.364503383636475	0.16089322	No	
row_257	HSPB11	7863	-5.67780065536499	0.15052548	No	
row_258	ATG9B	7905	-5.810251712799072	0.14732933	No	
row_259	FGF2	7922	-5.875122547149658	0.1463484	No	
row_260	HEXB	8029	-6.2225022315979	0.13743556	No	
row_261	SMAD5	8154	-6.661865711212158	0.12696365	No	
row_262	TLE5	8155	-6.662459373474121	0.12745552	No	
row_263	TAPT1	8168	-6.701756477355957	0.12688929	No	
row_264	INSIG1	8413	-7.519180774688721	0.10587058	No	
row_265	SLC39A3	8423	-7.539769172668457	0.10563147	No	
row_266	JAG2	8463	-7.765318870544434	0.10275649	No	
row_267	ESRRA	8472	-7.826870918273926	0.102626994	No	
row_268	CCN2	8569	-8.301499366760254	0.09475182	No	
row_269	ATP7A	8623	-8.547479629516602	0.090696745	No	
row_270	GPLD1	8656	-8.668670654296875	0.08850738	No	
row_271	LNPK	8857	-9.610902786254883	0.071533464	No	
row_272	COL9A2	8893	-9.853410720825195	0.06916632	No	
row_273	EFEMP1	8927	-10.065644264221191	0.06699167	No	
row_274	SLC39A14	9084	-11.122459411621094	0.054019712	No	
row_275	SOX6	9238	-12.224000930786133	0.041394334	No	
row_276	DLX2	9259	-12.350735664367676	0.04053782	No	
row_277	HOXD10	9293	-12.563780784606934	0.038547605	No	
row_278	NOG	9355	-13.063429832458496	0.034118593	No	
row_279	FOXN3	9357	-13.08940315246582	0.03499654	No	
row_280	SRC	9402	-13.46634578704834	0.03210037	No	
row_281	CCN3	9464	-13.93488883972168	0.027735695	No	
row_282	CHADL	9474	-14.006044387817383	0.027973978	No	
row_283	ANXA2	9551	-14.67424488067627	0.02233763	No	
row_284	EBP	9867	-18.7479190826416	-0.0041297083	No	
row_285	BMP8B	9877	-18.97197723388672	-0.0035248026	No	
row_286	PTPN11	9919	-19.671152114868164	-0.0056976327	No	
row_287	HYAL2	10004	-20.947490692138672	-0.011578178	No	
row_288	GNA11	10157	-23.746681213378906	-0.023264444	No	
row_289	SGPL1	10191	-24.46856117248535	-0.024375752	No	
row_290	HOXA13	10207	-24.81658935546875	-0.023869855	No	
row_291	DEAF1	10247	-25.656591415405273	-0.025423957	No	
row_292	P2RX7	10269	-25.97043800354004	-0.025363378	No	
row_293	HOXA7	10308	-26.815797805786133	-0.026743481	No	
row_294	FGFRL1	10320	-27.09671401977539	-0.025715576	No	
row_295	TCOF1	10362	-28.051054000854492	-0.027269736	No	
row_296	TMEM38B	10391	-28.603792190551758	-0.027633663	No	
row_297	BMP1	10450	-29.84156036376953	-0.030558728	No	
row_298	SLC38A10	10460	-30.1856689453125	-0.029125938	No	
row_299	TEAD4	10513	-31.68244171142578	-0.031384587	No	
row_300	BPNT2	10518	-31.758203506469727	-0.029393615	No	
row_301	PAPSS2	10531	-32.27421951293945	-0.028071884	No	
row_302	HOXC8	10565	-33.2612190246582	-0.02853405	No	
row_303	ACD	10627	-35.37574768066406	-0.03131579	No	
row_304	PRPSAP2	10640	-35.765228271484375	-0.029736323	No	
row_305	WNT5B	10682	-37.44269561767578	-0.030597117	No	
row_306	SBDS	10745	-40.33480453491211	-0.033101156	No	
row_307	EXT2	10755	-40.65135192871094	-0.030895706	No	
row_308	EXT1	10786	-41.75351333618164	-0.030465651	No	
row_309	LOX	10826	-43.86371994018555	-0.030675558	No	
row_310	CCN1	10853	-45.304168701171875	-0.029629696	No	
row_311	EPHA2	10900	-47.786922454833984	-0.030168884	No	
row_312	GDF6	10939	-50.06989669799805	-0.029832186	No	
row_313	RDH10	11009	-54.09920120239258	-0.031938948	No	
row_314	MATN3	11019	-54.735870361328125	-0.028693669	No	
row_315	ZNF385A	11105	-60.14095687866211	-0.03176906	No	
row_316	SMPD3	11154	-64.20758056640625	-0.031272776	No	
row_317	PRELP	11171	-65.78595733642578	-0.027830614	No	
row_318	NDST1	11184	-66.95309448242188	-0.023948614	No	
row_319	HOXA1	11202	-68.07228088378906	-0.020426072	No	
row_320	ATP6AP1	11307	-84.51374053955078	-0.023381999	No	
row_321	ZNF219	11312	-85.66034698486328	-0.017411541	No	
row_322	LRP5	11320	-86.96232604980469	-0.011610215	No	
row_323	CITED2	11347	-92.4566650390625	-0.0070831804	No	
row_324	TGFB2	11372	-97.88993835449219	-0.0019781843	No	
row_325	EDN1	11484	-133.22201538085938	-0.0019570019	No	
row_326	NPR3	11589	-207.34332275390625	0.0041553252	No	
